controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:12:25.314,1,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,-0.0895037,0.0068849,-0.0206547,0.0895037,0.0275396,0.0413094,-0.0025140415140099998,0.0020632478632219998,0.001369719169702,0.0037252747253520005,-0.0026732295482850004,0.002017857142899,9.993000050035024,1.98118499974953,0.30801599996266305,0.11814700019385782,0.0
pd,00:12:25.317,2,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.08924810622223225,891.8563254745085,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,-0.0895037,0.0068849,-0.0206547,0.0895037,0.0275396,0.0413094,-0.0025140415140099998,0.0020632478632219998,0.001369719169702,0.0037252747253520005,-0.0026732295482850004,0.002017857142899,9.993000050035024,1.922388999901159,0.27460899991638144,0.1276279999729013,0.0
pd,00:12:25.320,3,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.09181926444877468,917.5499096322242,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,-0.0895037,0.0068849,-0.0206547,0.0895037,0.0275396,0.0413094,-0.0025140415140099998,0.0020632478632219998,0.001369719169702,0.0037252747253520005,-0.0026732295482850004,0.002017857142899,9.993000050035024,1.9681479998325813,0.2784419998533849,0.14353500000652275,0.0
pd,00:12:25.323,4,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.089729248674055,896.6643819955502,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,0.0068849,0.0481943,0.0137698,-0.0,-0.0,-0.0206547,-0.001751159951138,0.00182051282049,8.669108669e-05,0.003949481074563,-0.002155830280875,0.0017074175824530002,9.993000050035024,3.5472630002004735,0.2626640002745262,0.9585650000190071,0.0
pd,00:12:25.328,5,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.04874830311506308,487.14179302649933,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,0.0068849,0.0481943,0.0137698,-0.0,-0.0,-0.0206547,-0.001751159951138,0.00182051282049,8.669108669e-05,0.003949481074563,-0.002155830280875,0.0017074175824530002,9.993000050035024,2.465754999775527,0.2795709997371887,0.13910899997426895,0.0
pd,00:12:25.331,6,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.08305552475287183,829.9738588514851,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,0.0068849,0.0481943,0.0137698,-0.0,-0.0,-0.0206547,-0.001751159951138,0.00182051282049,8.669108669e-05,0.003949481074563,-0.002155830280875,0.0017074175824530002,9.993000050035024,2.1434799996313814,0.2791639999486506,0.1347580000583548,0.0
pd,00:12:25.334,7,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.09326478697900976,931.9950162767944,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,0.0068849,0.0481943,0.0137698,-0.0,-0.0,-0.0206547,-0.001751159951138,0.00182051282049,8.669108669e-05,0.003949481074563,-0.002155830280875,0.0017074175824530002,9.993000050035024,1.9473150000521855,0.22477599986814312,0.10409199967398308,0.0
pd,00:12:25.336,8,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.10564997481158758,1055.7601982871538,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,0.0068849,0.0481943,0.0137698,-0.0,-0.0,-0.0206547,-0.001751159951138,0.00182051282049,8.669108669e-05,0.003949481074563,-0.002155830280875,0.0017074175824530002,9.993000050035024,1.8460940000295523,0.17729499995766673,0.08660999992571305,0.0
pd,00:12:25.338,9,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.11411209054358545,1140.3221207966046,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,0.0068849,0.0481943,0.0137698,-0.0,-0.0,-0.0206547,-0.001751159951138,0.00182051282049,8.669108669e-05,0.003949481074563,-0.002155830280875,0.0017074175824530002,9.993000050035024,1.773834999767132,0.9957499996744446,0.13248000004750793,0.0
pd,00:12:25.341,10,-90.0,-90.0,0.0,-87.269,-9.993,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.268,0.0,-0.087,-90.0,-90.0,0.0,-87.2685,-4.9965,-0.087,0.0,0.0,0.0,0.08279974731561962,827.4178749210361,0.0,0.0,0.0,0.0,0.0005000000000023874,4.9965,0.0,0.0068849,0.0481943,0.0137698,-0.0,-0.0,-0.0206547,-0.001751159951138,0.00182051282049,8.669108669e-05,0.003949481074563,-0.002155830280875,0.0017074175824530002,9.993000050035024,1.9214630001442856,0.24777499993433594,0.1526280002508429,0.0
