controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:01:16.797,1,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,0.0,0.0550792,-0.0137698,-0.0137698,-0.0757339,-0.0,-0.017424908424689998,-0.006952625152538,-0.004750671550612,1.7246642247e-05,0.0008968253968440001,0.001569444444477,9.99600005002001,2.005589999953372,0.20905399969706195,0.0899619999472634,0.0
pd,00:01:16.802,2,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,572.7318559641551,0.0,0.0,0.0,-0.05729610403803071,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,0.0,-0.0206547,0.0137698,0.0481943,-0.0068849,-0.0068849,-0.017424908424689998,-0.007195360195269999,-0.005045421245358,-0.000500152625163,0.000569139194151,0.0018108974359350002,9.99600005002001,3.3253359997615917,0.6934190000720264,0.1277760002267314,0.0
pd,00:01:16.808,3,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,438.540885151249,0.0,0.0,0.0,-0.043871637169992886,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0619641,-0.0206547,0.0137698,0.0481943,-0.0068849,-0.0068849,-0.018794627594392,-0.007195360195269999,-0.005045421245358,-0.000500152625163,0.000569139194151,0.0018108974359350002,9.99600005002001,2.668064999852504,0.2887370001189993,0.11679499993988429,0.0
pd,00:01:16.811,4,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,724.0650522243716,0.0,0.0,0.0,-0.07243547941420282,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0619641,-0.0206547,0.0137698,0.0481943,-0.0068849,-0.0068849,-0.018794627594392,-0.007195360195269999,-0.005045421245358,-0.000500152625163,0.000569139194151,0.0018108974359350002,9.99600005002001,2.4813820000417763,0.5748829998992733,0.14248000024963403,0.0
pd,00:01:16.814,5,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,749.8079759639461,0.0,0.0,0.0,-0.07501080191716146,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0619641,-0.0206547,0.0137698,0.0481943,-0.0068849,-0.0068849,-0.018794627594392,-0.007195360195269999,-0.005045421245358,-0.000500152625163,0.000569139194151,0.0018108974359350002,9.99600005002001,2.085960000385967,0.2647009996508132,0.18822000038198894,0.0
pd,00:01:16.817,6,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,939.79787465256,0.0,0.0,0.0,-0.0940173944230252,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0619641,-0.0206547,0.0137698,0.0481943,-0.0068849,-0.0068849,-0.018794627594392,-0.007195360195269999,-0.005045421245358,-0.000500152625163,0.000569139194151,0.0018108974359350002,9.99600005002001,2.2583660002055694,0.250737999976991,0.11714699985532206,0.0
pd,00:01:16.819,7,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,917.1026070522357,0.0,0.0,0.0,-0.09174695948901916,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0619641,-0.0206547,0.0137698,0.0481943,-0.0068849,-0.0068849,-0.018794627594392,-0.007195360195269999,-0.005045421245358,-0.000500152625163,0.000569139194151,0.0018108974359350002,9.99600005002001,2.3205879997476586,0.253496999903291,0.31590400021741516,0.0
pd,00:01:16.823,8,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,827.8623881210017,0.0,0.0,0.0,-0.08281936655872364,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0206547,0.034424500000000004,0.0275396,0.0068849,0.0137698,0.0068849,-0.018274481074252,-0.006571184371102,-0.005045421245358,-8.6233211235e-05,0.00012072649572900001,0.001431471306501,9.99600005002001,4.3846960002156266,0.8964170001490857,0.12201700019431883,0.0
pd,00:01:16.828,9,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,444.71830353430363,0.0,0.0,0.0,-0.04448962620391192,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0206547,0.034424500000000004,0.0275396,0.0068849,0.0137698,0.0068849,-0.018274481074252,-0.006571184371102,-0.005045421245358,-8.6233211235e-05,0.00012072649572900001,0.001431471306501,9.99600005002001,2.457400999901438,0.2522750000935048,0.12357300010990002,0.0
pd,00:01:16.831,10,-59.996,-90.0,0.0,-90.003,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-90.0,0.0,-90.003,0.003,0.0,-54.998000000000005,-90.0,0.0,-90.003,0.0035,0.0,848.43497620204,0.0,0.0,0.0,-0.08487744859964384,0.0,4.9979999999999976,0.0,0.0,0.0,-0.0005,0.0,-0.0206547,0.034424500000000004,0.0275396,0.0068849,0.0137698,0.0068849,-0.018274481074252,-0.006571184371102,-0.005045421245358,-8.6233211235e-05,0.00012072649572900001,0.001431471306501,9.99600005002001,2.275384999848029,0.23779299999659997,0.11492500016174745,0.0
