controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:09:49.033,1,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,-0.0137698,0.0137698,-0.0206547,0.0275396,0.0550792,-0.0206547,-0.00268742368739,0.001768498168476,0.001439072039054,-0.006070818070944,-0.000500152625163,0.001293498168525,10.034004086106394,2.0221469999341934,0.22699800001646508,0.11511000002428773,0.0
pd,00:09:49.036,2,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,936.9021891362414,-0.8403547640249327,0.09337275155832592,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,-0.0137698,0.0137698,-0.0206547,0.0275396,0.0550792,-0.0206547,-0.00268742368739,0.001768498168476,0.001439072039054,-0.006070818070944,-0.000500152625163,0.001293498168525,10.034004086106394,1.9942589997299365,0.21496099998330465,0.09424000018043444,0.0
pd,00:09:49.038,3,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,967.8421105694041,-0.8681063379633883,0.09645625977370988,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,-0.0137698,0.0137698,-0.0206547,0.0275396,0.0550792,-0.0206547,-0.00268742368739,0.001768498168476,0.001439072039054,-0.006070818070944,-0.000500152625163,0.001293498168525,10.034004086106394,1.79166800035091,0.23875699980635545,0.14564699995389674,0.0
pd,00:09:49.041,4,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,1010.3141524870358,-0.9062016516228149,0.10068907240253505,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,-0.0137698,0.0137698,-0.0206547,0.0275396,0.0550792,-0.0206547,-0.00268742368739,0.001768498168476,0.001439072039054,-0.006070818070944,-0.000500152625163,0.001293498168525,10.034004086106394,1.9760919999498583,0.23809000003893743,0.11511000002428773,0.0
pd,00:09:49.043,5,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,1031.207643242183,-0.9249420758600405,0.1027713417622268,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,0.0068849,0.0068849,0.0206547,0.034424500000000004,0.0068849,-0.0550792,-0.0033982905982479997,0.001525763125744,0.001439072039054,-0.0051567460318530005,-5.173992674100001e-05,0.001052045177067,10.034004086106394,2.432347000194568,0.26088599997819983,0.13612899965664838,0.0
pd,00:09:49.046,6,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,825.4677219519842,-0.7404035775929698,0.08226706417699671,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,0.0068849,0.0068849,0.0206547,0.034424500000000004,0.0068849,-0.0550792,-0.0033982905982479997,0.001525763125744,0.001439072039054,-0.0051567460318530005,-5.173992674100001e-05,0.001052045177067,10.034004086106394,3.246914000101242,0.2407199999652221,0.11442400000305497,0.0
pd,00:09:49.050,7,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,678.4068337094585,-0.6084972596556834,0.0676108066284093,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,0.0068849,0.0068849,0.0206547,0.034424500000000004,0.0068849,-0.0550792,-0.0033982905982479997,0.001525763125744,0.001439072039054,-0.0051567460318530005,-5.173992674100001e-05,0.001052045177067,10.034004086106394,1.763093999670673,0.17270199987251544,0.07612899980813381,0.0
pd,00:09:49.052,8,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,1200.5261962574157,-1.0768124144226374,0.11964582382473757,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,0.0068849,0.0068849,0.0206547,0.034424500000000004,0.0068849,-0.0550792,-0.0033982905982479997,0.001525763125744,0.001439072039054,-0.0051567460318530005,-5.173992674100001e-05,0.001052045177067,10.034004086106394,2.1076470002299175,0.2261279996673693,0.10970299990731291,0.0
pd,00:09:49.055,9,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,987.1844233439662,-0.8854554325389373,0.09838393694877087,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,0.0068849,0.0068849,0.0206547,0.034424500000000004,0.0068849,-0.0550792,-0.0033982905982479997,0.001525763125744,0.001439072039054,-0.0051567460318530005,-5.173992674100001e-05,0.001052045177067,10.034004086106394,3.4288010001546354,0.2513310000722413,0.1195729996652517,0.0
pd,00:09:49.059,10,-90.0,-90.0,-0.0,-140.034,0.092,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-130.0,0.083,0.005,-90.0,-90.0,0.0,-135.017,0.0875,0.0045000000000000005,0.0,0.0,0.0,640.02747028408,-0.5740728754790434,0.06378587505322708,0.0,0.0,0.0,5.016999999999996,-0.004500000000000004,0.0005000000000000004,0.0068849,0.0068849,0.0206547,0.034424500000000004,0.0068849,-0.0550792,-0.0033982905982479997,0.001525763125744,0.001439072039054,-0.0051567460318530005,-5.173992674100001e-05,0.001052045177067,10.034004086106394,3.0287300000964024,0.2494609998393571,0.12003599977106205,0.0
