controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:14:53.142,1,-90.0,-90.0,0.0,-89.797,-0.346,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.0015,0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.0137698,0.0068849,-0.0026007326007,0.0014564102563919999,0.001439072039054,0.00275946275952,-0.0033975885226590003,-0.00022420634921100003,0.4011658011346446,3.3174320001307933,1.1500999999043415,0.4430330000104732,0.0
pd,00:14:53.148,2,-90.0,-90.0,0.0,-89.797,-0.346,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.0015,0.0,0.0,0.0,-7.728874332813009,13.173352311099814,-0.11421981772629898,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.0015,0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.0137698,0.0068849,-0.0026007326007,0.0014564102563919999,0.001439072039054,0.00275946275952,-0.0033975885226590003,-0.00022420634921100003,0.4011658011346446,2.149406000171439,0.3419599997869227,0.1662399999986519,0.0
pd,00:14:53.152,3,-90.0,-90.0,0.0,-89.797,-0.346,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.0015,0.0,0.0,0.0,-15.110451338113373,25.754759423582023,-0.2233071626322141,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.0015,0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.0137698,0.0068849,-0.0026007326007,0.0014564102563919999,0.001439072039054,0.00275946275952,-0.0033975885226590003,-0.00022420634921100003,0.4011658011346446,2.4333290002687136,0.24938699971244205,0.1209800002470729,0.0
pd,00:14:53.156,4,-90.0,-90.0,0.0,-89.797,-0.346,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.0015,0.0,0.0,0.0,-11.069786676374388,18.867715221800403,-0.16359290654740236,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.0015,0.0275396,-0.0481943,-0.0068849,0.034424500000000004,-0.0137698,0.0068849,-0.0026007326007,0.0014564102563919999,0.001439072039054,0.00275946275952,-0.0033975885226590003,-0.00022420634921100003,0.4011658011346446,4.285996999897179,0.6162529998618993,0.12051800013068714,0.0
pd,00:14:53.161,5,-90.0,-90.0,0.0,-89.797,-0.346,0.004,0.0,0.0,0.0,0.0,0.0,0.19464030813494826,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,-0.01746403081349483,0.0,0.0,0.0,-9.877995637848768,16.836386653673024,-2.088882785678329,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.02146403081349483,0.0275396,0.0,-0.0137698,-0.06884900000000001,-0.0275396,0.0206547,-0.0020632478632219998,0.001178998778984,-6.9352869352e-05,0.0037597680098460005,-0.0033975885226590003,-0.000327686202693,0.40117452561198497,5.0376569997752085,0.25388600033693365,0.19542400013961014,0.0
pd,00:14:53.167,6,-90.0,-90.0,0.0,-89.797,-0.346,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.002,0.0,0.0,0.0,-9.005031220915606,15.348476859294355,-0.17743903883577292,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.002,-0.0619641,0.0,-0.0137698,-0.06884900000000001,-0.0275396,0.0206547,-0.0020632478632219998,0.001178998778984,-6.9352869352e-05,0.0037597680098460005,-0.0033975885226590003,-0.000327686202693,0.40117452561198497,3.549429000031523,0.24372000007133465,0.10614700022415491,0.0
pd,00:14:53.171,7,-90.0,-90.0,0.0,-89.797,-0.346,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.002,0.0,0.0,0.0,-12.690689083646522,21.63043558099326,-0.2500628390866273,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.002,-0.0619641,0.0,-0.0137698,-0.06884900000000001,-0.0275396,0.0206547,-0.0020632478632219998,0.001178998778984,-6.9352869352e-05,0.0037597680098460005,-0.0033975885226590003,-0.000327686202693,0.40117452561198497,4.862583999965864,0.25203499990311684,0.11951699980272679,0.0
pd,00:14:53.176,8,-90.0,-90.0,0.0,-89.797,-0.346,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.002,0.0,0.0,0.0,-9.486626615563022,16.169324182190923,-0.18692860326232286,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.002,-0.0619641,0.0,-0.0137698,-0.06884900000000001,-0.0275396,0.0206547,-0.0020632478632219998,0.001178998778984,-6.9352869352e-05,0.0037597680098460005,-0.0033975885226590003,-0.000327686202693,0.40117452561198497,1.8480379999346042,0.17899900012707803,0.08118499999909545,0.0
pd,00:14:53.179,9,-90.0,-90.0,0.0,-89.797,-0.346,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.002,0.0,0.0,0.0,-23.1824142888263,39.512883467654106,-0.45679634066652147,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.002,-0.0619641,0.0,-0.0137698,-0.06884900000000001,-0.0275396,0.0206547,-0.0020632478632219998,0.001178998778984,-6.9352869352e-05,0.0037597680098460005,-0.0033975885226590003,-0.000327686202693,0.40117452561198497,4.386811000131274,1.0293049999745563,0.23081199969965382,0.0
pd,00:14:53.184,10,-90.0,-90.0,0.0,-89.797,-0.346,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.8985,-0.173,0.002,0.0,0.0,0.0,-8.609137633973836,14.673702568250757,-0.16963817997977756,0.0,0.0,0.0,-0.10150000000000148,0.173,-0.002,-0.0206547,0.0,-0.0068849,-0.0413094,-0.034424500000000004,-0.0137698,-0.002410012209982,0.001178998778984,0.000329426129422,0.0033803418804120005,-0.001396978022007,-0.000327686202693,0.40117452561198497,3.8530750002792047,0.25046100017789286,0.1903140000649728,0.0
