controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:37:32.607,1,-1.292,-110.324,113.769,-90.13,-90.133,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.654708,-110.311976,112.582131,-90.11497,-90.216667,-0.019461,-109.06770000000002,0.3006000000000114,-29.671725,0.37575000000001424,-2.09167500000002,0.488475,-4.3627080000000005,0.012023999999996704,-1.1868690000000015,0.01502999999999588,-0.08366700000000549,0.019539,-0.0757339,0.0,0.0963886,-0.0619641,-0.0413094,-0.06884900000000001,-0.02696092796059,-0.035734065933618,0.006172405372328,0.0025007631258150004,0.004018467643551,0.0017764041514410002,9.026201360483823,3.3554689998709364,0.28903400016133673,0.1132950001192512,16.32099400012521
pid,05:37:32.627,2,-1.292,-110.324,113.77,-90.13,-90.133,-0.039,0.0,0.0,0.04884708732164562,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.6636215304450985,-110.31195143354034,112.58020506210899,-90.11493929192542,-90.2168379416151,-0.019421079503059387,-106.77048931842639,0.29426868898051567,-29.059008613281037,0.36783586122564454,-2.0476196274893637,0.4781866195933198,-4.371621530445099,0.012048566459654353,-1.1897949378910084,0.015060708074571494,-0.08383794161510139,0.019578920496940613,-0.0619641,-0.0275396,0.0619641,0.0068849,0.0137698,0.0413094,-0.027810500610152,-0.037502564102094,0.006432478632398,0.002690476190532,0.00310439560446,0.0023972832723330004,9.02646387019856,2.2889410010975553,0.33662599889794365,0.13390599997364916,17.300503999649663
pid,05:37:32.647,3,-1.293,-110.324,113.771,-90.13,-90.133,-0.039,-0.04895027134270337,0.0,0.04895027134294249,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.67301525029707,-110.3119269188652,112.57828321649409,-90.1149086485815,-90.2170085228963,-0.019381243155956268,-107.20146749362199,0.2954902987454159,-29.191905093808657,0.3693628734317698,-2.0561199954367937,0.4801717354612826,-4.3800152502970695,0.0120730811348011,-1.1927167835059151,0.015091351418490717,-0.08400852289629768,0.019618756844043732,-0.0137698,-0.0206547,0.0550792,0.06884900000000001,0.0068849,0.0137698,-0.02921489621453,-0.037831990231516,0.004750671550612,0.0022593101343570004,0.0017936507936880002,0.002173076923122,9.025761796103417,2.08999899950868,0.2807569999276893,0.10007300079450943,17.70999899963499
pid,05:37:32.668,4,-1.294,-110.324,113.773,-90.129,-90.133,-0.039,-0.04883684970425771,0.0,0.09767369940827686,0.04883684970379142,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.6824286016421315,-110.31190234725571,112.57685369860506,-90.1143789578867,-90.21717950034571,-0.01934131429052353,-107.15851402811933,0.29540562442365237,-29.208008572760818,0.35702281810361786,-2.0555308032811896,0.4800341396884169,-4.388428601642131,0.012097652744287757,-1.1961463013949327,0.014621042113304838,-0.0841795003457122,0.01965868570947647,-4.8538545,-0.0137698,-0.0481943,-0.0137698,0.0550792,0.0275396,-0.03389621489579,-0.036375579975124,-0.017182173381958,0.0027422161172730003,0.002190323565369,0.002311050061098,9.025319495729773,2.3431820009136572,0.317182000799221,0.1284809986827895,17.3116329988261
pid,05:37:32.688,5,-1.295,-110.324,113.774,-90.129,-90.133,-0.039,-0.0493128446299399,0.0,0.04931284463018079,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.6917549024419785,-110.311878012825,112.57494661783552,-90.11434955378294,-90.21734882742595,-0.019301770840644838,-108.40824569003586,0.2988848350831928,-29.56436656884363,0.36122758903075824,-2.0797403107871575,0.48568785701016987,-4.3967549024419785,0.01212198717499291,-1.1990533821644789,0.01465044621706113,-0.08434882742595562,0.019698229159355162,-6.9124396,0.034424500000000004,-0.14458290000000001,0.0068849,-0.0413094,-0.0137698,-0.02644078144045,-0.035872771672322,-0.030255189254809998,0.0029836691087310003,0.0017936507936880002,0.00155219780223,9.02461788664761,2.270033999593579,0.2863490008166991,0.11470299978100229,17.39309500044328
pid,05:37:32.709,6,-1.336,-110.324,113.773,-90.129,-90.133,-0.039,-1.9851599288897168,0.0,-0.04841853485119972,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.721201889403344,-110.3118532289276,112.5719961099801,-90.11431960657359,-90.21752128204535,-0.019261497007369996,-106.16252525530442,0.29406442924758114,-29.075424352538384,0.35540157037161085,-2.0461983201810274,0.47785469752730125,-4.385201889403343,0.012146771072394813,-1.2010038900198907,0.014680393426417027,-0.08452128204535825,0.019738502992630004,-6.8229359,0.0,-0.1583527,0.0206547,0.0275396,-0.0275396,-0.021464713064444,-0.035872771672322,-0.040588766788258,0.0030871489622130003,0.002035103785146,0.001241758241784,8.98481229631426,1.9626850007625762,0.2757199999905424,0.08131399954436347,17.754851000063354
pid,05:37:32.729,7,-1.47,-110.324,113.771,-90.129,-90.133,-0.039,-6.619673230943178,0.0,-0.09880109299892172,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.796835397131919,-110.31182893769837,112.5685963389573,-90.11429025467157,-90.21769030851554,-0.01922202375984192,-106.87401661601336,0.3006285645906078,-29.699698984299854,0.3633347290470553,-2.09187376194292,0.48852141745971916,-4.326835397131919,0.012171062301632674,-1.2024036610426947,0.014709745328431723,-0.08469030851554749,0.01977797624015808,-6.7127775000000005,0.0206547,-0.27539600000000003,0.0137698,-0.0068849,0.0275396,-0.021984859584583998,-0.03424297924255,-0.050679609278974,0.0018971306471700002,0.001500457875489,0.0023627899878390004,8.855132297148359,2.1336650006560376,0.44575499850907363,0.17216499873029534,17.29724400138366
pid,05:37:32.749,8,-1.602,-110.324,113.768,-90.129,-90.133,-0.039,-6.528407518335973,0.0,-0.14837289814400487,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.8713254921274185,-110.31180467450714,112.56470237075663,-90.11426093664885,-90.2178591398878,-0.01918259607410431,-105.57536606450014,0.3015759645308229,-29.756126096773748,0.36447959088992765,-2.0984660865269165,0.4900609423625687,-4.269325492127418,0.012195325492854181,-1.203297629243366,0.01473906335115771,-0.08485913988781135,0.01981740392589569,-6.5337701,-0.0068849,-0.3717846,-0.0206547,0.0275396,-0.0137698,-0.021707448107175998,-0.036548962148504,-0.060926495725732,0.002380036630086,0.0023282967033450004,0.002086843711887,8.727236389602378,2.860787999452441,0.3076269986195257,0.1270909997401759,16.749915999753284
pid,05:37:32.770,9,-1.736,-110.324,113.762,-90.129,-90.134,-0.039,-6.626385154094645,0.0,-0.2967038128699209,0.0,-0.049450635478554404,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-5.94668129981327,-110.3117804078827,112.55931413046694,-90.11423161447763,-90.21852698404025,-0.01914316280937195,-104.11043303621872,0.30213329774341496,-29.736790264601787,0.36515302453501886,-2.0899565379282308,0.49096660883303067,-4.21068129981327,0.0122195921173045,-1.202685869533056,0.01476838552237325,-0.08452698404025227,0.01985683719062805,-6.1551006,0.0,-0.4544034,-0.0137698,-0.0481943,0.0068849,-0.025417826617508,-0.035387301586857996,-0.07091330891242,0.002690476190532,0.0009485653235850001,0.0017764041514410002,8.596699017646248,3.2958579995465698,1.075415999366669,0.1480350001656916,15.791592000823584
pid,05:37:32.790,10,-1.869,-110.324,113.757,-90.129,-90.134,-0.039,-6.486087389251913,0.0,-0.24383787177616592,0.0,0.0,0.0,-10.0,-110.3,111.4,-90.1,-90.3,0.0,-6.0215177816944125,-110.3117558013687,112.55439756574012,-90.11420188160658,-90.21869717909527,-0.019103177224159242,-101.2541098401972,0.29855993358604016,-29.324001816303504,0.36083416953481445,-2.065237989605338,0.4851598920772969,-4.152517781694413,0.012244198631293557,-1.2026024342598873,0.01479811839342915,-0.08469717909527219,0.019896822775840758,-6.678353,-0.0068849,-2.0861247,-0.0137698,0.0413094,0.0413094,-0.023077167276878,-0.036375579975124,-0.06146398046321,0.006105311355438001,0.0022593101343570004,0.001448717948748,8.46753234419568,2.091962000122294,0.29883100069127977,0.12540600073407404,17.575686000782298
