controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:43:10.346,1,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,2.019538000013199,0.20555300011437794,0.08700000012140663,0.0
pd,23:43:10.349,2,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,819.8435152179018,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,1.953353000089919,0.29644200003531296,0.13572100010605936,0.0
pd,23:43:10.352,3,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,795.0242767830047,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,2.494515000080355,0.2388870000231691,0.10538799983805802,0.0
pd,23:43:10.355,4,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,796.3535467396263,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,2.3013500001525244,0.24892300007195445,0.12525800002549659,0.0
pd,23:43:10.358,5,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,898.2016087776447,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,1.9718529999863676,0.31131200012168847,0.49407000005885493,0.0
pd,23:43:10.361,6,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,836.8676597715839,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,1.759910000146192,0.20205400005579577,0.07272099992405856,0.0
pd,23:43:10.363,7,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,1185.8782218198282,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,3.160509999815986,0.41158899989568454,0.13899900000069465,0.0
pd,23:43:10.367,8,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,650.6314789195903,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,2.0219640000505024,0.2490169999873615,0.11955499985560891,0.0
pd,23:43:10.369,9,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,1001.8567710106131,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,2.8021789999002067,0.5463469999540393,0.13325800000529853,0.0
pd,23:43:10.373,10,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,674.8080865533232,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,2.8467529998579266,0.24359100007131929,0.2022020000822522,0.0
pd,23:43:10.377,11,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,690.05070582812,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,2.016574999970544,0.2409240000815771,0.10820199986483203,0.0
pd,23:43:10.379,12,-39.993,-90.0,0.0,-90.008,-0.044,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-90.0,0.0,-90.008,-0.044,0.003,-34.9965,-90.0,0.0,-90.008,-0.044,0.003,1014.0733541081972,0.0,0.0,0.0,0.0,0.0,4.996500000000005,0.0,0.0,0.0,0.0,0.0,0.0137698,-0.0206547,0.0137698,0.0137698,0.0137698,-0.0137698,0.005600244200174,-0.005513553113484,3.4676434676e-05,-0.00024145299145800003,0.00024145299145800003,0.000137973137976,9.993000000000002,1.77048399996238,0.15010900006018346,0.29510800004572957,0.0
