controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:01:00.018,1,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,0.0068849,0.0068849,0.0275396,0.0206547,0.0068849,0.0206547,6.9352869352e-05,0.00010402930402799999,-0.00026007326007,-0.000603632478645,-0.000620879120892,0.00012072649572900001,49.99503714370057,1.8945359997815103,1.0840630002348917,0.12149900021540816,0.0
pd,00:01:00.021,2,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-1122.522146393684,-0.07015763414994024,0.0,3.4377240733311196,-0.28063053659842097,2.5256748293857885,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,0.0068849,0.0481943,-0.0,0.0413094,0.0137698,-0.0,0.000381440781436,-0.0,-0.00026007326007,0.0009140720390910001,-3.4493284494e-05,0.000189713064717,49.99503714370057,2.764398000181245,0.3156450002279598,0.13522000017474056,0.0
pd,00:01:00.025,3,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-1099.6405584321951,-0.06872753490234035,0.0,3.3676492101990507,-0.2749101396080488,2.4741912564724386,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,0.0481943,-0.0,0.0413094,0.0137698,-0.0,0.000381440781436,-0.0,-0.00026007326007,0.0009140720390910001,-3.4493284494e-05,0.000189713064717,49.99503714370057,2.0486460002757667,0.2702570000110427,0.5783830001746537,0.0
pd,00:01:00.030,4,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-911.4089526292917,-0.05696305953960271,0.0,2.791189917427581,-0.22785223815732292,2.050670143415906,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,0.0481943,-0.0,0.0413094,0.0137698,-0.0,0.000381440781436,-0.0,-0.00026007326007,0.0009140720390910001,-3.4493284494e-05,0.000189713064717,49.99503714370057,2.9831920001015533,0.2786639997793827,0.1325350003753556,0.0
pd,00:01:00.033,5,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-1143.5632199577396,-0.07147270124770001,0.0,3.5021623611210493,-0.2858908049894349,2.5730172449049142,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,0.0481943,-0.0,0.0413094,0.0137698,-0.0,0.000381440781436,-0.0,-0.00026007326007,0.0009140720390910001,-3.4493284494e-05,0.000189713064717,49.99503714370057,4.197680000288528,0.6040680000296561,0.13190700019549695,0.0
pd,00:01:00.038,6,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-791.2661415837382,-0.04945413384921977,0.0,2.4232525586005242,-0.19781653539593455,1.7803488185634107,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,0.0481943,-0.0,0.0413094,0.0137698,-0.0,0.000381440781436,-0.0,-0.00026007326007,0.0009140720390910001,-3.4493284494e-05,0.000189713064717,49.99503714370057,1.8285930000274675,0.1683320001575339,0.06627700031458517,0.0
pd,00:01:00.040,7,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-1874.3398502960563,-0.11714624064406287,0.0,5.740165791532445,-0.4685849625740141,4.217264663166127,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,0.0481943,-0.0,0.0413094,0.0137698,-0.0,0.000381440781436,-0.0,-0.00026007326007,0.0009140720390910001,-3.4493284494e-05,0.000189713064717,49.99503714370057,1.738741000281152,0.1482769998801814,0.06588800033568987,0.0
pd,00:01:00.042,8,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-1977.0464294131511,-0.12356540183891195,0.0,6.05470469007859,-0.4942616073532878,4.448354466179589,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,-0.0068849,-0.0,-0.0,-0.0068849,0.0550792,-0.000537484737478,5.2014652013999995e-05,0.000589499389492,0.000293192918199,0.00051739926741,0.00017246642247,49.99503714370057,3.6050560001967824,1.2315800004216726,0.14166599976306316,0.0
pd,00:01:00.047,9,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-760.9404934687954,-0.0475587808420268,0.0,2.330380261248499,-0.19023512336719883,1.7121161103047895,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,-0.0068849,-0.0,-0.0,-0.0068849,0.0550792,-0.000537484737478,5.2014652013999995e-05,0.000589499389492,0.000293192918199,0.00051739926741,0.00017246642247,49.99503714370057,2.111941000293882,0.24686799997652997,0.11070199980167672,0.0
pd,00:01:00.050,10,-40.005,-89.999,0.0,-90.049,0.004,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-48.005,-89.9995,0.0,-90.0245,0.002,-0.018,-1544.010307380821,-0.09650064421176208,0.0,4.7285315663544,-0.3860025768452052,3.4740231916068467,-8.0,-0.0005000000000023874,0.0,0.024500000000003297,-0.002,0.018,-0.0068849,-0.0068849,-0.0,-0.0,-0.0068849,0.0550792,-0.000537484737478,5.2014652013999995e-05,0.000589499389492,0.000293192918199,0.00051739926741,0.00017246642247,49.99503714370057,2.0466080000005604,0.24994199975481024,0.16116500000862288,0.0
