controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:11:04.240,1,-89.997,-89.981,-0.062,-90.092,-70.791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.404709,0.0,0.0,0.0,0.0,0.0,-115.34272500000004,0.0,0.0,0.0,0.0,0.0,-4.613709,0.0,-0.0550792,-0.0481943,0.0206547,0.0068849,-0.2272017,-0.0068849,-0.008911843711731999,0.011772649572502,-0.013922588522413999,-0.002449023199074,-0.002052350427393,0.001052045177067,9.209000000000003,2.178144000026805,0.3012369998032227,0.11977699978160672,17.45230299911782
pid,05:11:04.264,2,-89.997,-89.981,-0.062,-90.092,-70.796,-0.0,0.0,0.0,0.0,0.0,-0.21173515336349302,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.41807634991073,0.0,0.0,0.0,0.0,0.0,-97.86560448042317,0.0,0.0,0.0,0.0,0.0,-4.622076349910728,0.0,-0.0206547,0.0206547,-0.034424500000000004,-0.0550792,-0.0413094,-0.0206547,-0.008374358974254,0.012292796092642,-0.013575824175654,-0.000638125763139,-0.0035873015873760005,0.001052045177067,9.203999999999994,2.796305000629218,0.31292299991037,0.12988800062885275,16.80525400024635
pid,05:11:04.284,3,-89.997,-89.981,-0.062,-90.092,-70.798,-0.0,0.0,0.0,0.0,0.0,-0.09793597496883333,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.42847228434944,0.0,0.0,0.0,0.0,0.0,-113.37245443374505,0.0,0.0,0.0,0.0,0.0,-4.6304722843494375,0.0,0.0137698,0.0137698,0.034424500000000004,0.0068849,-0.0137698,0.0068849,-0.008374358974254,0.013887912087738,-0.014546764346582,-0.001172771672796,-0.0037942612943400005,0.000362179487187,9.201999999999998,2.143330000762944,0.3275890003351378,0.13023999963479582,17.449727999519382
pid,05:11:04.304,4,-89.997,-89.981,-0.062,-90.092,-70.8,-0.0,0.0,0.0,0.0,0.0,-0.09830899225328375,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.43883053306007,0.0,0.0,0.0,0.0,0.0,-114.00968873499049,0.0,0.0,0.0,0.0,0.0,-4.638830533060073,0.0,0.0,-0.034424500000000004,-0.0275396,-0.034424500000000004,-4.475185,-0.0137698,-0.008981196581083999,0.012206105005952,-0.013489133088964,-0.0022248168498630004,-0.006881410256553,0.001276251526278,9.200000000000003,2.0137569999860716,0.29077499948471086,0.09992499963118462,17.65881899973465
pid,05:11:04.325,5,-89.997,-89.981,-0.062,-90.092,-70.801,-0.0,0.0,0.0,0.0,0.0,-0.049459965567086005,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.44862997342014,0.0,0.0,0.0,0.0,0.0,-114.93580922640973,0.0,0.0,0.0,0.0,0.0,-4.647629973420138,0.0,0.0068849,-0.0068849,-0.0413094,0.0068849,-5.4734955,-0.0068849,-0.008599755799648,0.011946031745882,-0.013593162392991999,-0.0008623321123500001,-0.0052947191698290005,0.001121031746055,9.198999999999998,2.7256390003458364,0.4068850003022817,0.14627600012317998,16.763161000199034
pid,05:11:04.345,6,-89.997,-89.981,-0.062,-90.092,-70.846,-0.0,0.0,0.0,0.0,0.0,-2.226276008492653,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.4803815217104,0.0,0.0,0.0,0.0,0.0,-114.63791551094594,0.0,0.0,0.0,0.0,0.0,-4.634381521710395,0.0,-0.0068849,-0.0137698,0.0206547,0.0206547,-7.346188300000001,0.0413094,-0.009033211233098,0.012986324786161999,-0.014113308913132,-0.0019143772894170002,-0.0027422161172730003,0.000741605616621,9.153999999999996,2.030145999924571,0.3396259999135509,0.1996830005737138,17.491894000158936
pid,05:11:04.365,7,-89.997,-89.981,-0.062,-90.092,-70.954,-0.0,0.0,0.0,0.0,0.0,-5.336704704232485,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.54353481062317,0.0,0.0,0.0,0.0,0.0,-113.39348154673021,0.0,0.0,0.0,0.0,0.0,-4.589534810623178,0.0,0.0413094,0.0,-0.0,-0.0137698,-6.7127775000000005,0.0068849,-0.008443711843605999,0.012050061049909999,-0.013679853479682,-0.0022248168498630004,-0.004898046398148,0.001276251526278,9.046000000000006,2.036070999565709,0.3572919995349366,0.13177700020605698,17.50993199948425
pid,05:11:04.385,8,-89.997,-89.981,-0.062,-90.092,-71.089,-0.0,0.0,0.0,0.0,0.0,-6.672688962738003,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.62004905515576,0.0,0.0,0.0,0.0,0.0,-111.97881859244858,0.0,0.0,0.0,0.0,0.0,-4.531049055155762,0.0,0.0413094,0.0,-0.034424500000000004,-0.0137698,-7.3599581,0.0137698,-0.008443711843605999,0.012518192918035999,-0.014026617826442,-0.0022248168498630004,-0.001517704517736,0.000724358974374,8.911000000000001,2.0206090002830024,0.6298819998846739,0.10836999990715412,17.341321999992942
pid,05:11:04.406,9,-89.997,-89.981,-0.062,-90.092,-71.226,-0.0,0.0,0.0,0.0,0.0,-6.726834398632693,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.6974837035265,0.0,0.0,0.0,0.0,0.0,-109.77711821097611,0.0,0.0,0.0,0.0,0.0,-4.471483703526502,0.0,-0.0137698,-0.0550792,-0.0275396,0.0413094,-6.7678567,0.0275396,-0.008391697191592,0.011980708180558,-0.013489133088964,-0.0009658119658320001,-0.004622100122196,0.001121031746055,8.774000000000001,3.1267459999071434,0.2829610002663685,0.09790599960979307,16.602756000793306
pid,05:11:04.426,10,-89.997,-89.981,-0.062,-90.092,-71.366,-0.0,0.0,0.0,0.0,0.0,-6.873735001814443,0.0,-89.997,-89.981,-0.062,-90.092,-80.0,-0.0,-89.997,-89.981,-0.062,-90.092,-75.7762763031807,0.0,0.0,0.0,0.0,0.0,-108.26810926016364,0.0,0.0,0.0,0.0,0.0,-4.410276303180694,0.0,-0.0068849,-0.0137698,-0.0,-0.0068849,-7.435692,-0.034424500000000004,-0.007611477411382,0.012327472527317999,-0.01369719169702,-0.00043116605617500006,-0.001396978022007,0.0008795787545970001,8.634,3.177800999765168,0.28283000028750394,0.10349900003348012,16.42264700058149
