controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:11:37.681,1,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-0.0275396,0.0413094,-0.0137698,-0.0,-0.034424500000000004,0.0413094,-0.002410012209982,0.001369719169702,0.000884249084238,0.002052350427393,0.0017074175824530002,0.002173076923122,10.0,2.1985530001984444,0.21949800020593102,0.1098879997698532,0.0
pd,00:11:37.684,2,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-865.8046404095451,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0206547,0.0,-0.0275396,-0.0206547,0.0481943,0.0275396,-0.002288644688616,0.001768498168476,0.000641514041506,0.0017419108669470002,0.003173382173448,0.002173076923122,10.0,4.861843000071531,0.30668199997307966,0.11853599971800577,0.0
pd,00:11:37.689,3,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-447.9179837676207,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0206547,0.0,-0.0275396,-0.0206547,0.0481943,0.0275396,-0.002288644688616,0.001768498168476,0.000641514041506,0.0017419108669470002,0.003173382173448,0.002173076923122,10.0,2.732306999860157,0.4417369996190246,0.5564210000557068,0.0
pd,00:11:37.694,4,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-492.21987513495753,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0206547,0.0,-0.0275396,-0.0206547,0.0481943,0.0275396,-0.002288644688616,0.001768498168476,0.000641514041506,0.0017419108669470002,0.003173382173448,0.002173076923122,10.0,3.7989639999977953,0.2600709999569517,0.1242209996235033,0.0
pd,00:11:37.699,5,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-580.7676543893658,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0206547,0.0,-0.0275396,-0.0206547,0.0481943,0.0275396,-0.002288644688616,0.001768498168476,0.000641514041506,0.0017419108669470002,0.003173382173448,0.002173076923122,10.0,2.782695999940188,0.2503860000615532,0.12035100007778965,0.0
pd,00:11:37.702,6,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-767.6813822388169,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0206547,0.0,-0.0275396,-0.0206547,0.0481943,0.0275396,-0.002288644688616,0.001768498168476,0.000641514041506,0.0017419108669470002,0.003173382173448,0.001259004884031,10.0,2.0342210000308114,0.7029930002317997,1.0992859997713822,0.0
pd,00:11:37.706,7,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-617.0998116760828,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0068849,0.0206547,0.0137698,-0.0206547,-0.0413094,0.0275396,-0.003138217338178,0.002375335775306,8.669108669e-05,0.001500457875489,0.0017074175824530002,0.001259004884031,10.0,3.555262999725528,0.4048480000165,0.3712739999173209,0.0
pd,00:11:37.710,8,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-557.2492958494978,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0068849,0.0206547,0.0137698,-0.0206547,-0.0413094,0.0275396,-0.003138217338178,0.002375335775306,8.669108669e-05,0.001500457875489,0.0017074175824530002,0.001259004884031,10.0,2.0543139999062987,0.2868669998861151,0.10348000023441273,0.0
pd,00:11:37.713,9,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-986.5236616803086,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0068849,0.0206547,0.0137698,-0.0206547,-0.0413094,0.0275396,-0.003138217338178,0.002375335775306,8.669108669e-05,0.001500457875489,0.0017074175824530002,0.001259004884031,10.0,1.9840180002574925,0.19177600006514695,0.3901439999935974,0.0
pd,00:11:37.716,10,-90.0,-90.0,0.0,-87.305,-30.0,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-40.0,-0.086,-90.0,-90.0,0.0,-87.305,-35.0,-0.086,0.0,0.0,0.0,0.0,-905.5060449050086,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0068849,0.0206547,0.0137698,-0.0206547,-0.0413094,0.0275396,-0.003138217338178,0.002375335775306,8.669108669e-05,0.001500457875489,0.0017074175824530002,0.001259004884031,10.0,2.8134919998592522,0.33179399997607106,0.1302770001530007,0.0
