controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:12:00.491,1,-90.0,-90.0,0.0,-87.306,-59.998,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999000000000002,0.0005000000000000004,-0.0206547,-0.0413094,-0.034424500000000004,-0.0206547,0.0275396,0.0481943,-0.0019245421245179999,0.001803174603152,0.000589499389492,0.0030526556777190003,-0.004001221001304,0.00224206349211,9.998000050009999,2.1410910003396566,0.6786789999750908,0.11242399978073081,0.0
pd,00:12:00.494,2,-90.0,-90.0,0.0,-87.306,-59.998,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.0835,0.0,0.0,0.0,0.0,759.5756301985218,0.07597275757136654,0.0,0.0,0.0,0.0,4.999000000000002,0.0005000000000000004,-0.0206547,-0.0413094,-0.034424500000000004,-0.0206547,0.0275396,0.0481943,-0.0019245421245179999,0.001803174603152,0.000589499389492,0.0030526556777190003,-0.004001221001304,0.00224206349211,9.998000050009999,2.0008330002383445,0.2702010001485178,0.159221000103571,0.0
pd,00:12:00.498,3,-90.0,-90.0,0.0,-87.306,-59.998,-0.085,0.0,0.0,0.0,0.0,0.0,-0.29782745153731477,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.05421725484626853,0.0,0.0,0.0,0.0,744.4197151175174,4.583973270229232,0.0,0.0,0.0,0.0,4.999000000000002,0.03078274515373148,-0.0206547,-0.0413094,-0.034424500000000004,-0.0206547,0.0275396,0.0481943,-0.0019245421245179999,0.001803174603152,0.000589499389492,0.0030526556777190003,-0.004001221001304,0.00224206349211,9.998000200040003,3.6525760001495655,0.25860899995677755,0.12266500016266946,0.0
pd,00:12:00.502,4,-90.0,-90.0,0.0,-87.306,-59.998,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.084,0.0,0.0,0.0,0.0,562.217131334799,0.1124659194508501,0.0,0.0,0.0,0.0,4.999000000000002,0.0010000000000000009,-0.0206547,-0.0413094,-0.0757339,-0.0206547,-0.0137698,0.034424500000000004,-0.0019245421245179999,0.001803174603152,0.0008322344322239999,0.004501373626467,-0.0034665750916470003,0.002311050061098,9.998000200040003,1.9256670002505416,0.2826639997692837,0.13216600018495228,0.0
pd,00:12:00.505,5,-90.0,-90.0,0.0,-87.306,-59.998,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.084,0.0,0.0,0.0,0.0,803.9618748466256,0.16082453987730075,0.0,0.0,0.0,0.0,4.999000000000002,0.0010000000000000009,-0.0068849,0.0137698,-0.0757339,-0.0206547,-0.0137698,0.034424500000000004,-0.0025140415140099998,0.001109645909632,0.0008322344322239999,0.004501373626467,-0.0034665750916470003,0.002311050061098,9.998000200040003,2.550309000071138,0.566179999623273,0.12177600001450628,0.0
pd,00:12:00.509,6,-90.0,-90.0,0.0,-87.306,-59.998,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.084,0.0,0.0,0.0,0.0,742.3113253558024,0.14849196346385343,0.0,0.0,0.0,0.0,4.999000000000002,0.0010000000000000009,-0.0068849,0.0137698,-0.0757339,-0.0206547,-0.0137698,0.034424500000000004,-0.0025140415140099998,0.001109645909632,0.0008322344322239999,0.004501373626467,-0.0034665750916470003,0.002311050061098,9.998000200040003,2.973675999783154,0.25251600027331733,0.11846200004583807,0.0
pd,00:12:00.512,7,-90.0,-90.0,0.0,-87.306,-59.998,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.084,0.0,0.0,0.0,0.0,724.4601511989495,0.1449210144426786,0.0,0.0,0.0,0.0,4.999000000000002,0.0010000000000000009,-0.0068849,0.0137698,-0.0757339,-0.0206547,-0.0137698,0.034424500000000004,-0.0025140415140099998,0.001109645909632,0.0008322344322239999,0.004501373626467,-0.0034665750916470003,0.002311050061098,9.998000200040003,2.1671459999197396,0.2282199998262513,0.10883200002353988,0.0
pd,00:12:00.515,8,-90.0,-90.0,0.0,-87.306,-59.998,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.998999999999995,-0.084,0.0,0.0,0.0,0.0,961.0104361536344,0.19224053533779464,0.0,0.0,0.0,0.0,4.999000000000002,0.0010000000000000009,-0.0068849,0.0137698,-0.0757339,-0.0206547,-0.0137698,0.034424500000000004,-0.0025140415140099998,0.001109645909632,0.0008322344322239999,0.004501373626467,-0.0034665750916470003,0.002311050061098,9.998000200040003,3.4112819998881605,0.2847569999175903,0.9880460002023028,0.0
pd,00:12:00.519,9,-90.0,-90.0,0.0,-87.306,-59.999,-0.084,0.0,0.0,0.0,0.0,-0.20708521773575725,0.20708521773476862,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.97879147822643,-0.10420852177347686,0.0,0.0,0.0,0.0,519.8054874027106,-2.0924430657791326,0.0,0.0,0.0,0.0,5.020208521773576,-0.02020852177347686,-0.0068849,0.0137698,-0.0757339,-0.0206547,-0.0137698,0.034424500000000004,-0.0025140415140099998,0.001109645909632,0.0008322344322239999,0.004501373626467,-0.0034665750916470003,0.002311050061098,9.999000050005002,1.9139630003337516,0.2339420002499537,0.08086900015769061,0.0
pd,00:12:00.522,10,-90.0,-90.0,0.0,-87.306,-59.999,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.306,-50.0,-0.083,-90.0,-90.0,0.0,-87.306,-54.9995,-0.0835,0.0,0.0,0.0,0.0,1081.5670955230041,0.10816752630493098,0.0,0.0,0.0,0.0,4.999500000000005,0.0005000000000000004,-0.0068849,0.0137698,-0.0757339,-0.0206547,-0.0137698,0.034424500000000004,-0.0025140415140099998,0.001109645909632,0.0008322344322239999,0.004501373626467,-0.0034665750916470003,0.002311050061098,9.999000050005002,1.7207810001309554,0.7348439999077527,1.0084529999403458,0.0
