controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:13:11.676,1,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,0.034424500000000004,0.0206547,-0.0275396,-0.0275396,-0.0137698,-0.0275396,-0.001629792429772,0.001768498168476,-0.00026007326007,-0.0037770146520930002,-0.0009313186813380001,-0.001172771672796,9.997000450135031,2.010796000377013,0.21420199982458143,0.13407300002654665,0.0
pd,00:13:11.679,2,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.27902501330496,0.0,-929.8043526698599,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,0.034424500000000004,0.0206547,-0.0275396,-0.0275396,-0.0137698,-0.0275396,-0.001629792429772,0.001768498168476,-0.00026007326007,-0.0037770146520930002,-0.0009313186813380001,-0.001172771672796,9.997000450135031,1.9410740001148952,0.2980150002258597,0.13603600018541329,0.0
pd,00:13:11.681,3,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.2735653535090111,0.0,-911.6109463431602,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,0.034424500000000004,0.0206547,-0.0275396,-0.0275396,-0.0137698,-0.0275396,-0.001629792429772,0.001768498168476,-0.00026007326007,-0.0037770146520930002,-0.0009313186813380001,-0.001172771672796,9.997000450135031,2.00690699966799,0.2722200001699093,0.12864700011050445,0.0
pd,00:13:11.687,4,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.13711057838992805,0.0,-456.8981507213529,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.034424500000000004,0.06884900000000001,-0.0068849,0.0068849,-0.0275396,-0.0068849,-0.002375335775306,0.00199389499387,0.000329426129422,-0.0033803418804120005,-0.001638431013465,-0.0008623321123500001,9.997000450135031,2.1814800002175616,0.2509599999029888,0.11861000029966817,0.0
pd,00:13:11.690,5,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.27459217877096015,0.0,-915.0326703910614,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.034424500000000004,0.06884900000000001,-0.0068849,0.0068849,-0.0275396,-0.0068849,-0.002375335775306,0.00199389499387,0.000329426129422,-0.0033803418804120005,-0.001638431013465,-0.0008623321123500001,9.997000450135031,1.746390999869618,0.14873899999656714,0.06440700008170097,0.0
pd,00:13:11.692,6,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.3695639097744501,0.0,-1231.510135338346,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.034424500000000004,0.06884900000000001,-0.0068849,0.0068849,-0.0275396,-0.0068849,-0.002375335775306,0.00199389499387,0.000329426129422,-0.0033803418804120005,-0.001638431013465,-0.0008623321123500001,9.997000450135031,1.756464999743912,0.23662800003876328,0.12227600018377416,0.0
pd,00:13:11.694,7,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.33723499142368346,0.0,-1123.7794030874786,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.034424500000000004,0.06884900000000001,-0.0068849,0.0068849,-0.0275396,-0.0068849,-0.002375335775306,0.00199389499387,0.000329426129422,-0.0033803418804120005,-0.001638431013465,-0.0008623321123500001,9.997000450135031,2.4097179998534557,0.24895999968066462,0.12044400000377209,0.0
pd,00:13:11.697,8,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.2548386260531529,0.0,-849.2072482177576,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.034424500000000004,0.06884900000000001,-0.0068849,0.0068849,-0.0275396,-0.0068849,-0.002375335775306,0.00199389499387,0.000329426129422,-0.0033803418804120005,-0.001638431013465,-0.0008623321123500001,9.997000450135031,1.7670950001047458,0.1731649999783258,0.08799900024314411,0.0
pd,00:13:11.699,9,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.3553290410030633,0.0,-1184.0748076358298,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.034424500000000004,0.06884900000000001,-0.0068849,0.0068849,-0.0275396,-0.0068849,-0.002375335775306,0.00199389499387,0.000329426129422,-0.0033803418804120005,-0.001638431013465,-0.0008623321123500001,9.997000450135031,1.9794260001617658,0.23625700032425812,0.11249899989707046,0.0
pd,00:13:11.701,10,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.3090106090373398,0.0,-1029.726352848723,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.034424500000000004,0.06884900000000001,-0.0068849,0.0068849,-0.0275396,-0.0068849,-0.002375335775306,0.00199389499387,0.000329426129422,-0.0033803418804120005,-0.001638431013465,-0.0008623321123500001,9.997000450135031,1.7148359997918305,0.15666499984945403,0.07018499991318095,0.0
pd,00:13:11.704,11,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.29556779103637315,0.0,-984.9304023301701,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.0206547,0.0413094,0.0068849,0.0481943,0.0068849,0.0206547,-0.002288644688616,0.00138705738704,0.000884249084238,-0.0033803418804120005,-0.001241758241784,-0.001103785103808,9.997000450135031,2.108795000367536,0.2324050001334399,0.11153600007673958,0.0
pd,00:13:11.707,12,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.29227241475426174,0.0,-973.9491100994146,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.0206547,0.0413094,0.0068849,0.0481943,0.0068849,0.0206547,-0.002288644688616,0.00138705738704,0.000884249084238,-0.0033803418804120005,-0.001241758241784,-0.001103785103808,9.997000450135031,1.8214080000689137,0.18249899994771113,0.10901700034082751,0.0
pd,00:13:11.709,13,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.3417041060178274,0.0,-1138.6719826200303,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.0206547,0.0413094,0.0068849,0.0481943,0.0068849,0.0206547,-0.002288644688616,0.00138705738704,0.000884249084238,-0.0033803418804120005,-0.001241758241784,-0.001103785103808,9.997000450135031,2.802788000280998,0.277274999916699,0.21805300002597505,0.0
pd,00:13:11.712,14,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.21944387861877357,0.0,-731.2601515172654,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.0206547,0.0413094,0.0068849,0.0481943,0.0068849,0.0206547,-0.002288644688616,0.00138705738704,0.000884249084238,-0.0033803418804120005,-0.001241758241784,-0.001103785103808,9.997000450135031,1.8928159997813054,0.19759099996008445,0.07777699966027285,0.0
pd,00:13:11.714,15,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.3340477859190952,0.0,-1113.158571944356,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.0206547,0.0413094,0.0068849,0.0481943,0.0068849,0.0206547,-0.002288644688616,0.00138705738704,0.000884249084238,-0.0033803418804120005,-0.001241758241784,-0.001103785103808,9.997000450135031,1.8072790003316186,0.1799789997676271,0.08038799978749012,0.0
pd,00:13:11.717,16,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.3496418806268889,0.0,-1165.1232935422918,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.0206547,0.0413094,0.0068849,0.0481943,0.0068849,0.0206547,-0.002288644688616,0.00138705738704,0.000884249084238,-0.0033803418804120005,-0.001241758241784,-0.001103785103808,9.997000450135031,1.8720940001912822,0.2540899999985413,0.11707299972840701,0.0
pd,00:13:11.719,17,-90.0,-90.0,0.0,-90.092,-0.008,69.997,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.089,-0.008,60.0,-90.0,-90.0,0.0,-90.09049999999999,-0.008,64.9985,0.0,0.0,0.0,0.31839352226721856,0.0,-1060.993347368421,0.0,0.0,0.0,0.0015000000000071623,0.0,-4.998499999999993,-0.0206547,0.0413094,0.0068849,0.0481943,0.0068849,0.0206547,-0.002288644688616,0.00138705738704,0.000884249084238,-0.0033803418804120005,-0.001241758241784,-0.001103785103808,9.997000450135031,1.7970009998862224,0.17714599971441203,0.07655500030523399,0.0
