controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,23:54:11.917,1,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.9411079997553315,0.21638599992002128,0.08231399988289922,0.0
pd,23:54:11.920,2,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1024.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.7681280000942934,0.1870340001914883,0.09105400022235699,0.0
pd,23:54:11.922,3,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1117.1702535691456,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.6892769999685697,0.16077500004030298,0.06685100015602075,0.0
pd,23:54:11.924,4,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1197.9618416542899,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.7593500001567008,0.5560489998970297,0.10172099973715376,0.0
pd,23:54:11.926,5,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,997.7885621847939,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.7569239998920239,0.16338700015694485,0.07203600034699775,0.0
pd,23:54:11.929,6,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1210.9666243215152,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.7266469999412948,0.1783689999683702,0.08237000020017149,0.0
pd,23:54:11.931,7,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1209.5697312262084,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.6672590004418453,0.16099899994515,0.07224000000860542,0.0
pd,23:54:11.933,8,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1267.9274486094316,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.6969620000963914,0.16612799981885473,0.0733510000827664,0.0
pd,23:54:11.935,9,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1243.272468579559,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.6822399998090987,0.14403500017579063,0.06340699974316522,0.0
pd,23:54:11.937,10,-40.003,-89.999,0.0,-90.239,0.003,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-40.003,-89.999,10.0,-90.239,0.003,-0.02,-40.003,-89.999,5.0,-90.239,0.003,-0.02,0.0,0.0,1276.7271399001584,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0137698,-0.0068849,-0.0275396,4.7987753,-0.0137698,-1.1773179,0.01231013430998,0.004438583638528,-0.006137728937652,-0.0029491758242370003,-0.000258699633705,0.00258699633705,10.0,1.7298140001003048,0.1422390000698215,0.0638880001133657,0.0
