controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:59:09.627,1,-90.006,-89.983,0.02,-89.963,0.04,0.018,0.0,0.0,0.0,0.0,0.0,0.0,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9910000000000005,0.0,0.0,0.0,0.0,0.0,-125.22500000000001,0.0,0.0,0.0,0.0,0.0,-5.009,-0.034424500000000004,-0.0206547,-0.0,0.0137698,0.0550792,-0.2547413,0.011980708180558,-0.010784371184235999,-0.000797557997548,0.0018798840049230002,-0.000258699633705,0.002690476190532,10.018,1.8994140000359039,0.3249950004828861,0.10738800028775586,17.729189999954542
invdyn,00:59:09.647,2,-90.006,-89.983,0.02,-89.963,0.04,0.013,0.0,0.0,0.0,0.0,0.0,-0.24532110521020983,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9935,0.0,0.0,0.0,0.0,0.0,-122.82001132349157,0.0,0.0,0.0,0.0,0.0,-5.0065,-0.0068849,-0.06884900000000001,-0.0275396,-0.0481943,0.034424500000000004,-0.1721225,0.01196336996322,-0.010454945054813999,0.00031208791208399997,0.0025007631258150004,-0.000741605616621,0.002000610500652,10.013,2.7979360002063913,0.26818099922820693,0.13401700016402174,16.85590899978706
invdyn,00:59:09.667,3,-90.006,-89.983,0.02,-89.963,0.04,0.009,0.0,0.0,0.0,0.0,0.0,-0.19589939515658206,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9955,0.0,0.0,0.0,0.0,0.0,-122.54731538263937,0.0,0.0,0.0,0.0,0.0,-5.0045,0.0068849,0.0137698,0.0137698,0.0137698,0.034424500000000004,-0.1239282,0.012292796092642,-0.01022954822942,-0.000814896214886,0.002190323565369,-0.00043116605617500006,0.0027422161172730003,10.009,2.732103000198549,0.7832649998817942,0.13271999978314852,16.38939799977379
invdyn,00:59:09.688,4,-90.006,-89.983,0.02,-89.963,0.04,0.009,0.0,0.0,0.0,0.0,0.0,0.0,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-4.9955,0.0,0.0,0.0,0.0,0.0,-121.18605588656413,0.0,0.0,0.0,0.0,0.0,-5.0045,-0.0206547,0.0206547,-0.0550792,-0.0137698,0.0137698,-0.0826188,0.012084737484586,-0.010264224664096,5.2014652013999995e-05,0.00241452991458,-0.000655372405386,0.00327686202693,10.009,2.27246299982653,0.23873700047261082,0.12001699997199466,17.42884299983416
invdyn,00:59:09.708,5,-90.006,-89.983,0.02,-89.963,0.04,0.004,0.0,0.0,0.0,0.0,0.0,-0.2472298587697168,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-4.998,0.0,0.0,0.0,0.0,0.0,-123.66437535661235,0.0,0.0,0.0,0.0,0.0,-5.002,-0.0413094,-0.0413094,0.0275396,0.0826188,-0.0137698,-4.5096095,0.011339194139052,-0.00918925518914,-0.00024273504273199999,0.002190323565369,-0.000724358974374,0.006570970696107001,10.004,1.9993930000055116,0.6241570008569397,0.10986799952661386,17.331103999822517
invdyn,00:59:09.729,6,-90.006,-89.983,0.02,-89.963,0.04,-0.04,0.0,0.0,0.0,0.0,0.0,-2.1748023285960074,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-5.0200000000000005,0.0,0.0,0.0,0.0,0.0,-123.07404086827407,0.0,0.0,0.0,0.0,0.0,-4.98,0.0137698,-0.0275396,-0.0,-0.0,-0.034424500000000004,-7.4701165000000005,0.012292796092642,-0.01048962148949,5.2014652013999995e-05,0.001414224664254,-0.000655372405386,0.00327686202693,9.96,2.060836000055133,0.22145900038594846,0.07927600017865188,17.686469000182115
invdyn,00:59:09.749,7,-90.006,-89.983,0.02,-89.963,0.04,-0.169,0.0,0.0,0.0,0.0,0.0,-6.3915657566772595,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-5.084499999999999,0.0,0.0,0.0,0.0,0.0,-121.77419177111265,0.0,0.0,0.0,0.0,0.0,-4.9155,0.0275396,-0.0137698,-0.0137698,-0.0206547,0.034424500000000004,-7.4976561,0.011980708180558,-0.010472283272152,3.4676434676e-05,0.002190323565369,-0.00043116605617500006,0.0038287545788340004,9.831,1.9221900001866743,0.21847800053365063,0.0766099992688396,17.844465999587555
invdyn,00:59:09.769,8,-90.006,-89.983,0.02,-89.963,0.04,-0.315,0.0,0.0,0.0,0.0,0.0,-7.224562704985725,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-5.157500000000001,0.0,0.0,0.0,0.0,0.0,-119.81145513319649,0.0,0.0,0.0,0.0,0.0,-4.8425,-0.0413094,-0.06884900000000001,-0.0275396,-0.034424500000000004,0.0275396,-7.711088,0.01196336996322,-0.010715018314883999,0.00031208791208399997,0.002104090354134,-0.00043116605617500006,0.001190018315043,9.685,1.971246000721294,0.3518089997669449,0.13323899929673644,17.56037799987098
invdyn,00:59:09.789,9,-90.006,-89.983,0.02,-89.963,0.04,-0.471,0.0,0.0,0.0,0.0,0.0,-7.726049711296625,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-5.2355,0.0,0.0,0.0,0.0,0.0,-117.98321746625889,0.0,0.0,0.0,0.0,0.0,-4.7645,0.0413094,-0.0068849,-0.0481943,0.0275396,-0.0137698,-7.2429148,0.012188766788613999,-0.010454945054813999,3.4676434676e-05,0.001569444444477,-0.000810592185609,0.0031906288156950003,9.529,1.9894489996659104,0.2471249999871361,0.12190500001452165,17.699412999718334
invdyn,00:59:09.809,10,-90.006,-89.983,0.02,-89.963,0.04,-0.61,0.0,0.0,0.0,0.0,0.0,-6.871855917020274,-90.006,-89.983,0.02,-89.963,0.04,-10.0,-90.006,-89.983,0.02,-89.963,0.04,-5.305000000000001,0.0,0.0,0.0,0.0,0.0,-116.05526449787837,0.0,0.0,0.0,0.0,0.0,-4.695,0.0619641,0.0068849,0.0206547,-0.0275396,-0.0206547,-7.1878356000000005,0.011980708180558,-0.01022954822942,0.000589499389492,0.0017936507936880002,-0.000586385836398,0.0039322344323160004,9.39,1.949727000464918,0.22438500036514597,0.08884999988367781,17.810373999964213
