controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:09:51.242,1,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,0.0275396,-0.034424500000000004,-0.0275396,0.0206547,0.0481943,-0.0,-0.0024620268619959997,0.001404395604378,0.000884249084238,-0.0028801892552490003,-0.0036735347986110002,0.000275946275952,9.945000251382593,1.9252970000707137,0.2872380000553676,0.11487000028864713,0.0
pd,00:09:51.244,2,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,951.3811075631779,0.19132852841894005,-0.09566426420946994,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0481943,-0.0068849,-0.0206547,-0.0206547,0.034424500000000004,-0.0206547,-0.0024620268619959997,0.0017164835164619999,0.000277411477408,-0.0023627899878390004,-0.0023972832723330004,0.0009313186813380001,9.945000251382593,2.1567390003838227,0.3297749999546795,0.20225799971740344,0.0
pd,00:09:51.247,3,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,779.1458696951579,0.156690974297669,-0.07834548714883444,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0481943,-0.0068849,-0.0206547,-0.0206547,0.034424500000000004,-0.0206547,-0.0024620268619959997,0.0017164835164619999,0.000277411477408,-0.0023627899878390004,-0.0023972832723330004,0.0009313186813380001,9.945000251382593,2.0298700001148973,0.24290500005008653,0.11579600004552049,0.0
pd,00:09:51.250,4,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,922.1867987265646,0.18545737530951556,-0.0927286876547577,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0481943,-0.0068849,-0.0206547,-0.0206547,0.034424500000000004,-0.0206547,-0.0024620268619959997,0.0017164835164619999,0.000277411477408,-0.0023627899878390004,-0.0023972832723330004,0.0009313186813380001,9.945000251382593,2.281256000060239,0.2888489998440491,0.17922100005307584,0.0
pd,00:09:51.253,5,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,862.32434631605,0.1734186719589847,-0.08670933597949226,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0481943,-0.0068849,-0.0206547,-0.0206547,0.034424500000000004,-0.0206547,-0.0024620268619959997,0.0017164835164619999,0.000277411477408,-0.0023627899878390004,-0.0023972832723330004,0.0009313186813380001,9.945000251382593,1.8933149999611487,0.2475159999448806,0.11859100004585343,0.0
pd,00:09:51.255,6,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,1051.3245609436428,0.21142776489565498,-0.10571388244782741,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0481943,-0.0068849,-0.0206547,-0.0206547,0.034424500000000004,-0.0206547,-0.0024620268619959997,0.0017164835164619999,0.000277411477408,-0.0023627899878390004,-0.0023972832723330004,0.0009313186813380001,9.945000251382593,2.9838790001122106,0.2299239999956626,0.1131469998654211,0.0
pd,00:09:51.259,7,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,727.3042488492114,0.14626530896917295,-0.07313265448458642,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0481943,-0.0068849,-0.0206547,-0.0206547,0.034424500000000004,-0.0206547,-0.0024620268619959997,0.0017164835164619999,0.000277411477408,-0.0023627899878390004,-0.0023972832723330004,0.0009313186813380001,9.945000251382593,3.0158409999785363,0.31897899998512,0.1377209996462625,0.0
pd,00:09:51.262,8,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,676.9727551285375,0.13614333939236575,-0.06807166969618281,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0275396,0.034424500000000004,-0.0275396,0.0413094,0.0137698,-0.0206547,-0.002288644688616,0.001976556776532,0.000884249084238,-0.001517704517736,-0.0032941086691770003,0.00022420634921100003,9.945000251382593,2.163331000247126,0.29158999996070634,0.1369429996884719,0.0
pd,00:09:51.265,9,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,918.8552577319581,0.18478738214820706,-0.09239369107410345,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0275396,0.034424500000000004,-0.0275396,0.0413094,0.0137698,-0.0206547,-0.002288644688616,0.001976556776532,0.000884249084238,-0.001517704517736,-0.0032941086691770003,0.00022420634921100003,9.945000251382593,2.440181000110897,0.2398680003352638,0.11864699990837835,0.0
pd,00:09:51.268,10,-90.0,-90.0,-0.0,-129.945,0.082,0.005,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,-0.0,-120.0,0.084,0.004,-90.0,-90.0,0.0,-124.9725,0.083,0.0045000000000000005,0.0,0.0,0.0,857.4320276270345,0.17243479690840338,-0.08621739845420161,0.0,0.0,0.0,4.972499999999997,0.0010000000000000009,-0.0004999999999999996,-0.0275396,0.034424500000000004,-0.0275396,0.0413094,0.0137698,-0.0206547,-0.002288644688616,0.001976556776532,0.000884249084238,-0.001517704517736,-0.0032941086691770003,0.00022420634921100003,9.945000251382593,1.8391680000604538,0.15742499999760184,0.06718400027239113,0.0
