controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,09:18:10.837,1,0.005,-128.14,111.396,-90.098,-90.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.3,111.4,-90.1,-90.3,0.0,0.0024950000000000003,-129.22216,111.398004,-90.099002,-90.299501,0.0,-0.062625,-27.05400000000031,0.05010000000006123,-0.025049999999941615,-0.012524999999881815,0.0,-0.002505,-1.082160000000016,0.0020039999999994507,-0.0010019999999997253,-0.0005009999999998627,0.0,-0.0137698,-3.7040762000000003,0.0068849,-0.0275396,-0.0068849,0.0206547,0.014026617826442,-0.020563125762868,-0.035421978021534,0.002035103785146,0.000396672771681,0.00043116605617500006,17.84000128923761,2.0453860015550163,0.31620099980500527,0.09053599933395162,17.609774000447942
pid,09:18:10.857,2,0.005,-128.218,111.396,-90.098,-90.299,0.0,0.0,-3.82155536865728,0.0,0.0,0.0,0.0,0.0,-130.2936,111.4,-90.1,-90.3,0.0,0.0024898973655700686,-129.26007820560454,111.39800808210755,-90.09900404105377,-90.29950202052689,0.0,-0.061490360246705913,-25.527945905055706,0.04919228819742485,-0.024596144098625043,-0.01229807204922514,0.0,-0.0025101026344299315,-1.0420782056045539,0.0020080821075509903,-0.0010040410537754951,-0.0005020205268806421,0.0,0.0413094,-3.5526084,-0.0,-0.0,-0.1032735,-0.034424500000000004,0.013558485958316,-0.021378021977754,-0.036011477411026,0.002793956044014,0.000396672771681,0.00020695970696400003,17.91800128362535,2.156624999770429,0.8015290004550479,0.1429799995094072,16.91665199905401
pid,09:18:10.877,3,0.005,-128.29,111.396,-90.098,-90.299,0.0,0.0,-3.54789689607382,0.0,0.0,0.0,0.0,0.0,-130.2514,111.4,-90.1,-90.3,0.0,0.0024848239374160768,-129.2769684100008,111.39801214085007,-90.09900607042503,-90.29950303521252,0.0,-0.06196934267722456,-24.317098321976523,0.04957547414184024,-0.024787737070832053,-0.012393868535327963,0.0,-0.0025151760625839233,-0.9869684100007987,0.0020121408500699545,-0.0010060704250349772,-0.0005030352125174886,0.0,0.0275396,-3.4493349,-0.0137698,0.0137698,-0.0137698,0.034424500000000004,0.014252014651835999,-0.021742124541852,-0.035872771672322,0.002966422466484,0.000275946275952,0.0008795787545970001,17.990001278488,1.9192940017092042,2.535490999434842,0.16460900224046782,15.38213099775021
pid,09:18:10.898,4,0.005,-128.356,111.396,-90.098,-90.299,0.0,0.0,-3.231924906308133,0.0,0.0,0.0,0.0,0.0,-130.144,111.4,-90.1,-90.3,0.0,0.0024797186207771303,-129.2580940712309,111.39801622510338,-90.09900811255169,-90.29950405627585,0.0,-0.06170727394253558,-22.087123459423623,0.049365819154088796,-0.024682909576956708,-0.012341454788390662,0.0,-0.0025202813792228698,-0.9020940712308914,0.002016225103375291,-0.0010081125516876455,-0.0005040562758438227,0.0,0.0757339,-1.4251743000000001,0.0413094,-0.0275396,-0.0206547,-0.0275396,0.014408058607878,-0.021430036629767998,-0.036115506715054,0.0031216422467070003,3.4493284494e-05,0.000724358974374,18.05600127381475,2.1942350031167734,0.3302369987068232,0.13838800077792257,17.390295000950573
pid,09:18:10.918,5,0.005,-128.399,111.396,-90.098,-90.299,0.0,0.0,-2.1232731981826034,0.0,0.0,0.0,0.0,0.0,-129.9492,111.4,-90.1,-90.3,0.0,0.002474655683040619,-129.1837637844467,111.39802027545358,-90.09901013772678,-90.2995050688634,0.0,-0.06234878958583504,-19.375208260695405,0.04987903166872899,-0.024939515834275894,-0.012469757917049344,0.0,-0.002525344316959381,-0.7847637844467101,0.002020275453574527,-0.0010101377267801581,-0.0005050688633900791,0.0,0.034424500000000004,-1.5353327,0.0413094,0.0550792,0.0550792,0.0137698,0.013939926739752,-0.021291330891064,-0.035924786324335996,0.0033458485959180005,-1.7246642247e-05,0.000586385836398,18.0990012707884,2.1107739994477015,0.3039229995920323,0.12116599828004837,17.507738000858808
pid,09:18:10.938,6,0.005,-128.399,111.396,-90.098,-90.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.6507,111.4,-90.1,-90.3,0.0,0.002469598824977875,-129.03577971829415,111.39802432094002,-90.09901216047001,-90.299506080235,0.0,-0.06254874923385195,-15.740498111504003,0.05003899938714272,-0.025019499693482473,-0.012509749846652348,0.0,-0.002530401175022125,-0.6367797182941501,0.002024320940023472,-0.001012160470011736,-0.0005060802349987625,0.0,0.0206547,-1.2805914,0.0137698,-0.0137698,0.0068849,-0.0,0.013246398046232,-0.022903785103497998,-0.035526007325562,0.0025007631258150004,0.00034493284494,0.000586385836398,18.0990012707884,2.445806996547617,0.43264399937470444,0.17597999976715073,17.02046599893947
pid,09:18:10.959,7,0.005,-128.427,111.396,-90.098,-90.299,0.0,0.0,-1.3802565874522803,0.0,0.0,0.0,0.0,0.0,-129.2383,111.4,-90.1,-90.3,0.0,0.002464527304172516,-128.84440262326,111.39802837815667,-90.09901418907833,-90.29950709453917,0.0,-0.062492908762898716,-10.287905720976635,0.04999432701038007,-0.024997163505101228,-0.012498581752461806,0.0,-0.002535472695827484,-0.417402623260017,0.002028378156666122,-0.001014189078333061,-0.000507094539159425,0.0,0.0,-1.1153538,0.0619641,0.0137698,0.0481943,-0.0137698,0.013021001220838,-0.02566056166024,-0.035578021977576,0.004587606837702001,-1.7246642247e-05,-0.000396672771681,18.12700126882546,2.111514000716852,0.31671900069341063,0.14134999946691096,17.488646000856534
pid,09:18:10.979,8,0.005,-128.454,111.396,-90.098,-90.299,0.0,0.0,-1.333783336867405,0.0,0.0,0.0,0.0,0.0,-128.7068,111.4,-90.1,-90.3,0.0,0.0024594665122032165,-128.59240849690198,111.39803242679024,-90.09901621339512,-90.29950810669756,0.0,-0.06275039319953832,-3.4186471638633114,0.050200314559692004,-0.025100157279756827,-0.01255007863978924,0.0,-0.0025405334877967836,-0.13840849690197388,0.002032426790236741,-0.0010162133951183705,-0.0005081066975520798,0.0,0.06884900000000001,-0.963886,-0.0206547,-0.0137698,0.0137698,-0.0275396,0.013246398046232,-0.025539194138874,-0.035924786324335996,0.0035700549451290003,-1.7246642247e-05,0.000362179487187,18.15400126693838,1.9962379992648493,0.31956999737303704,0.08512899876222946,17.63662600205862
pid,09:18:10.999,9,0.005,-128.475,111.396,-90.098,-90.299,0.0,0.0,-1.0416317880788049,0.0,0.0,0.0,0.0,0.0,-128.0559,111.4,-90.1,-90.3,0.0,0.0024544263434410096,-128.27703602995635,111.39803645892525,-90.09901822946262,-90.29950911473131,0.0,-0.06313215332308421,4.909656287901907,0.05050572265852909,-0.025252861329174824,-0.012626430664497697,0.0,-0.0025455736565589905,0.19796397004364508,0.0020364589252466203,-0.0010182294626162047,-0.0005091147313009969,0.0,0.0481943,-0.8674974,-0.0275396,0.0137698,0.0826188,0.0137698,0.01317704517688,-0.025296459096142,-0.035768742368294,0.0033458485959180005,-0.00020695970696400003,0.000275946275952,18.175001265474506,2.040053001110209,0.28055299844709225,0.09579499965184368,17.623144001845503
pid,09:18:11.019,10,0.005,-128.495,111.396,-90.098,-90.299,0.0,0.0,-0.9919247005408945,0.0,0.0,0.0,0.0,0.0,-127.2897,111.4,-90.1,-90.3,0.0,0.0024493856382369994,-127.90272091755986,111.39804049148941,-90.0990202457447,-90.29951012287235,0.0,-0.06325043467464438,14.687406287144327,0.05060034773977734,-0.025300173869798784,-0.012650086934809509,0.0,-0.0025506143617630007,0.5922790824401432,0.002040491489410101,-0.0010202457446979452,-0.0005101228723418672,0.0,0.0137698,-0.5163675,0.0068849,-0.0206547,-0.06884900000000001,0.0206547,0.013558485958316,-0.025417826617508,-0.035820757020308,0.0038115079365870002,3.4493284494e-05,0.00020695970696400003,18.1950012640835,1.9353310017322656,0.2736079986789264,0.09348100138595328,17.737197998940246
pid,09:18:11.039,11,0.005,-128.512,111.396,-90.098,-90.299,0.0,0.0,-0.8388509311653137,0.0,0.0,0.0,0.0,0.0,-126.4158,111.4,-90.1,-90.3,0.0,0.0024443191838264466,-127.47214685721278,111.39804454465295,-90.09902227232647,-90.29951113616323,0.0,-0.06305397742379501,25.65534638536601,0.05044318193909766,-0.025221590969459223,-0.012610795484640008,0.0,-0.0025556808161735535,1.0398531427872229,0.002044544652946456,-0.0010222723264661226,-0.0005111361632259559,0.0,0.0619641,-0.1583527,0.0206547,-0.0068849,-0.0,-0.034424500000000004,0.014026617826442,-0.025937973137648,-0.035421978021534,0.00327686202693,-0.000379426129434,0.000586385836398,18.212001262903538,1.9891079973604064,0.27594100174610503,0.09449899880564772,17.687753999780398
pid,09:18:11.060,12,0.005,-128.524,111.396,-90.098,-90.299,0.0,0.0,-0.5930021207408679,0.0,0.0,0.0,0.0,0.0,-125.4454,111.4,-90.1,-90.3,0.0,0.0024392601799964903,-126.98983192737461,111.39804859185601,-90.099024295928,-90.29951214796401,0.0,-0.06327183933031717,37.90687169332313,0.05061747146431559,-0.02530873573206788,-0.012654367865944026,0.0,-0.0025607398200035098,1.5341680726253912,0.002048591856009807,-0.0010242959280049035,-0.0005121479640024518,0.0,0.06884900000000001,-0.0206547,0.0068849,-0.06884900000000001,0.0275396,-0.0,0.013021001220838,-0.019661538461292,-0.035578021977576,0.0033458485959180005,8.6233211235e-05,-0.000396672771681,18.224001262071955,1.9238870008848608,0.4465689999051392,0.10312900121789426,17.560182001034264
pid,09:18:11.080,13,0.005,-128.528,111.396,-90.098,-90.299,0.0,0.0,-0.19841074765203645,0.0,0.0,0.0,0.0,0.0,-124.3922,111.4,-90.1,-90.3,0.0,0.002434220130443573,-126.46106299998641,111.39805262389565,-90.09902631194782,-90.29951315597391,0.0,-0.06363478777880271,51.26281444041355,0.05090783022310439,-0.025453915111461764,-0.012726957555640453,0.0,-0.002565779869556427,2.0669370000135814,0.0020526238956506404,-0.0010263119478253202,-0.0005131559739055547,0.0,-0.0137698,-0.0550792,0.0068849,-0.0,0.0206547,0.0137698,0.012795604395443999,-0.008963858363746,-0.035872771672322,0.002035103785146,-0.000310439560446,0.000586385836398,18.22800126179499,1.873239001724869,0.42010700053651817,1.6814629998407327,16.056235999712953
pid,09:18:11.100,14,0.005,-128.528,111.396,-90.098,-90.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.2722,111.4,-90.1,-90.3,0.0,0.0024291740608215332,-125.8957587734425,111.39805666075135,-90.09902833037567,-90.29951416518784,0.0,-0.06368387011422294,65.20523456168267,0.050947096091440616,-0.025473548045629808,-0.012736774022724405,0.0,-0.002570825939178467,2.632241226557497,0.0020566607513501367,-0.0010283303756750684,-0.0005141651878375342,0.0,-0.0068849,0.0895037,-0.0,-0.0550792,0.0275396,-0.0068849,0.014026617826442,0.005236141636076,-0.035664713064265996,0.0027422161172730003,-6.8986568988e-05,0.00051739926741,18.22800126179499,1.9628299996838905,0.3171999996993691,0.13605400090455078,17.816865001805127
pid,09:18:11.120,15,0.005,-128.528,111.396,-90.098,-90.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.1032,111.4,-90.1,-90.3,0.0,0.002424074287414551,-125.30470576860547,111.39806074057007,-90.09903037028504,-90.29951518514252,0.0,-0.06313823936418887,79.00581982185004,0.05051059149141283,-0.02525529574561669,-0.012627647872718618,0.0,-0.002575925712585449,3.2232942313945188,0.002060740570072994,-0.001030370285036497,-0.0005151851425182485,0.0,0.0550792,0.3580148,0.0550792,0.0275396,0.0068849,-0.0275396,0.013489133088964,0.025036385836071998,-0.035213919413478,0.0033458485959180005,0.000586385836398,0.00043116605617500006,18.22800126179499,2.0473669974307995,0.28231199758010916,0.10273900261381641,17.566218997671967
pid,09:18:11.141,16,0.005,-128.521,111.396,-90.098,-90.299,0.0,0.0,0.34712028564021874,0.0,0.0,0.0,0.0,0.0,-120.9044,111.4,-90.1,-90.3,0.0,0.0024190328073501587,-124.69412598119378,111.39806477375413,-90.09903238687706,-90.29951619343854,0.0,-0.06399329065285758,94.88468589401398,0.051194632522348626,-0.025597316261083376,-0.012798658130450748,0.0,-0.0025809671926498414,3.8268740188062083,0.0020647737541281685,-0.0010323868770569788,-0.0005161934385284894,0.0,-0.034424500000000004,2.0792398,-0.0,-0.0619641,-0.0068849,-0.0206547,0.012864957264796,0.034277655677226,-0.035421978021534,0.002793956044014,-0.000258699633705,-0.00046565934066900006,18.22100126227973,1.9922940009564627,0.3180519997840747,0.1325169978372287,17.586163001396926
pid,09:18:11.161,17,0.005,-128.5,111.396,-90.098,-90.299,0.0,0.0,1.0406718495231897,0.0,0.0,0.0,0.0,0.0,-119.6956,111.4,-90.1,-90.3,0.0,0.0024139879894256593,-124.07034266220688,111.39806880960846,-90.09903440480423,-90.29951720240211,0.0,-0.06407595004607859,109.75761177328742,0.05126076003692552,-0.025630380018371705,-0.012815190009094793,0.0,-0.002586012010574341,4.429657337793117,0.0020688096084597873,-0.0010344048042298937,-0.0005172024021078414,0.0,0.0481943,3.8280044,0.0068849,-0.0068849,0.0137698,-0.0,0.013489133088964,0.026631501831167997,-0.036219536019081996,0.0023282967033450004,-0.000620879120892,0.000810592185609,18.200001263736223,2.3740120013826527,0.337755998771172,0.1759430015226826,17.14420500138658
pid,09:18:11.181,18,0.005,-128.427,111.396,-90.098,-90.299,0.0,0.0,3.613389728097048,0.0,0.0,0.0,0.0,0.0,-118.4968,111.4,-90.1,-90.3,0.0,0.002408937330245972,-123.42441185104965,111.3980728501358,-90.0990364250679,-90.29951821253395,0.0,-0.06412684408043806,123.81027829668027,0.05130147526441314,-0.025650737632115447,-0.012825368815966593,0.0,-0.002591062669754028,5.002588148950338,0.0020728501358036056,-0.0010364250678946973,-0.0005182125339473487,0.0,0.0481943,4.0758608,-0.0275396,0.0413094,0.0550792,-0.0550792,0.013783882783709999,0.027723809523461998,-0.03597680097635,0.0023282967033450004,0.000396672771681,0.000586385836398,18.12700126882546,1.9281829991086852,0.28651599859585986,0.10170300083700567,17.773716001102002
pid,09:18:11.201,19,0.005,-128.349,111.396,-90.098,-90.299,0.0,0.0,3.8500683973922896,0.0,0.0,0.0,0.0,0.0,-117.3278,111.4,-90.1,-90.3,0.0,0.002403872485160828,-122.78974771691918,111.39807690201188,-90.09903845100594,-90.29951922550298,0.0,-0.06407223397745193,137.2019328732023,0.051257787182024186,-0.02562889359092104,-0.012814446795369468,0.0,-0.0025961275148391723,5.559252283080809,0.002076902011879156,-0.001038451005939578,-0.000519225502969789,0.0,0.0206547,4.977782700000001,0.06884900000000001,-0.0413094,-0.0550792,-0.0068849,0.014026617826442,0.025972649572323998,-0.035820757020308,0.003035409035472,8.6233211235e-05,0.00051739926741,18.049001274308775,1.911183000629535,0.31577499976265244,0.16372000027331524,17.6342550003028
pid,09:18:11.221,20,0.005,-128.252,111.396,-90.098,-90.299,0.0,0.0,4.81111924695989,0.0,0.0,0.0,0.0,0.0,-116.2078,111.4,-90.1,-90.3,0.0,0.0023988320779800417,-122.16910618248582,111.39808093433761,-90.0990404671688,-90.2995202335844,0.0,-0.06450788172271889,150.85323465289608,0.05160630537823818,-0.025803152689027418,-0.012901576344422037,0.0,-0.0026011679220199584,6.08289381751419,0.0020809343376129164,-0.0010404671688064582,-0.0005202335843961237,0.0,0.0413094,5.8039707,0.034424500000000004,0.0068849,-0.0,0.0206547,0.013645177045006,0.024915018314705998,-0.03571672771628,0.0016556776557120003,-0.00044841269842200006,0.00020695970696400003,17.952001281194264,1.869165000243811,0.4151620014454238,0.12379500185488723,17.62303299983614
pid,09:18:11.242,21,0.005,-128.136,111.396,-90.098,-90.299,0.0,0.0,5.71142620352939,0.0,0.0,0.0,0.0,0.0,-115.1546,111.4,-90.1,-90.3,0.0,0.0023937545371055602,-121.57132346466422,111.39808499637032,-90.09904249818516,-90.29952124909258,0.0,-0.06416111478277202,161.61062750692585,0.051328891826280344,-0.025664445913049,-0.012832222956433319,0.0,-0.00260624546289444,6.564676535335778,0.0020849963703142294,-0.0010424981851571147,-0.0005212490925714519,0.0,-0.0481943,6.843590600000001,-0.034424500000000004,0.0275396,0.034424500000000004,0.0137698,0.01317704517688,0.024464224663918,-0.035473992673548,0.003035409035472,-0.00020695970696400003,-0.00010347985348200002,17.836001289526752,1.9650719987112097,0.32094099879032,0.12047999916831031,17.62008899822831
pid,09:18:11.262,22,0.005,-128.003,111.396,-90.098,-90.299,0.0,0.0,6.587497130441428,0.0,0.0,0.0,0.0,0.0,-114.1842,111.4,-90.1,-90.3,0.0,0.0023887070965766906,-121.00567355042814,111.39808903432274,-90.09904451716136,-90.29952225858068,0.0,-0.06466873875203703,173.28897709516167,0.051734991001692855,-0.02586749550075453,-0.012933747750285364,0.0,-0.0026112929034233096,6.997326449571844,0.0020890343227364383,-0.0010445171613611137,-0.0005222585806734514,0.0,0.0068849,8.2412253,0.0068849,-0.0206547,0.0413094,0.0206547,0.013333089132922,0.025071062270748,-0.036167521367068,0.0033458485959180005,-0.000500152625163,0.00051739926741,17.703001299214762,2.0322929995018058,0.3118860004178714,0.12777700248989277,17.546774000948062
