controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:46:17.185,1,-90.024,-50.183,0.017,-90.011,-0.01,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-45.091499999999996,0.017,-90.011,-0.01,0.004,0.0,127.2875,0.0,0.0,0.0,0.0,0.0,5.0915000000000035,0.0,0.0,0.0,0.0,0.0206547,0.1583527,-0.0068849,-0.0275396,-0.0137698,-0.0068849,0.00918925518914,-0.021568742368471998,-0.001074969474956,0.0027767094017670003,-0.0018971306471700002,0.0018281440781820002,10.183,2.370402000451577,0.2405340001132572,0.10290599948348245,17.359918000693142
invdyn,00:46:17.205,2,-90.024,-50.18,0.017,-90.011,-0.01,0.004,0.0,0.14707223339100095,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-45.09,0.017,-90.011,-0.01,0.004,0.0,124.76627799336107,0.0,0.0,0.0,0.0,0.0,5.089999999999996,0.0,0.0,0.0,0.0,-0.034424500000000004,0.1239282,-0.0,0.0068849,-0.0068849,0.0068849,0.008859829059718,-0.02149938949912,-0.001074969474956,0.0033113553114240005,-0.0018281440781820002,0.001310744810772,10.18,2.6164360006077914,0.25894200007314794,0.13631299952976406,17.029384000124992
invdyn,00:46:17.226,3,-90.024,-50.177,0.017,-90.011,-0.01,0.004,0.0,0.1471926631261315,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-45.088499999999996,0.017,-90.011,-0.01,0.004,0.0,124.83164438621529,0.0,0.0,0.0,0.0,0.0,5.088500000000003,0.0,0.0,0.0,0.0,-0.034424500000000004,0.1583527,0.0413094,0.0137698,0.0275396,0.0481943,0.008651770451661999,-0.020892551892289998,-0.001352380952364,0.0027077228327790004,-0.0018798840049230002,0.0019488705739110002,10.177,2.386419999311329,0.22725700000592042,0.1419239997630939,17.339084000013827
invdyn,00:46:17.246,4,-90.024,-50.173,0.017,-90.011,-0.01,0.004,0.0,0.19350437129467257,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-45.0865,0.017,-90.011,-0.01,0.004,0.0,123.03249807386221,0.0,0.0,0.0,0.0,0.0,5.086500000000001,0.0,0.0,0.0,0.0,0.0206547,0.1927772,0.0137698,0.034424500000000004,-0.0068849,-0.0068849,0.009206593406478,-0.021464713064444,-0.000797557997548,0.0030871489622130003,-0.0018971306471700002,0.001362484737513,10.173000000000002,1.9805170004474348,0.35992200082546333,0.09129499994742218,17.625915000280656
invdyn,00:46:17.267,5,-90.024,-50.17,0.017,-90.011,-0.01,0.004,0.0,0.14577897236865522,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-45.085,0.017,-90.011,-0.01,0.004,0.0,123.54767908243065,0.0,0.0,0.0,0.0,0.0,5.085000000000001,0.0,0.0,0.0,0.0,0.0068849,4.3787964,-0.0068849,-0.0068849,0.034424500000000004,-0.0275396,0.00901587301576,-0.011339194139052,-0.001074969474956,0.003173382173448,-0.0018281440781820002,0.001431471306501,10.170000000000002,2.005331999498594,0.22399799945560517,0.08070300009421771,17.752617999576614
invdyn,00:46:17.287,6,-90.024,-50.123,0.017,-90.011,-0.01,0.004,0.0,2.31980380804464,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-45.061499999999995,0.017,-90.011,-0.01,0.004,0.0,124.91156355762665,0.0,0.0,0.0,0.0,0.0,5.061500000000002,0.0,0.0,0.0,0.0,0.0413094,6.609504,-0.0068849,-0.0481943,-0.0068849,0.0550792,0.008703785103676,-0.008339682539578,-0.001074969474956,0.002621489621544,-0.0018798840049230002,0.0018971306471700002,10.122999999999998,2.28503299967997,0.25607099996705074,0.13149899950803956,17.38415799991344
invdyn,00:46:17.308,7,-90.024,-50.001,0.017,-90.012,-0.01,0.004,0.0,6.031484199483723,0.0,-0.049438395077971535,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-45.0005,0.017,-90.0115,-0.01,0.004,0.0,123.6083472931081,0.0,0.012359598769492884,0.0,0.0,0.0,5.000499999999995,0.0,0.0005000000000023874,0.0,0.0,-0.0481943,7.855670900000001,-0.0,0.0068849,-0.0068849,0.0068849,0.00901587301576,-0.014858852258665999,-0.00052014652014,0.0028456959707550003,-0.0017591575091940002,0.0018281440781820002,10.001000049994998,2.6903609996224986,0.23459000021830434,0.11660999916784931,17.04051300021092
invdyn,00:46:17.328,8,-90.024,-49.857,0.017,-90.012,-0.01,0.004,0.0,7.113176021669922,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-44.9285,0.017,-90.0115,-0.01,0.004,0.0,121.72669452361323,0.0,0.012349263926569388,0.0,0.0,0.0,4.9285,0.0,0.0005000000000023874,0.0,0.0,0.0413094,8.7920173,0.0413094,0.0206547,-0.0,0.0275396,0.008738461538352,-0.029353601953234,-0.001352380952364,0.002380036630086,-0.0017074175824530002,0.0017246642247000002,9.857000050725372,2.023645999543078,0.22692399943480268,0.08168400017893873,17.745561999618076
invdyn,00:46:17.348,9,-90.024,-49.697,0.017,-90.012,-0.01,0.004,0.0,7.909770281578748,0.0,0.0,0.0,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-44.8485,0.017,-90.0115,-0.01,0.004,0.0,119.84537878198559,0.0,0.01235901606502607,0.0,0.0,0.0,4.848500000000001,0.0,0.0005000000000023874,0.0,0.0,-0.0619641,8.7369381,0.0068849,0.0413094,-0.0,0.0481943,0.008669108669,-0.037866666666192,-0.000797557997548,0.0030871489622130003,-0.0018798840049230002,0.001483211233242,9.697000051562341,2.011683999626257,0.22416499996325,0.08222099950216943,17.752617000041937
invdyn,00:46:17.368,10,-90.024,-49.513,0.017,-90.011,-0.011,0.004,0.0,9.101599613175845,0.0,0.0494652152892341,-0.049465215288997874,0.0,-90.024,-40.0,0.017,-90.011,-0.01,0.004,-90.024,-44.7565,0.017,-90.011,-0.010499999999999999,0.004,0.0,117.64064826105927,0.0,0.0,0.012366303822249469,0.0,0.0,4.7564999999999955,0.0,0.0,0.0005000000000000004,0.0,-0.0275396,7.6146994,0.0137698,-0.0137698,-0.0413094,0.0619641,0.008825152625042,-0.037069108668644,-0.001074969474956,0.00293192918199,-0.0017074175824530002,0.0016556776557120003,9.513000052559653,2.0121090001339326,0.26362700009485707,0.08090699975582538,17.706673000247974
