controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:05:49.091,1,-89.978,-90.108,-39.095,-90.007,-0.308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.538405,-90.007,-0.308,0.0,0.0,0.0,113.914875,0.0,0.0,0.0,0.0,0.0,4.5565950000000015,0.0,0.0,0.0,0.0137698,-0.0413094,0.1652376,0.0826188,-0.0068849,-0.034424500000000004,0.009171916971802,0.014199999999821999,0.052500122099463996,-0.002724969475026,-0.0022248168498630004,0.0017246642247000002,9.094999999999999,2.2770879995732685,0.5659570006173453,0.20908999977109488,17.007473000376194
pid,05:05:49.112,2,-89.978,-90.108,-39.093,-90.007,-0.308,-0.0,0.0,0.0,0.09786399430661887,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.52811353375196,-90.007,-0.308,0.0,0.0,0.0,111.68450578607515,0.0,0.0,0.0,0.0,0.0,4.564886466248041,0.0,0.0,0.0,-0.034424500000000004,0.0481943,0.1032735,-0.0206547,0.0068849,-0.0068849,0.009171916971802,0.013922588522413999,0.052326739926084,-0.00293192918199,-0.002518009768062,0.0008968253968440001,9.093000000000004,1.8945909996546106,0.2803309998853365,0.09111000053962925,17.702318000374362
pid,05:05:49.132,3,-89.978,-90.108,-39.09,-90.007,-0.308,-0.0,0.0,0.0,0.14740820749523173,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.517363709585666,-90.007,-0.308,0.0,0.0,0.0,112.34068651626626,0.0,0.0,0.0,0.0,0.0,4.572636290414337,0.0,0.0,0.0,0.0481943,-0.0206547,0.1583527,-0.0068849,-0.0137698,-0.0206547,0.009171916971802,0.01447741147723,0.053956532355856,-0.002276556776604,-0.001293498168525,0.000810592185609,9.090000000000003,9.564365000187536,0.8500839994667331,1.1879319999934523,8.350655000867846
pid,05:05:49.153,4,-89.978,-90.108,-39.088,-90.007,-0.308,-0.0,0.0,0.0,0.09785143710351638,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.50707616075754,-90.007,-0.308,0.0,0.0,0.0,112.0624952327711,0.0,0.0,0.0,0.0,0.0,4.580923839242459,0.0,0.0,0.0,0.034424500000000004,-0.0206547,4.599113200000001,-0.0137698,0.034424500000000004,0.0206547,0.009431990231872,0.012812942612782,0.061047863247097996,-0.003035409035472,-0.00241452991458,0.000275946275952,9.088000000000001,1.8812580001394963,0.27399800001148833,0.07953600015753182,17.83585300017876
pid,05:05:49.173,5,-89.978,-90.108,-39.085,-90.007,-0.308,0.0,0.0,0.0,0.14770062916706353,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.496349727480414,-90.007,-0.308,0.0,0.0,0.0,112.95775537978919,0.0,0.0,0.0,0.0,0.0,4.588650272519587,0.0,0.0,0.0,-0.0413094,-0.034424500000000004,6.8780151,0.0068849,0.0481943,0.0137698,0.008357020756916,0.013645177045006,0.05426862026794,-0.00258699633705,-0.002518009768062,0.0008795787545970001,9.085,2.097126000080607,0.27553400013857754,0.09975900047720643,17.570598000020254
pid,05:05:49.193,6,-89.978,-90.108,-39.04,-90.007,-0.308,-0.0,0.0,0.0,2.230907285707616,0.0,0.0,-0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.46473236068964,-90.007,-0.308,0.0,0.0,0.0,113.41108789554866,0.0,0.0,0.0,0.0,0.0,4.575267639310361,0.0,0.0,0.0,0.0550792,-0.0275396,7.3530732,0.0481943,-0.0,0.0413094,0.009171916971802,0.013367765567598,0.047940170939569995,-0.0024662698413210004,-0.0016901709402060002,0.0008968253968440001,9.04,1.869259000159218,0.26466400049685035,0.07560999983979855,17.89679699959379
pid,05:05:49.213,7,-89.978,-90.108,-38.765,-90.007,-0.308,-0.0,0.0,0.0,13.563902771734586,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.31834710457802,-90.007,-0.308,0.0,0.0,0.0,109.66175915119302,0.0,0.0,0.0,0.0,0.0,4.446652895421984,0.0,0.0,0.0,-0.0068849,-0.0275396,7.0432527,0.0481943,-0.0275396,-0.0137698,0.008357020756916,0.013073015872852,0.04655311355253,-0.0031561355312010003,-0.002518009768062,0.000586385836398,8.765,2.3646979998375173,0.32707099944673246,0.12955500005773501,17.219489999661164
pid,05:05:49.234,8,-89.978,-90.108,-38.627,-90.007,-0.308,-0.0,0.0,0.0,6.82772963408583,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.24062878923893,-90.007,-0.308,0.0,0.0,0.0,108.51071268773447,0.0,0.0,0.0,0.0,0.0,4.3863712107610695,0.0,0.0,0.0,-0.0481943,0.034424500000000004,7.2016054,0.0137698,0.0206547,-0.034424500000000004,0.009206593406478,0.011980708180558,0.04256532356479,-0.002052350427393,-0.002828449328508,0.001431471306501,8.627000000000002,2.4386979994233116,0.4258290000507259,0.1357019991701236,17.02693600054772
pid,05:05:49.254,9,-89.978,-90.108,-38.483,-90.006,-0.308,-0.0,0.0,0.0,7.118289856097572,0.049432568445356186,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.160048413722514,-90.0065010114789,-0.308,0.0,0.0,0.0,106.84730008680121,-0.012383142111339165,0.0,0.0,0.0,0.0,4.322951586277483,-0.000501011478903024,0.0,0.0,0.0,-0.0413094,6.623273800000001,0.034424500000000004,0.034424500000000004,-0.0068849,0.008773137973028,0.013367765567598,0.044992673992109995,-0.00224206349211,-0.002104090354134,0.000655372405386,8.483000058941409,2.1329409992176807,0.31886700071481755,0.13494300037564244,17.547802000080992
pid,05:05:49.274,10,-89.978,-90.108,-38.344,-90.006,-0.308,-0.0,0.0,0.0,6.8287136431782045,0.0,0.0,0.0,-89.978,-90.108,-30.0,-90.007,-0.308,-0.0,-89.978,-90.108,-34.08205621401548,-90.00650202924014,-0.308,0.0,0.0,0.0,104.68918589140979,-0.012331704753151086,0.0,0.0,0.0,0.0,4.261943785984521,-0.0005020292401383131,0.0,0.0,-0.0137698,-0.0206547,6.3203382,-0.0619641,0.0068849,-0.0068849,0.00788888888879,0.013922588522413999,0.049292551891933996,-0.0026732295482850004,-0.0023282967033450004,-0.0,8.3440000599233,2.3729940003249794,0.28021900016028667,0.10635099988576258,17.31202600058168
