controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:58:30.492,1,-30.899,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.458601,-88.235,53.247,-89.967,-32.105,0.002,-113.99002499999999,0.0,0.0,0.0,0.0,0.0,-4.559601000000001,0.0,0.0,0.0,0.0,0.0,-0.1858923,-0.0275396,-0.0206547,-0.0137698,-0.0,0.034424500000000004,-0.029544322343952,-0.03840415140367,-0.016055189254988,0.004760073260172,-0.0016556776557120003,0.000672619047633,9.100999999999999,1.8977949994223309,0.28405200009729015,0.0829070004328969,17.803613000069163
pid,04:58:30.512,2,-30.902,-88.235,53.247,-89.967,-32.105,0.002,-0.1463486665348571,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.46942599101162,-88.235,53.247,-89.967,-32.105,0.002,-111.40611721352886,0.0,0.0,0.0,0.0,0.0,-4.567425991011618,0.0,0.0,0.0,0.0,0.0,-0.13769800000000001,0.0,0.0068849,-0.0275396,0.0275396,0.0206547,-0.028885470085108,-0.038040048839572,-0.016141880341678,0.0052947191698290005,-0.0017419108669470002,0.000810592185609,9.097999999999999,2.1100149997437256,0.2827559992510942,0.10103600016009295,20.263995000277646
pid,04:58:30.536,3,-30.908,-88.235,53.247,-89.967,-32.105,0.002,-0.25336592634356514,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.483191448069576,-88.235,53.247,-89.967,-32.105,0.002,-96.59980161993838,0.0,0.0,0.0,0.0,0.0,-4.575191448069575,0.0,0.0,0.0,0.0,0.0,-0.1170433,-0.0275396,0.0137698,-0.034424500000000004,0.0137698,0.0206547,-0.030549938949556,-0.037727960927488,-0.016332600732396,0.004104700854786,-0.00137973137976,0.000672619047633,9.091999999999999,1.8859619995055255,0.2991820001625456,0.10538799961068435,17.746964000252774
pid,04:58:30.556,4,-30.91,-88.235,53.247,-89.967,-32.105,0.002,-0.09764754909373335,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.493500437475205,-88.235,53.247,-89.967,-32.105,0.002,-111.8918959974391,0.0,0.0,0.0,0.0,0.0,-4.583500437475205,0.0,0.0,0.0,0.0,0.0,-4.888279,0.0068849,0.0137698,-0.0,-0.0550792,0.0275396,-0.034399023198592,-0.038802930402444,-0.017008791208578,0.0052947191698290005,-0.002052350427393,0.000275946275952,9.09,1.855665999755729,0.2680709994820063,0.0755360006223782,17.84405600028549
pid,04:58:30.577,5,-30.958,-88.235,53.247,-89.967,-32.105,0.002,-2.3820276150923783,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.52661065931416,-88.235,53.247,-89.967,-32.105,0.002,-113.35996617804284,0.0,0.0,0.0,0.0,0.0,-4.56861065931416,0.0,0.0,0.0,0.0,0.0,-6.9468641,-0.0137698,-0.0137698,0.0481943,0.0068849,-0.0413094,-0.027099633699294,-0.036895726495264,-0.016367277167071998,0.004725579975678001,-0.001586691086724,5.173992674100001e-05,9.042000000000002,1.8598520000523422,0.3430149999985588,0.16760900052759098,17.65791000070749
pid,04:58:30.597,6,-31.084,-88.235,53.247,-89.967,-32.105,0.002,-6.249938551053775,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.59859807567692,-88.235,53.247,-89.967,-32.105,0.002,-111.96809744319876,0.0,0.0,0.0,0.0,0.0,-4.514598075676918,0.0,0.0,0.0,0.0,0.0,-6.0862516,0.0068849,0.0275396,0.0068849,0.0413094,-0.0,-0.027706471306123998,-0.038473504273022,-0.016835409035198,0.004639346764443,-0.0018798840049230002,0.00103479853482,8.916,1.8811840000125812,0.30366300052264705,0.12505499944381882,17.75531699968269
pid,04:58:30.617,7,-31.211,-88.235,53.247,-89.967,-32.105,0.002,-6.286159786636401,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.67097633392906,-88.235,53.247,-89.967,-32.105,0.002,-110.37844047124078,0.0,0.0,0.0,0.0,0.0,-4.459976333929063,0.0,0.0,0.0,0.0,0.0,-7.4494618,0.0481943,-0.034424500000000004,0.0275396,0.0068849,0.0206547,-0.020441758241502,-0.038092063491585997,-0.017164835164619998,0.0048118131869130006,-0.0017419108669470002,0.0008968253968440001,8.789000000000001,1.8977210002049105,0.7212330001493683,0.2254230003018165,17.221377000169014
pid,04:58:30.637,8,-31.352,-88.235,53.247,-89.967,-32.105,0.002,-6.98571740414382,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.75020391285515,-88.235,53.247,-89.967,-32.105,0.002,-108.95251638654351,0.0,0.0,0.0,0.0,0.0,-4.3982039128551484,0.0,0.0,0.0,0.0,0.0,-6.9193245,-0.0137698,0.0619641,-0.0068849,0.0206547,0.0206547,-0.021638095237824,-0.038612210011725996,-0.015639072038876,0.0049497863248890005,-0.002190323565369,0.000500152625163,8.648,1.892016999590851,0.2718860005188617,0.08059100036916789,17.80737099943508
pid,04:58:30.657,9,-31.488,-88.235,53.247,-89.967,-32.105,0.002,-6.741261732275982,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.826790079999924,-88.235,53.247,-89.967,-32.105,0.002,-107.53279239221435,0.0,0.0,0.0,0.0,0.0,-4.338790079999924,0.0,0.0,0.0,0.0,0.0,-6.8711302000000005,0.0,0.0137698,0.0137698,-0.0826188,0.0206547,-0.01933211233187,-0.038854945054457996,-0.016055189254988,0.004604853479949001,-0.001431471306501,0.00034493284494,8.512,2.0783669997399556,0.4042549999212497,0.16009099999791943,17.400968999936595
pid,04:58:30.678,10,-31.488,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-88.235,53.247,-89.967,-32.105,0.002,-35.83538598835564,-88.235,53.247,-89.967,-32.105,0.002,-107.62373213381653,0.0,0.0,0.0,0.0,0.0,-4.34738598835564,0.0,0.0,0.0,0.0,0.0,-6.210179800000001,0.034424500000000004,0.0137698,0.034424500000000004,-0.0,-0.0275396,-0.024152136751834,-0.038352136751655996,-0.017164835164619998,0.004725579975678001,-0.002190323565369,0.000741605616621,8.512,2.462956000272243,0.48318000062863575,0.13181299982534256,16.98700999986613
