controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:08:36.350,1,-89.985,-90.12,0.842,-139.214,-0.304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.59778599999999,-0.304,0.0,0.0,0.0,0.0,115.40534999999998,0.0,0.0,0.0,0.0,0.0,4.616214000000014,0.0,0.0,0.0619641,0.0068849,-0.0068849,0.1583527,-0.0,0.0137698,-0.002566056166024,-0.006900610500524,-0.006085714285638,-0.0051739926741,-0.000638125763139,0.0009830586080790001,9.213999999999999,2.206588999797532,0.328737000018009,0.13638800010085106,17.91994599989266
pid,05:08:36.371,2,-89.985,-90.12,0.842,-139.207,-0.304,0.0,0.0,0.0,0.0,0.33104961212363543,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.5845519605026,-0.304,0.0,0.0,0.0,0.0,109.30425932401218,0.0,0.0,0.0,0.0,0.0,4.622448039497385,0.0,0.0,-0.0481943,-0.034424500000000004,0.0137698,0.13081310000000002,-0.0,-0.0619641,-0.0029821733821359998,-0.005790964590891999,-0.007316727716636,-0.004328907203997001,-0.000638125763139,0.001569444444477,9.206999999999994,2.2073290001571877,0.3055339993807138,0.12098099978175014,17.434617000617436
pid,05:08:36.391,3,-89.985,-90.12,0.842,-139.203,-0.304,-0.0,0.0,0.0,0.0,0.1960688107699245,0.0,-0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.57316443990325,-0.304,0.0,0.0,0.0,0.0,113.4707940413239,0.0,0.0,0.0,0.0,0.0,4.629835560096751,0.0,0.0,-0.034424500000000004,0.034424500000000004,0.0206547,0.0757339,0.0206547,0.0137698,-0.003519658119614,-0.006311111111032,-0.006432478632398,-0.004967032967136,-0.0009485653235850001,0.001345238095266,9.203000000000003,2.2696619998896495,0.3056639998249011,0.12735099971905584,17.42063599976973
pid,05:08:36.412,4,-89.985,-90.12,0.842,-139.201,-0.304,-0.0,0.0,0.0,0.0,0.0967287570775925,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.56265227384424,-0.304,0.0,0.0,0.0,0.0,112.16540261064532,0.0,0.0,0.0,0.0,0.0,4.638347726155757,0.0,0.0,-0.0137698,0.0206547,0.0413094,4.5096095,-0.0206547,-0.0413094,-0.001976556776532,-0.006900610500524,-0.00702197802189,-0.006829670329812001,-0.00024145299145800003,0.001483211233242,9.200999999999993,1.9362029997864738,0.3027379998457036,0.11636899944278412,17.70274399950722
pid,05:08:36.432,5,-89.985,-90.12,0.842,-139.199,-0.304,-0.0,0.0,0.0,0.0,0.09887795563215593,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.55234888570166,-0.304,0.0,0.0,0.0,0.0,114.86284068050888,0.0,0.0,0.0,0.0,0.0,4.646651114298351,0.0,0.0,-0.0550792,0.0275396,-0.034424500000000004,6.4786909,0.0068849,-0.0413094,-0.003068864468826,-0.007472771672678,-0.006779242979158,-0.00586385836398,-0.00017246642247,0.0009658119658320001,9.199000000000012,1.9178880002073129,0.31025600037537515,0.08294300005218247,17.777762000150688
pid,05:08:36.453,6,-89.985,-90.12,0.842,-139.152,-0.304,-0.0,0.0,0.0,0.0,2.320486480761207,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.51958048436498,-0.304,0.0,0.0,0.0,0.0,114.35603041744243,0.0,0.0,0.0,0.0,0.0,4.632419515635007,0.0,0.0,0.0137698,-0.0206547,-0.0,6.3547627,0.0275396,0.0206547,-0.002826129426094,-0.0069352869352,-0.005790964590891999,-0.006450244200378001,-0.00046565934066900006,0.0009658119658320001,9.151999999999987,2.0783680001841276,0.30203400001482805,0.1076280004781438,17.594430999452015
pid,05:08:36.473,7,-89.985,-90.12,0.842,-139.029,-0.304,-0.0,0.0,0.0,0.0,6.0756947427920664,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.4489410604224,-0.304,0.0,0.0,0.0,0.0,113.11804886533112,0.0,0.0,0.0,0.0,0.0,4.580058939577583,0.0,0.0,-0.0206547,-0.034424500000000004,0.0137698,7.1947205,0.0757339,0.0068849,-0.0034329670329239998,-0.007160683760593999,-0.006484493284412,-0.0036217948718700005,-0.00017246642247,0.000810592185609,9.028999999999996,1.9505919999573962,0.3076449993386632,0.1226839995069895,17.675856000096246
pid,05:08:36.493,8,-89.985,-90.12,0.842,-138.903,-0.304,-0.0,0.0,0.0,0.0,6.23100045982456,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.37693947225665,-0.304,0.0,0.0,0.0,0.0,111.91224297445018,0.0,0.0,0.0,0.0,0.0,4.52606052774334,0.0,0.0,0.0137698,0.0137698,-0.0550792,6.9468641,-0.0068849,0.0413094,-0.0033636141635719997,-0.005790964590891999,-0.006779242979158,-0.004622100122196,-1.7246642247e-05,0.002017857142899,8.902999999999992,1.9913309997718898,0.28971900064789224,0.12475799940148136,17.6530790004108
pid,05:08:36.513,9,-89.985,-90.12,0.842,-138.767,-0.304,-0.0,0.0,0.0,0.0,6.723146254935257,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.30007225477553,-0.304,0.0,0.0,0.0,0.0,110.41106081387231,0.0,0.0,0.0,0.0,0.0,4.466927745224467,0.0,0.0,-0.0757339,0.034424500000000004,-0.0137698,6.368532500000001,0.0206547,-0.0275396,-0.003172893772854,-0.0060683760683,-0.006779242979158,-0.006829670329812001,-0.000258699633705,0.000810592185609,8.766999999999996,2.378901999691152,0.27808899994852254,0.09831399984250311,17.312173999926017
pid,05:08:36.534,10,-89.985,-90.12,0.842,-138.624,-0.304,-0.0,0.0,0.0,0.0,7.069773827765894,0.0,0.0,-89.985,-90.12,0.842,-130.0,-0.304,-0.0,-89.985,-90.12,0.842,-134.21985039160108,-0.304,0.0,0.0,0.0,0.0,108.86832739518842,0.0,0.0,0.0,0.0,0.0,4.40414960839891,0.0,0.0,-0.0619641,0.0068849,0.0137698,6.2721439000000005,0.0137698,-0.0,-0.0029821733821359998,-0.004369230769176,-0.006987301587214,-0.007726495726656001,-0.001241758241784,0.00044841269842200006,8.623999999999995,1.8996100006916095,0.3309960002297885,0.08272099967143731,17.73748399955366
