controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:56:56.977,1,-90.009,-89.982,0.021,-89.96,-79.865,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.9325,0.002,0.0,0.0,0.0,0.0,123.31249999999993,0.0,0.0,0.0,0.0,0.0,4.93249999999999,0.0,-0.0068849,-0.0137698,-0.0137698,-0.0413094,-0.1170433,0.0413094,0.013246398046232,-0.007195360195269999,0.004178510378458,0.001017551892573,-0.00010347985348200002,0.0016556776557120003,9.864999999999995,2.6943439997921814,0.23903399960545357,0.09753699941938976,17.572216000189655
invdyn,00:56:56.998,2,-90.009,-89.982,0.021,-89.96,-79.867,0.002,0.0,0.0,0.0,0.0,-0.095741785270439,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.93350000000001,0.002,0.0,0.0,0.0,0.0,118.08552440736392,0.0,0.0,0.0,0.0,0.0,4.933499999999995,0.0,-0.0275396,0.0137698,-0.0137698,-0.0137698,-0.14458290000000001,0.0068849,0.012726251526091999,-0.00771550671541,0.002808791208756,0.00137973137976,-0.000586385836398,0.0019661172161580002,9.867000000000004,3.112618000159273,0.23964599949977128,0.11925899980269605,16.602670000793296
invdyn,00:56:57.019,3,-90.009,-89.982,0.021,-89.96,-79.869,0.002,0.0,0.0,0.0,0.0,-0.09793597496883333,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.9345,0.002,0.0,0.0,0.0,0.0,120.81626712120858,0.0,0.0,0.0,0.0,0.0,4.9345,0.0,0.034424500000000004,-0.0206547,-0.034424500000000004,0.0757339,-0.13769800000000001,-0.0206547,0.012916971916809999,-0.00771550671541,0.004178510378458,0.00034493284494,-0.00068986568988,0.002190323565369,9.869,1.9779429994741804,0.5570310004259227,0.11277700014034053,17.42043900048884
invdyn,00:56:57.039,4,-90.009,-89.982,0.021,-89.96,-79.872,0.002,0.0,0.0,0.0,0.0,-0.14723744441844697,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.936,0.002,0.0,0.0,0.0,0.0,121.12733760823777,0.0,0.0,0.0,0.0,0.0,4.935999999999993,0.0,0.0137698,-0.034424500000000004,0.0206547,-0.0068849,3.2840973,-0.0137698,0.012916971916809999,-0.00771550671541,0.003086202686164,0.0009485653235850001,0.006536477411613,0.002035103785146,9.872,2.1494230004464043,0.26916399929177715,0.12557199988805223,17.49327200013795
invdyn,00:56:57.059,5,-90.009,-89.982,0.021,-89.96,-79.876,0.002,0.0,0.0,0.0,0.0,-0.1978281981442629,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.938,0.002,0.0,0.0,0.0,0.0,122.1094553043971,0.0,0.0,0.0,0.0,0.0,4.938000000000002,0.0,-0.0275396,0.0137698,-0.0137698,-0.0206547,6.3341080000000005,-0.0,0.01231013430998,-0.0069352869352,0.004733333333274,0.001190018315043,0.004708333333431,0.0016556776557120003,9.876000000000005,1.999072999751661,0.22536799951922148,0.08699899990460835,17.74367699999857
invdyn,00:56:57.079,6,-90.009,-89.982,0.021,-89.96,-79.846,0.002,0.0,0.0,0.0,0.0,1.4844641593129722,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.923,0.002,0.0,0.0,0.0,0.0,121.80028427162479,0.0,0.0,0.0,0.0,0.0,4.923000000000002,0.0,-0.0068849,0.0137698,-0.0068849,-0.0550792,7.1671809,0.034424500000000004,0.012431501831346,-0.007160683760593999,0.00364102564098,0.000534645909657,0.002862942613002,0.0027422161172730003,9.846000000000004,2.024182999775803,0.2707009998630383,0.15457199970114743,17.586846000085643
invdyn,00:56:57.100,7,-90.009,-89.982,0.021,-89.96,-79.748,0.002,0.0,0.0,0.0,0.0,4.85108096114804,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.874,0.002,0.0,0.0,0.0,0.0,120.63351328895818,0.0,0.0,0.0,0.0,0.0,4.874000000000009,0.0,0.0068849,-0.06884900000000001,-0.0275396,-0.034424500000000004,7.2635695,0.0206547,0.012916971916809999,-0.00745543345534,0.0033462759462339997,0.000638125763139,0.0018798840049230002,0.002190323565369,9.748000000000005,2.0838310001636273,0.2391640000496409,0.11629500022536376,17.608382000616984
invdyn,00:56:57.120,8,-90.009,-89.982,0.021,-89.96,-79.457,0.002,0.0,0.0,0.0,0.0,14.324102665211964,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.7285,0.002,0.0,0.0,0.0,0.0,116.37718118978034,0.0,0.0,0.0,0.0,0.0,4.728499999999997,0.0,-0.0413094,0.0068849,0.034424500000000004,-0.0206547,6.4442664,-0.0,0.01239682539667,-0.007628815628719999,0.003103540903502,0.0008278388278560001,0.005139499389606001,0.0018108974359350002,9.456999999999994,2.283236999574001,0.2703500003917725,0.13770300029136706,17.378106999785814
invdyn,00:56:57.140,9,-90.009,-89.982,0.021,-89.96,-79.328,0.002,0.0,0.0,0.0,0.0,6.370494578078731,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.664,0.002,0.0,0.0,0.0,0.0,115.16273919442388,0.0,0.0,0.0,0.0,0.0,4.6640000000000015,0.0,0.0068849,0.0,-0.06884900000000001,0.0068849,7.3943826,-0.0,0.012726251526091999,-0.007438095238002,0.003935775335726,0.00046565934066900006,0.002690476190532,0.002793956044014,9.328000000000003,2.1533680001084576,0.24931200005084975,0.11399899995012674,17.560623999997915
invdyn,00:56:57.160,10,-90.009,-89.982,0.021,-89.96,-79.184,0.002,0.0,0.0,0.0,0.0,7.110914866312949,0.0,-90.009,-89.982,0.021,-89.96,-70.0,0.002,-90.009,-89.982,0.021,-89.96,-74.592,0.002,0.0,0.0,0.0,0.0,113.37958703509658,0.0,0.0,0.0,0.0,0.0,4.591999999999999,0.0,-0.034424500000000004,0.0619641,-0.0,-0.0068849,7.366843,0.0137698,0.013125030524865999,-0.007680830280734,0.0039010989010499998,0.000534645909657,0.00020695970696400003,0.00241452991458,9.183999999999997,2.057573000456614,0.22675699983665254,0.08729599994694581,17.708566999317554
