controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:55:35.011,1,-90.009,-89.982,0.021,-89.961,70.199,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,65.0995,0.002,0.0,0.0,0.0,0.0,-127.48749999999997,0.0,0.0,0.0,0.0,0.0,-5.099499999999992,0.0,-0.0481943,0.0481943,0.0206547,-0.0206547,-0.0206547,-0.0137698,0.01335042735026,-0.006883272283186,0.003935775335726,0.00024145299145800003,-0.0034493284494000005,0.0025697496948030004,10.198999999999998,4.066755999701854,0.2462190004735021,0.1270359998670756,15.631623999979638
invdyn,00:55:35.031,2,-90.009,-89.982,0.021,-89.961,70.198,0.002,0.0,0.0,0.0,0.0,-0.04834152413466446,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,65.09899999999999,0.002,0.0,0.0,0.0,0.0,-123.24671578073847,0.0,0.0,0.0,0.0,0.0,-5.099000000000004,0.0,-0.034424500000000004,0.0275396,0.06884900000000001,0.0550792,-0.06884900000000001,-0.0137698,0.014061294261117999,-0.007195360195269999,0.003918437118388,0.001224511599537,-0.0037597680098460005,0.002190323565369,10.197999999999993,2.6485109992790967,0.6627150005442672,0.1238330005435273,16.62183600001299
invdyn,00:55:35.052,3,-90.009,-89.982,0.021,-89.961,70.197,0.002,0.0,0.0,0.0,0.0,-0.048446497874242545,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,65.0985,0.002,0.0,0.0,0.0,0.0,-123.5022347070782,0.0,0.0,0.0,0.0,0.0,-5.098500000000001,0.0,0.0275396,0.0137698,-0.0275396,-0.0275396,-0.0413094,-0.034424500000000004,0.013766544566372,-0.007212698412608,0.002548717948686,0.000758852258868,-0.00327686202693,0.002655982906038,10.197000000000003,2.3865129996920587,0.2362020004511578,0.11503600035212003,17.327422000562365
invdyn,00:55:35.072,4,-90.009,-89.982,0.021,-89.961,70.196,0.002,0.0,0.0,0.0,0.0,-0.049150464048233186,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,65.098,0.002,0.0,0.0,0.0,0.0,-125.28453285834816,0.0,0.0,0.0,0.0,0.0,-5.097999999999999,0.0,0.0,0.0068849,0.034424500000000004,-0.0,-0.06884900000000001,0.0137698,0.013541147740978,-0.006623199023116,0.003658363858318,5.173992674100001e-05,-0.004363400488491,0.002121336996381,10.195999999999998,2.354105999984313,0.23083100040821591,0.1058509997164947,17.37018000039825
invdyn,00:55:35.092,5,-90.009,-89.982,0.021,-89.961,70.195,0.002,0.0,0.0,0.0,0.0,-0.049450635478554404,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,65.0975,0.002,0.0,0.0,0.0,0.0,-126.03730717536364,0.0,0.0,0.0,0.0,0.0,-5.097499999999997,0.0,-0.0275396,0.0,0.0068849,0.034424500000000004,-4.3237172,-0.0,0.013454456654287999,-0.0063978021977219995,0.003086202686164,0.000724358974374,-0.006605463980601,0.00224206349211,10.194999999999993,2.465363999363035,0.256794000051741,0.12870299997302936,17.50312300009682
invdyn,00:55:35.113,6,-90.009,-89.982,0.021,-89.961,70.151,0.002,0.0,0.0,0.0,0.0,-2.1436297913858096,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,65.0755,0.002,0.0,0.0,0.0,0.0,-123.63628416112991,0.0,0.0,0.0,0.0,0.0,-5.075499999999991,0.0,0.0206547,0.0275396,0.0137698,-0.0,-7.442576900000001,-0.0,0.013662515262343999,-0.007680830280734,0.0033636141635719997,6.8986568988e-05,-0.0049497863248890005,0.0025007631258150004,10.150999999999996,1.975238999875728,0.3844960001515574,0.1490360000389046,17.515734999506094
invdyn,00:55:35.133,7,-90.009,-89.982,0.021,-89.961,70.023,0.002,0.0,0.0,0.0,0.0,-6.343592400037816,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,65.0115,0.002,0.0,0.0,0.0,0.0,-124.18325512808389,0.0,0.0,0.0,0.0,0.0,-5.011499999999998,0.0,0.0137698,0.0,0.0068849,0.0550792,-7.6215843,-0.0275396,0.013974603174428,-0.00745543345534,0.003918437118388,0.000758852258868,-0.003173382173448,0.002121336996381,10.022999999999996,1.9663700004457496,0.2899040000556852,0.14409100003831554,17.64758500030439
invdyn,00:55:35.154,8,-90.009,-89.982,0.021,-89.961,69.878,0.002,0.0,0.0,0.0,0.0,-7.058003899359197,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,64.939,0.002,0.0,0.0,0.0,0.0,-120.20510778943459,0.0,0.0,0.0,0.0,0.0,-4.939000000000007,0.0,-0.0206547,-0.034424500000000004,0.0137698,0.0206547,-7.3599581,0.0068849,0.013662515262343999,-0.00797557997548,0.004195848595796,0.001190018315043,-0.003914987790069001,0.0018798840049230002,9.878,2.6143999994019396,0.26549700032774126,0.14690599982714048,16.957703000116453
invdyn,00:55:35.175,9,-90.009,-89.982,0.021,-89.961,69.718,0.002,0.0,0.0,0.0,0.0,-7.824829065808331,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,64.85900000000001,0.002,0.0,0.0,0.0,0.0,-118.81513884613595,0.0,0.0,0.0,0.0,0.0,-4.858999999999995,0.0,0.0206547,-0.0619641,-0.0481943,0.0137698,-7.6284692000000005,0.0550792,0.01283028083012,-0.007160683760593999,0.003935775335726,0.000638125763139,-0.00396672771681,0.00241452991458,9.718000000000004,2.807843000482535,0.262496999312134,0.10751700028777122,16.87311099976796
invdyn,00:55:35.194,10,-90.009,-89.982,0.021,-89.961,69.571,0.002,0.0,0.0,0.0,0.0,-7.270957899950746,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,64.7855,0.002,0.0,0.0,0.0,0.0,-118.35091506875159,0.0,0.0,0.0,0.0,0.0,-4.785499999999999,0.0,0.034424500000000004,-0.034424500000000004,-0.0068849,0.0275396,-8.406462900000001,-0.0068849,0.013229059828894,-0.007160683760593999,0.00476800976795,0.0008278388278560001,-0.000137973137976,0.0019661172161580002,9.570999999999998,2.044795000074373,0.31338600001618033,0.11268500020378269,17.58064099976764
invdyn,00:55:35.215,11,-90.009,-89.982,0.021,-89.961,69.434,0.002,0.0,0.0,0.0,0.0,-6.7349552620166895,0.0,-90.009,-89.982,0.021,-89.961,60.0,0.002,-90.009,-89.982,0.021,-89.961,64.717,0.002,0.0,0.0,0.0,0.0,-115.94446704719931,0.0,0.0,0.0,0.0,0.0,-4.716999999999999,0.0,0.0481943,-0.0413094,-0.0137698,-0.0275396,-6.9881735,-0.0137698,0.013454456654287999,-0.007160683760593999,0.003935775335726,0.00048290598291600006,-0.0035700549451290003,0.0018971306471700002,9.433999999999997,2.526919000047201,0.2510900003471761,0.651457000458322,16.457077999803005
