controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:07:11.486,1,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,-0.0137698,0.0,0.0413094,0.0068849,-0.0275396,-0.0137698,-0.002635409035376,0.03060195360157,0.018187789987562,-0.000327686202693,-0.0028801892552490003,0.0009313186813380001,9.997000950285042,2.962082000067312,0.2274240000588179,0.11648100007732864,0.0
pd,00:07:11.490,2,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.06129514233968591,-612.7675379669141,0.18388542701818666,0.18388542701817986,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,-0.0137698,0.0,0.0413094,0.0068849,-0.0275396,-0.0137698,-0.002635409035376,0.03060195360157,0.018187789987562,-0.000327686202693,-0.0028801892552490003,0.0009313186813380001,9.997000950285042,2.149665000160894,0.23616399994352832,0.10116499970536097,0.0
pd,00:07:11.494,3,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.06440093354655489,-643.8161326618351,0.19320280063874948,0.19320280063874234,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,-0.0137698,0.0,0.0413094,0.0068849,-0.0275396,-0.0137698,-0.002635409035376,0.03060195360157,0.018187789987562,-0.000327686202693,-0.0028801892552490003,0.0009313186813380001,9.997000950285042,2.373662000081822,0.2542570000514388,0.22175699996296316,0.0
pd,00:07:11.498,4,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.05751609895260857,-574.9884412264823,0.17254829685700834,0.17254829685700196,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,-0.0137698,0.0,0.0413094,0.0068849,-0.0275396,-0.0137698,-0.002635409035376,0.03060195360157,0.018187789987562,-0.000327686202693,-0.0028801892552490003,0.0009313186813380001,9.997000950285042,2.2265340003286838,0.28966399986529723,0.09361000002172659,0.0
pd,00:07:11.501,5,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.09225549885667841,-922.2782220658103,0.2767664965687242,0.27676649656871394,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,-0.0137698,0.0,0.0413094,0.0068849,-0.0275396,-0.0137698,-0.002635409035376,0.03060195360157,0.018187789987562,-0.000327686202693,-0.0028801892552490003,0.0009313186813380001,9.997000950285042,1.9267780003247026,0.24886799974410678,0.12492500036387355,0.0
pd,00:07:11.503,6,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.10374750173196862,-1037.163774809538,0.31124250519443153,0.31124250519442,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,0.034424500000000004,-0.0068849,-0.0137698,0.0481943,0.0068849,0.0068849,-0.002739438339404,0.030203174602796,0.019158730158489998,0.000275946275952,-0.00310439560446,0.0018453907204290002,9.997000950285042,3.5146149998581677,0.26166399993599043,0.12479500037443358,0.0
pd,00:07:11.507,7,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.062263286028442895,-622.4460704233716,0.18678985808444387,0.18678985808443696,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,0.034424500000000004,-0.0068849,-0.0137698,0.0481943,0.0068849,0.0068849,-0.002739438339404,0.030203174602796,0.019158730158489998,0.000275946275952,-0.00310439560446,0.0018453907204290002,9.997000950285042,1.8546490000517224,0.17361000027449336,0.07724000033704215,0.0
pd,00:07:11.510,8,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.11451086600469661,-1144.7651274434859,0.3435325980124625,0.3435325980124498,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,0.034424500000000004,-0.0068849,-0.0137698,0.0481943,0.0068849,0.0068849,-0.002739438339404,0.030203174602796,0.019158730158489998,0.000275946275952,-0.00310439560446,0.0018453907204290002,9.997000950285042,1.9093149999207526,0.18359099976805737,0.08485099988320144,0.0
pd,00:07:11.512,9,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.1106442967188991,-1106.1110342935528,0.33193289015512495,0.3319328901551127,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,0.034424500000000004,-0.0068849,-0.0137698,0.0481943,0.0068849,0.0068849,-0.002739438339404,0.030203174602796,0.019158730158489998,0.000275946275952,-0.00310439560446,0.0018453907204290002,9.997000950285042,1.8103900001733564,0.16823900023155147,0.07437000022036955,0.0
pd,00:07:11.514,10,-90.0,-90.008,-40.003,-89.964,0.081,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.009,-50.0,-89.961,0.084,-0.004,-90.0,-90.0085,-45.0015,-89.9625,0.0825,-0.004,0.0,-0.11744802867439592,-1174.1279426523297,0.35234408602151873,0.3523440860215057,0.0,0.0,-0.0005000000000023874,-4.9985,0.0014999999999929514,0.0015000000000000013,0.0,0.034424500000000004,-0.0068849,-0.0137698,0.0481943,0.0068849,0.0068849,-0.002739438339404,0.030203174602796,0.019158730158489998,0.000275946275952,-0.00310439560446,0.0018453907204290002,9.997000950285042,1.9290369996269874,0.1654989996495715,0.07435099996655481,0.0
