controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,00:39:27.215,1,-91.114,-90.135,0.294,-91.845,0.178,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.555886,-90.12447900000001,0.27396,-91.755321,0.173992,-0.148463,13.952850000000055,0.26302500000000995,-0.5009999999999997,2.2419750000000254,-0.10019999999999975,0.46342500000000003,0.5581140000000033,0.010520999999997116,-0.020040000000000002,0.08967900000000384,-0.004007999999999984,0.018536999999999998,-0.1101584,-0.0481943,0.0481943,-0.0826188,0.0481943,-0.0206547,-0.030879365078978,-0.031572893772498,0.030133821733443998,0.004760073260172,0.001293498168525,0.0029491758242370003,1.1298278629950715,4.463453000425943,0.301959999887913,0.11955399986618431,15.199395999843546
pid,00:39:27.236,2,-91.117,-90.135,0.295,-91.848,0.178,-0.167,-0.14534117239388364,0.0,0.04844705746462609,-0.14534117239388364,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55623319520808,-90.1244573268571,0.27441768576860426,-91.75663316609477,0.17398374356460572,-0.14842481398630142,13.583750808004673,0.255380745792675,-0.4985762801617093,2.2132271262835954,-0.09728790315911033,0.4499565521108866,0.5607668047919248,0.010542673142907688,-0.020582314231395726,0.09136683390522649,-0.004016256435394272,0.01857518601369859,-0.1032735,0.0,0.06884900000000001,-0.1927772,0.0275396,-0.0206547,-0.031087423687034,-0.031503540903146,0.030463247862866,0.004932539682642001,0.000534645909657,0.0031216422467070003,1.133299607341329,4.007086999990861,0.9424720001334208,3.2340210000256775,12.071448000824603
pid,00:39:27.260,3,-91.12,-90.135,0.296,-91.851,0.178,-0.167,-0.1253702648307243,0.0,0.041790088276906556,-0.1253702648307243,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55639316453791,-90.12443220128203,0.27486743461847307,-91.75791182174301,0.17397417191696168,-0.14838054511594773,11.776589703714453,0.22081462065839866,-0.4415658864057547,1.9450815934480044,-0.08411985548891036,0.38905433163621156,0.563606835462096,0.010567798717971755,-0.021132565381526913,0.09308817825699123,-0.0040258280830383075,0.018619454884052283,-0.1858923,-0.034424500000000004,0.0550792,-0.1101584,0.0275396,-0.0137698,-0.03129548229509,-0.03112210012171,0.030567277166894,0.0035873015873760005,0.001293498168525,0.002345543345592,1.1367774628307914,2.2676799999317154,0.2909049999288982,0.10896200001297984,17.395780999322596
pid,00:39:27.280,4,-91.123,-90.136,0.297,-91.853,0.178,-0.168,-0.14709802317018128,-0.049032674389595896,0.04903267439005861,-0.09806534877988858,0.0,-0.04903267439005861,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55674800978757,-90.12490976726198,0.27532358630657194,-91.75872113257265,0.1739660140914917,-0.14884179544496537,13.882424729404672,0.27189188537649694,-0.5314262672870318,2.311372504214324,-0.09889855877298581,0.46968900292257526,0.5662519902124359,0.011090232738013128,-0.021676413693428043,0.0942788674273487,-0.004033985908508286,0.01915820455503464,-0.0206547,-0.034424500000000004,0.0413094,0.0206547,0.0413094,-0.0068849,-0.019730891330644,-0.026735531135196,0.029925763125388,0.0035010683761410003,0.0023627899878390004,0.002276556776604,1.1401486745157445,2.0601639998858445,0.3368480001881835,0.11520299995027017,17.546650000440422
pid,00:39:27.300,5,-91.126,-90.136,0.298,-91.855,0.178,-0.168,-0.14841139837705788,0.0,0.049470466125684134,-0.09894093225184061,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55710995703792,-90.12488753177308,0.27577911532878874,-91.75953010950899,0.1739579284591675,-0.14880338869142534,14.071627799797191,0.27486949149592976,-0.5496387612049441,2.3614699917791984,-0.09998158161917317,0.4748326547343839,0.5688900429620816,0.011112468226912142,-0.02222088467121125,0.0954698904910174,-0.004042071540832498,0.019196611308574668,0.0068849,-0.0206547,0.0206547,0.0206547,0.0137698,0.0137698,-0.013853235653061999,-0.031884981684582,0.029422954822586,0.0038977411478220004,0.001155525030549,0.0031906288156950003,1.1434705942874146,1.999793999857502,0.27857100030814763,0.08900000011635711,17.701445000056992
pid,00:39:27.320,6,-91.126,-90.136,0.299,-91.854,0.178,-0.168,0.0,0.0,0.04945530008253748,0.04945530008277358,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55597155529118,-90.12486528946543,0.27623361969947813,-91.75884003887987,0.17394984034729005,-0.14876497016000748,14.095463894328557,0.275335225409632,-0.5629590847777383,2.3530822165193084,-0.1001509305034781,0.4756370864166963,0.5700284447088251,0.011134710534562942,-0.02276638030052186,0.0951599611201317,-0.004050159652709939,0.019235029839992535,0.0206547,-0.0275396,0.0619641,-0.0206547,0.0137698,-0.0,-0.0068659340658479995,-0.030740659340274,0.029336263735895998,0.0033803418804120005,0.0008450854701030001,0.0031906288156950003,1.143344654948809,1.9165730000167969,0.27766400035034167,0.09092500022234162,17.777425000531366
pid,00:39:27.341,7,-91.126,-90.137,0.299,-91.854,0.178,-0.168,0.0,-0.04947455088078166,0.0,0.0,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.5548335965023,-90.12534204519177,0.27618814177274703,-91.75865004220819,0.17394175538253784,-0.14872656657743455,14.129100645552509,0.28838603916151656,-0.5643032202720075,2.3586981691142945,-0.10038991490616533,0.47677223125376,0.5711664034976991,0.01165795480822851,-0.022811858227252957,0.09534995779181088,-0.004058244617462153,0.01927343342256546,0.0,0.0068849,0.0413094,0.0619641,-0.0137698,-0.0068849,-0.000936263736252,-0.03112210012171,0.028677411477052,0.0034665750916470003,-0.00022420634921100003,0.002345543345592,1.1433643338848782,2.3345870004050084,0.36699599968414987,0.1545349996376899,17.180690999339276
pid,00:39:27.361,8,-91.126,-90.137,0.3,-91.854,0.178,-0.168,0.0,0.0,0.04947396730283805,0.0,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55369562429047,-90.12531880064392,0.27664165267705915,-91.75846004329539,0.17393367032241822,-0.14868816254186631,14.157083985562352,0.28895763750024633,-0.5778150558517537,2.3633703470594085,-0.1005887307556203,0.4777166074807144,0.5723043757095354,0.011681199356075922,-0.023358347322940842,0.0955399567046129,-0.004066329677581776,0.019311837458133696,0.0619641,-0.0275396,0.0137698,-0.034424500000000004,-0.0068849,0.0206547,0.005322832722766,-0.031434188033794,0.028278632478278,0.0033803418804120005,0.001414224664254,0.0028801892552490003,1.1434041280317346,1.9848310002998915,0.31010800012154505,0.13827700058755,17.635149000852834
pid,00:39:27.381,9,-91.125,-90.137,0.3,-91.854,0.178,-0.168,0.04938193463337133,0.0,0.0,0.0,0.0,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55205654376603,-90.12529551277542,0.27659507694005964,-91.7582696902833,0.1739255701942444,-0.14864968693304062,14.146528152114536,0.288995111519213,-0.5778901903197701,2.3636739484200167,-0.1006016131675612,0.47777794750164837,0.5729434562339719,0.011704487224577065,-0.023404923059940352,0.09573030971669994,-0.004074429805755592,0.01935031306695939,0.1170433,-0.0137698,-0.0206547,0.0619641,0.0481943,-0.0,0.010923076922939999,-0.031260805860414,0.027845177044827998,0.0029836691087310003,0.001362484737513,0.002345543345592,1.1424193625810097,1.9413130003158585,0.2917379997597891,0.10062799992738292,17.72842500031402
pid,00:39:27.401,10,-91.124,-90.137,0.3,-91.854,0.179,-0.168,0.049469299176987086,0.0,0.0,0.0,0.04946929917675092,0.0,-90.0,-90.114,0.254,-91.666,0.17,-0.13,-90.55042048562622,-90.12527226603413,0.2765485834574699,-91.75807967344142,0.17441647364330293,-0.14861127927350998,14.187288299105926,0.2900813901115262,-0.5800625705305119,2.3725556658292946,-0.11337191831198522,0.4795732131366028,0.5735795143737761,0.011727733965869902,-0.02345141654253008,0.09592032655858418,-0.004583526356697065,0.019388720726490033,0.1996621,-0.0068849,-0.0,0.034424500000000004,0.0275396,-0.0206547,0.016662026861818,-0.029197557997191998,0.028278632478278,0.0031561355312010003,0.002190323565369,0.002518009768062,1.1414420703653734,1.9137399995088344,0.2882190001400886,0.08910999986255774,17.771887999515457
