controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:58:24.361,1,-20.924,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.471076,-88.235,53.247,-89.967,-32.105,0.002,-113.67690000000002,0.0,0.0,0.0,0.0,0.0,-4.547076000000001,0.0,0.0,0.0,0.0,0.0,-0.0963886,0.0068849,-0.0,-0.0068849,-0.0,-0.0,-0.028798778998417998,-0.038282783882304,-0.017008791208578,0.004639346764443,-0.002104090354134,0.0008968253968440001,9.076,2.774304999547894,0.6018640006004716,0.17059099991456605,16.499217999808025
pid,04:58:24.381,2,-20.927,-88.235,53.247,-89.967,-32.105,0.002,-0.1469159690356986,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.4818394586215,-88.235,53.247,-89.967,-32.105,0.002,-111.52977547756488,0.0,0.0,0.0,0.0,0.0,-4.554839458621501,0.0,0.0,0.0,0.0,0.0,-0.1583527,-0.0275396,-0.0,-0.0068849,0.034424500000000004,0.0068849,-0.028261294260939998,-0.039375091574598,-0.01811843711821,0.004328907203997001,-0.00241452991458,0.001052045177067,9.073,3.368910000062897,0.4948089999743388,0.18925699987448752,15.978630999597954
pid,04:58:24.402,3,-20.93,-88.235,53.247,-89.967,-32.105,0.002,-0.14714102624070907,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.492585690177442,-88.235,53.247,-89.967,-32.105,0.002,-111.89059012730951,0.0,0.0,0.0,0.0,0.0,-4.562585690177443,0.0,0.0,0.0,0.0,0.0,-0.1790074,0.0068849,0.0068849,-0.0068849,0.0481943,-0.0,-0.0286080586077,-0.038612210011725996,-0.017008791208578,0.004328907203997001,-0.00120726495729,0.000500152625163,9.07,3.740999000001466,0.8078439996097586,0.14490600005956367,15.286804999959713
pid,04:58:24.422,4,-20.933,-88.235,53.247,-89.967,-32.105,0.002,-0.143771846435106,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.50354546991682,-88.235,53.247,-89.967,-32.105,0.002,-109.51929357092092,0.0,0.0,0.0,0.0,0.0,-4.570545469916819,0.0,0.0,0.0,0.0,0.0,-4.612883,0.0206547,-0.0,-0.0068849,0.0068849,-0.06884900000000001,-0.034468376067944,-0.036184859584405996,-0.016922100121888,0.0050877594628650005,-0.0017936507936880002,0.001052045177067,9.067,3.9097369999581133,0.6465670003308333,0.6274380002651014,15.623079000761209
pid,04:58:24.444,5,-20.937,-88.235,53.247,-89.967,-32.105,0.002,-0.18615702809468734,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.51528241092062,-88.235,53.247,-89.967,-32.105,0.002,-106.53493092435976,0.0,0.0,0.0,0.0,0.0,-4.578282410920618,0.0,0.0,0.0,0.0,0.0,-7.1121017,0.0550792,0.0206547,-0.0206547,0.0413094,0.034424500000000004,-0.02635409035376,-0.038213431012952,-0.015847130646932,0.005001526251630001,-0.00224206349211,0.0009830586080790001,9.062999999999999,2.833229999851028,0.43205099973420147,0.2116269997713971,16.553847999603022
pid,04:58:24.465,6,-20.981,-88.235,53.247,-89.967,-32.105,0.002,-2.095913505655772,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.546749309218885,-88.235,53.247,-89.967,-32.105,0.002,-108.74335955261662,0.0,0.0,0.0,0.0,0.0,-4.565749309218884,0.0,0.0,0.0,0.0,0.0,-6.8780151,-0.0481943,-0.0,-0.0,0.0068849,-0.0206547,-0.025729914529592,-0.037155799755334,-0.018014407814182,0.004553113553208,-0.002190323565369,0.001121031746055,9.018999999999998,3.837589999420743,0.3134039998258231,0.13944300008006394,15.777578000779613
pid,04:58:24.485,7,-21.109,-88.235,53.247,-89.967,-32.105,0.002,-6.322078568064066,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.619749893344405,-88.235,53.247,-89.967,-32.105,0.002,-111.39576260394487,0.0,0.0,0.0,0.0,0.0,-4.5107498933444035,0.0,0.0,0.0,0.0,0.0,-7.125871500000001,0.0275396,-0.0,-0.0137698,0.0137698,0.034424500000000004,-0.020216361416108,-0.03797069597022,-0.016332600732396,0.005398199023311,-0.0009830586080790001,0.00043116605617500006,8.890999999999998,2.917783999691892,0.33858900042105233,0.10816599933605175,16.681123000125808
pid,04:58:24.505,8,-21.249,-88.235,53.247,-89.967,-32.105,0.002,-6.915180592356916,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.698608230329512,-88.235,53.247,-89.967,-32.105,0.002,-109.89230170702469,0.0,0.0,0.0,0.0,0.0,-4.449608230329513,0.0,0.0,0.0,0.0,0.0,-6.588849300000001,0.034424500000000004,-0.0068849,0.0137698,-0.0,0.0068849,-0.019713553113305998,-0.037277167276699996,-0.016783394383184,0.0050877594628650005,-0.0017419108669470002,0.00051739926741,8.751000000000001,2.9228399998828536,0.2888669996536919,0.11025900039385306,16.731271000026027
pid,04:58:24.526,9,-21.386,-88.235,53.247,-89.967,-32.105,0.002,-6.764369355370366,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.775831275583265,-88.235,53.247,-89.967,-32.105,0.002,-108.37386918175825,0.0,0.0,0.0,0.0,0.0,-4.389831275583266,0.0,0.0,0.0,0.0,0.0,-6.3960721000000005,-0.0137698,-0.0137698,-0.0275396,-0.0206547,-0.0206547,-0.0216727716725,-0.038854945054457996,-0.016696703296494,0.004725579975678001,-0.0018281440781820002,0.0008968253968440001,8.614,2.5713619997986825,0.2787929997793981,0.09681300070951693,17.13471099992603
pid,04:58:24.546,10,-21.523,-88.235,53.247,-89.967,-32.105,0.002,-6.7646082523986335,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.85291528338289,-88.235,53.247,-89.967,-32.105,0.002,-106.89846955532404,0.0,0.0,0.0,0.0,0.0,-4.329915283382892,0.0,0.0,0.0,0.0,0.0,-6.3754174,-0.034424500000000004,-0.0275396,-0.0413094,0.0619641,-0.0413094,-0.024585592185284,-0.036965079364616,-0.016193894993692,0.004760073260172,-0.0017419108669470002,5.173992674100001e-05,8.477,2.344680000533117,0.33807100044214167,0.13788799969916,17.236302999663167
pid,04:58:24.566,11,-21.655,-88.235,53.247,-89.967,-32.105,0.002,-6.477613787132549,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.927417951465607,-88.235,53.247,-89.967,-32.105,0.002,-104.829823586386,0.0,0.0,0.0,0.0,0.0,-4.272417951465606,0.0,0.0,0.0,0.0,0.0,-6.3478778,0.0068849,-0.0,-0.0275396,-0.0137698,-0.0206547,-0.02574725274693,-0.037831990231516,-0.016141880341678,0.004863553113654001,-0.002104090354134,0.000810592185609,8.344999999999999,2.1122560001458623,0.721252000403183,0.35918100002163555,16.861955000422313
pid,04:58:24.587,12,-21.783,-88.235,53.247,-89.967,-32.105,0.002,-6.299822952358607,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-25.999765614629744,-88.235,53.247,-89.967,-32.105,0.002,-103.76905001469137,0.0,0.0,0.0,0.0,0.0,-4.216765614629743,0.0,0.0,0.0,0.0,0.0,-6.9950584000000005,0.034424500000000004,-0.0550792,-0.0550792,0.0275396,-0.0068849,-0.02141269841243,-0.038213431012952,-0.016835409035198,0.004415140415232,-0.0018798840049230002,0.001052045177067,8.216999999999999,2.49971499943058,0.280367999948794,0.09309199958806857,17.185730000164767
pid,04:58:24.607,13,-21.908,-88.235,53.247,-89.967,-32.105,0.002,-6.18366239709386,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.070444424654006,-88.235,53.247,-89.967,-32.105,0.002,-102.95660427490385,0.0,0.0,0.0,0.0,0.0,-4.162444424654005,0.0,0.0,0.0,0.0,0.0,-6.6301587,0.0619641,0.0137698,0.0206547,0.0481943,0.0068849,-0.02141269841243,-0.037277167276699996,-0.0164713064711,0.004553113553208,-0.0018281440781820002,0.000586385836398,8.091999999999999,2.958803000183252,0.47627300045860466,0.1401470008204342,16.46101499954966
pid,04:58:24.627,14,-22.039,-88.235,53.247,-89.967,-32.105,0.002,-6.477727759307738,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.14399424581623,-88.235,53.247,-89.967,-32.105,0.002,-101.49250067909267,0.0,0.0,0.0,0.0,0.0,-4.104994245816229,0.0,0.0,0.0,0.0,0.0,-6.4511513,0.0,-0.0206547,0.0550792,0.0206547,-0.0206547,-0.0190720390718,-0.037918681318206,-0.017338217338,0.004760073260172,-0.001345238095266,0.001052045177067,7.9609999999999985,2.4415489997409168,0.32047799959400436,0.10068400024465518,17.189434000101755
pid,04:58:24.647,15,-22.173,-88.235,53.247,-89.967,-32.105,0.002,-6.628964274340821,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.21890511964655,-88.235,53.247,-89.967,-32.105,0.002,-100.07522572951585,0.0,0.0,0.0,0.0,0.0,-4.045905119646552,0.0,0.0,0.0,0.0,0.0,-5.9829781,0.0206547,-0.0,0.034424500000000004,-0.0,-0.0206547,-0.022817094016808,-0.036965079364616,-0.017338217338,0.0049497863248890005,-0.0018971306471700002,0.0008968253968440001,7.827000000000002,2.0829779996347497,0.27673800013872096,0.09459200009587221,17.605485000785848
pid,04:58:24.668,16,-22.303,-88.235,53.247,-89.967,-32.105,0.002,-6.364649468892386,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.291765803922175,-88.235,53.247,-89.967,-32.105,0.002,-97.64267752103419,0.0,0.0,0.0,0.0,0.0,-3.988765803922174,0.0,0.0,0.0,0.0,0.0,-5.9829781,-0.0137698,-0.0206547,0.0206547,-0.0,-0.0,-0.026804884004548,-0.038282783882304,-0.015968498168297998,0.004639346764443,-0.002104090354134,0.000586385836398,7.696999999999999,2.66647200078296,0.4259209999872837,0.1504990004832507,16.81428999927448
pid,04:58:24.688,17,-22.427,-88.235,53.247,-89.967,-32.105,0.002,-6.12581206567566,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.361430518330096,-88.235,53.247,-89.967,-32.105,0.002,-97.18379814818262,0.0,0.0,0.0,0.0,0.0,-3.934430518330096,0.0,0.0,0.0,0.0,0.0,-6.1895251,-0.0275396,-0.0,-0.0137698,-0.0206547,-0.0895037,-0.023319902319609998,-0.037415873015404,-0.017476923076704,0.0052947191698290005,-0.001517704517736,0.001052045177067,7.573,2.0079790001545916,0.3001630002472666,0.09261000013793819,17.650798999966355
pid,04:58:24.708,18,-22.543,-88.235,53.247,-89.967,-32.105,0.002,-5.740944011138757,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.426964227057457,-88.235,53.247,-89.967,-32.105,0.002,-96.11043607242564,0.0,0.0,0.0,0.0,0.0,-3.883964227057458,0.0,0.0,0.0,0.0,0.0,-5.9485536,0.0,0.034424500000000004,0.0619641,-0.0,0.0275396,-0.023354578754286,-0.039045665445176,-0.016662026861818,0.0051739926741,-0.0016556776557120003,0.000586385836398,7.457000000000001,1.9202390003556502,0.40416299998469185,0.1322210000580526,17.568522000146913
pid,04:58:24.728,19,-22.662,-88.235,53.247,-89.967,-32.105,0.002,-5.897837311528088,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.493867127085686,-88.235,53.247,-89.967,-32.105,0.002,-94.95684418043675,0.0,0.0,0.0,0.0,0.0,-3.8318671270856868,0.0,0.0,0.0,0.0,0.0,-6.1688704,-0.0206547,0.0206547,-0.0275396,-0.0,-0.0275396,-0.021360683760416,-0.038733577533092,-0.016332600732396,0.004328907203997001,-0.0017591575091940002,0.00043116605617500006,7.338000000000001,1.89448099990841,0.30169999990903307,0.12549799976113718,17.73035299993353
pid,04:58:24.749,20,-22.783,-88.235,53.247,-89.967,-32.105,0.002,-5.986350043643507,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.561660861946105,-88.235,53.247,-89.967,-32.105,0.002,-93.47267196621765,0.0,0.0,0.0,0.0,0.0,-3.778660861946104,0.0,0.0,0.0,0.0,0.0,-5.8452801,0.034424500000000004,-0.0619641,-0.0275396,0.0068849,-0.0137698,-0.020407081806826,-0.038040048839572,-0.017806349206126,0.004863553113654001,-0.0017419108669470002,0.000741605616621,7.216999999999999,1.8780730006255908,0.2760520001174882,0.08846200034895446,17.81787100026122
pid,04:58:24.769,21,-22.904,-88.235,53.247,-89.967,-32.105,0.002,-5.951739559756475,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.629374013591764,-88.235,53.247,-89.967,-32.105,0.002,-91.62171856026082,0.0,0.0,0.0,0.0,0.0,-3.7253740135917646,0.0,0.0,0.0,0.0,0.0,-5.5836539,0.0275396,0.034424500000000004,0.0550792,0.0275396,0.0206547,-0.024204151403848,-0.037727960927488,-0.016280586080382,0.0048118131869130006,-0.0024662698413210004,0.000586385836398,7.096,1.8918880005003302,0.2711630004341714,0.08405500011576805,17.815648999203404
pid,04:58:24.789,22,-23.025,-88.235,53.247,-89.967,-32.105,0.002,-5.985785200386791,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.6969238405714,-88.235,53.247,-89.967,-32.105,0.002,-90.82374951173544,0.0,0.0,0.0,0.0,0.0,-3.6719238405714023,0.0,0.0,0.0,0.0,0.0,-5.7420066,0.0275396,0.0206547,0.0757339,0.0619641,0.0206547,-0.023250549450258,-0.038612210011725996,-0.016783394383184,0.0052947191698290005,-0.002190323565369,0.000500152625163,6.975000000000001,1.9191279998267419,0.3182379996360396,0.08218499988288386,17.7436129997659
pid,04:58:24.809,23,-23.136,-88.235,53.247,-89.967,-32.105,0.002,-5.491351277393819,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.75936114945507,-88.235,53.247,-89.967,-32.105,0.002,-89.62679674107713,0.0,0.0,0.0,0.0,0.0,-3.6233611494550715,0.0,0.0,0.0,0.0,0.0,-5.714467,-0.0206547,-0.0,0.0137698,0.0550792,-0.0,-0.023337240536948,-0.038473504273022,-0.017286202685986,0.004691086691184,-0.0017591575091940002,0.00043116605617500006,6.864000000000001,1.9300359999760985,0.27297899941913784,0.15181300022959476,17.707353999867337
pid,04:58:24.829,24,-23.247,-88.235,53.247,-89.967,-32.105,0.002,-5.490703651287889,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.821687077857018,-88.235,53.247,-89.967,-32.105,0.002,-88.41237563333806,0.0,0.0,0.0,0.0,0.0,-3.5746870778570177,0.0,0.0,0.0,0.0,0.0,-5.7902009,0.0,-0.0206547,0.034424500000000004,-0.0137698,0.0137698,-0.021603418803148,-0.038161416360938,-0.016835409035198,0.004277167277256,-0.0018281440781820002,0.00012072649572900001,6.753,1.8991280003319844,0.3398669996386161,0.09188799958792515,17.729668999891146
pid,04:58:24.850,25,-23.359,-88.235,53.247,-89.967,-32.105,0.002,-5.541018978756624,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.884398767555716,-88.235,53.247,-89.967,-32.105,0.002,-87.20670302996022,0.0,0.0,0.0,0.0,0.0,-3.525398767555714,0.0,0.0,0.0,0.0,0.0,-5.5905388,0.0,-0.0481943,-0.0206547,-0.0550792,-0.0275396,-0.02002564102539,-0.037537240536769996,-0.017164835164619998,0.0050877594628650005,-0.0018971306471700002,0.00034493284494,6.640999999999998,2.001052999730746,0.27340499946149066,0.08911000077205244,17.695743000331277
pid,04:58:24.870,26,-23.471,-88.235,53.247,-89.967,-32.105,0.002,-5.541149698621005,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-26.9469971094141,-88.235,53.247,-89.967,-32.105,0.002,-85.98669792516837,0.0,0.0,0.0,0.0,0.0,-3.4759971094140987,0.0,0.0,0.0,0.0,0.0,-5.2256391,0.0206547,-0.0206547,-0.0137698,0.0206547,0.0137698,-0.02297313797285,-0.037415873015404,-0.016020512820312,0.004863553113654001,-0.0017419108669470002,0.00034493284494,6.529,1.9686089999595424,0.273200999799883,0.08177700055966852,17.73546499953227
pid,04:58:24.890,27,-23.584,-88.235,53.247,-89.967,-32.105,0.002,-5.59491396732456,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-27.00997627964115,-88.235,53.247,-89.967,-32.105,0.002,-84.8143475163141,0.0,0.0,0.0,0.0,0.0,-3.4259762796411515,0.0,0.0,0.0,0.0,0.0,-5.2876032,-0.0481943,-0.0206547,-0.0,0.0068849,-0.0413094,-0.021482051281782,-0.03823076923029,-0.016332600732396,0.004863553113654001,-0.002017857142899,0.00051739926741,6.416,2.3586229999637,0.3315699996164767,0.09338800009572878,17.27439600017533
pid,04:58:24.910,28,-23.69,-88.235,53.247,-89.967,-32.105,0.002,-5.244921065980947,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-27.06935254337883,-88.235,53.247,-89.967,-32.105,0.002,-83.60583652897942,0.0,0.0,0.0,0.0,0.0,-3.379352543378829,0.0,0.0,0.0,0.0,0.0,-5.2462938,-0.034424500000000004,-0.0413094,0.0413094,-0.034424500000000004,-0.0206547,-0.021256654456388,-0.038161416360938,-0.015968498168297998,0.0051567460318530005,-0.0019488705739110002,0.000586385836398,6.309999999999999,1.9456099998933496,0.27079300070909085,0.08049900043261005,17.75988999997935
pid,04:58:24.931,29,-23.795,-88.235,53.247,-89.967,-32.105,0.002,-5.200778460085047,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-27.12811626913643,-88.235,53.247,-89.967,-32.105,0.002,-82.54666332135095,0.0,0.0,0.0,0.0,0.0,-3.333116269136429,0.0,0.0,0.0,0.0,0.0,-5.1843297,-0.0481943,0.0206547,0.0206547,0.0206547,-0.0068849,-0.022921123320835998,-0.039045665445176,-0.016974114773902,0.005036019536124,-0.002104090354134,0.001138278388302,6.204999999999998,1.9089979996351758,0.26814499960892135,0.07755499973427504,17.798576000132016
pid,04:58:24.951,30,-23.9,-88.235,53.247,-89.967,-32.105,0.002,-5.203543687599538,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-27.186770728851318,-88.235,53.247,-89.967,-32.105,0.002,-81.44216704143678,0.0,0.0,0.0,0.0,0.0,-3.2867707288513195,0.0,0.0,0.0,0.0,0.0,-5.1774448,-0.0137698,0.0068849,-0.0481943,0.0481943,-0.0206547,-0.020476434676178,-0.038161416360938,-0.017338217338,0.0050877594628650005,-0.001534951159983,0.001138278388302,6.100000000000001,1.9338129995958298,0.27247900015936466,0.0842219997139182,17.761889999746927
pid,04:58:24.971,31,-24.001,-88.235,53.247,-89.967,-32.105,0.002,-4.979719101916199,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-27.243354395295142,-88.235,53.247,-89.967,-32.105,0.002,-79.93076295758786,0.0,0.0,0.0,0.0,0.0,-3.2423543952951412,0.0,0.0,0.0,0.0,0.0,-5.0122072,-0.034424500000000004,-0.0068849,0.0206547,-0.0068849,0.0068849,-0.020892551892289998,-0.038612210011725996,-0.0164713064711,0.0050877594628650005,-0.002190323565369,0.000655372405386,5.998999999999999,2.006145999985165,0.31420100003742846,0.1295729998673778,17.501782000181265
pid,04:58:24.991,32,-24.106,-88.235,53.247,-89.967,-32.105,0.002,-5.1918882404951585,0.0,0.0,0.0,0.0,0.0,-30.0,-88.235,53.247,-89.967,-32.105,0.002,-27.301814365650177,-88.235,53.247,-89.967,-32.105,0.002,-79.01100487535513,0.0,0.0,0.0,0.0,0.0,-3.1958143656501754,0.0,0.0,0.0,0.0,0.0,-4.7643508,-0.0619641,0.034424500000000004,0.0275396,-0.0,0.0068849,-0.023215873015582,-0.038282783882304,-0.015639072038876,0.004277167277256,-0.0018281440781820002,0.000137973137976,5.893999999999998,2.1255159999782336,0.3681999996842933,0.1180180006485898,17.48924499952409
