controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:01:07.177,1,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0,0.0206547,0.034424500000000004,0.0137698,-0.0068849,0.034424500000000004,0.017875702075478,-0.00329426129422,-0.000762881562872,-0.000155219780223,-0.00224206349211,0.002052350427393,10.000000299999995,1.944165000168141,0.21662699964508647,0.10810999992827419,0.0
pd,00:01:07.179,2,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,979.7944309474865,-0.09797944309521649,0.0,-0.09797944309521649,0.1959588861894973,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0,0.0206547,0.034424500000000004,0.0137698,-0.0068849,0.034424500000000004,0.017875702075478,-0.00329426129422,-0.000762881562872,-0.000155219780223,-0.00224206349211,0.002052350427393,10.000000299999995,1.8135740001525846,0.20644300002459204,0.08503599974574172,0.0
pd,00:01:07.182,3,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,1057.4586526825333,-0.10574586526875825,0.0,-0.10574586526875825,0.21149173053650666,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0,0.0206547,0.034424500000000004,0.0137698,-0.0068849,0.0137698,0.017875702075478,-0.00329426129422,-0.000762881562872,-0.000155219780223,-0.00224206349211,0.0017419108669470002,10.000000299999995,2.50562200017157,0.8889359996828716,0.5785859998468368,0.0
pd,00:01:07.187,4,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,489.69130901788634,-0.048969130902022456,0.0,-0.048969130902022456,0.09793826180357727,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,-0.0275396,0.0068849,-0.0068849,0.0206547,-0.0413094,0.0137698,0.017789010988788,-0.003658363858318,0.0,-5.173992674100001e-05,-0.0019316239316640002,0.0017419108669470002,10.000000299999995,3.0430799997702707,0.39012500019453,0.14186899988999357,0.0
pd,00:01:07.191,5,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,665.7625396825397,-0.06657625396857186,0.0,-0.06657625396857186,0.13315250793650793,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,-0.0275396,0.0068849,-0.0068849,0.0206547,-0.0413094,0.0137698,0.017789010988788,-0.003658363858318,0.0,-5.173992674100001e-05,-0.0019316239316640002,0.0017419108669470002,10.000000299999995,2.1451450002132333,0.24370099981751991,0.11607299984461861,0.0
pd,00:01:07.193,6,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,959.7949656750573,-0.095979496567964,0.0,-0.095979496567964,0.19195899313501144,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,-0.0275396,0.0068849,-0.0068849,0.0206547,-0.0413094,0.0137698,0.017789010988788,-0.003658363858318,0.0,-5.173992674100001e-05,-0.0019316239316640002,0.0017419108669470002,10.000000299999995,1.9145729997944727,0.5943650003246148,0.12120199971832335,0.0
pd,00:01:07.196,7,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,912.2018268812527,-0.09122018268856083,0.0,-0.09122018268856083,0.18244036537625055,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,-0.0275396,0.0068849,-0.0068849,0.0206547,-0.0413094,0.0137698,0.017789010988788,-0.003658363858318,0.0,-5.173992674100001e-05,-0.0019316239316640002,0.0017419108669470002,10.000000299999995,1.8161110001528868,0.171369000327104,0.06909199964866275,0.0
pd,00:01:07.198,8,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,1173.297527134385,-0.11732975271399874,0.0,-0.11732975271399874,0.23465950542687702,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,-0.0275396,0.0068849,-0.0068849,0.0206547,-0.0413094,0.0137698,0.017789010988788,-0.003658363858318,0.0,-5.173992674100001e-05,-0.0019316239316640002,0.0017419108669470002,10.000000299999995,2.196200000071258,0.24638600007165223,0.15414600011354196,0.0
pd,00:01:07.201,9,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,926.303886925795,-0.0926303886930218,0.0,-0.0926303886930218,0.185260777385159,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,-0.0275396,0.0068849,-0.0068849,0.0206547,-0.0413094,0.0137698,0.017789010988788,-0.003658363858318,0.0,-5.173992674100001e-05,-0.0019316239316640002,0.0017419108669470002,10.000000299999995,2.0958860000064305,0.2349050000702846,0.11253600041527534,0.0
pd,00:01:07.203,10,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,983.3780361999437,-0.09833780362046392,0.0,-0.09833780362046392,0.19667560723998875,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0068849,-0.034424500000000004,-0.0137698,-0.034424500000000004,-0.0068849,-0.0,0.018898656898419998,-0.0038837606837119998,-0.001109645909632,-0.00017246642247,-0.001241758241784,0.0016556776557120003,10.000000299999995,4.672341000059532,0.26531299999987823,0.13131300011082203,0.0
pd,00:01:07.209,11,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,407.51467101939295,-0.04075146710213388,0.0,-0.04075146710213388,0.0815029342038786,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0068849,-0.034424500000000004,-0.0137698,-0.034424500000000004,-0.0068849,-0.0,0.018898656898419998,-0.0038837606837119998,-0.001109645909632,-0.00017246642247,-0.001241758241784,0.0016556776557120003,10.000000299999995,2.2615879997829325,0.24659000018800725,0.11355399965395918,0.0
pd,00:01:07.212,12,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,913.7917211328976,-0.09137917211372608,0.0,-0.09137917211372608,0.18275834422657952,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0068849,-0.034424500000000004,-0.0137698,-0.034424500000000004,-0.0068849,-0.0,0.018898656898419998,-0.0038837606837119998,-0.001109645909632,-0.00017246642247,-0.001241758241784,0.0016556776557120003,10.000000299999995,2.1563299997069407,0.8882689999154536,0.14451699962592102,0.0
pd,00:01:07.216,13,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,749.6253931941665,-0.07496253931977458,0.0,-0.07496253931977458,0.14992507863883328,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0068849,-0.034424500000000004,-0.0137698,-0.034424500000000004,-0.0068849,-0.0,0.018898656898419998,-0.0038837606837119998,-0.001109645909632,-0.00017246642247,-0.001241758241784,0.0016556776557120003,10.000000299999995,2.783713000098942,0.28831200006607105,0.13446100001601735,0.0
pd,00:01:07.219,14,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,752.3685154624382,-0.07523685154660306,0.0,-0.07523685154660306,0.15047370309248762,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0068849,-0.034424500000000004,-0.0137698,-0.034424500000000004,-0.0068849,-0.0,0.018898656898419998,-0.0038837606837119998,-0.001109645909632,-0.00017246642247,-0.001241758241784,0.0016556776557120003,10.000000299999995,1.8915730001936026,0.2571830000306363,0.12136899977122084,0.0
pd,00:01:07.221,15,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,1049.6256256256256,-0.10496256256306374,0.0,-0.10496256256306374,0.20992512512512512,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,0.0068849,-0.034424500000000004,-0.0137698,-0.034424500000000004,-0.0068849,-0.0,0.018898656898419998,-0.0038837606837119998,-0.001109645909632,-0.00017246642247,-0.001241758241784,0.0016556776557120003,10.000000299999995,2.2500879999824974,1.0806189998220361,0.23216499994305195,0.0
pd,00:01:07.225,16,-90.0,-89.999,0.0,-90.0,-0.008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-90.0,0.0,-90.001,-0.006,-0.0,-85.0,-89.9995,0.0,-90.0005,-0.007,0.0,637.1223720986754,-0.06371223721017176,0.0,-0.06371223721017176,0.1274244744197351,0.0,5.0,-0.0005000000000023874,0.0,-0.0005000000000023874,0.001,0.0,4.5096095,-0.0413094,-0.0275396,-0.0206547,-0.0275396,0.0068849,0.034208302807874,-0.002999511599474,-0.00052014652014,-0.000379426129434,-0.0018626373626760002,0.0018281440781820002,10.000000299999995,3.254836999985855,0.3913479999937408,0.13536799997382332,0.0
