controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:59:36.805,1,-160.775,-88.255,53.247,-89.968,-32.106,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.396725,-88.255,53.247,-89.968,-32.105499,0.002,-115.54312499999992,0.0,0.0,0.0,0.012525000000059806,0.0,-4.621724999999998,0.0,0.0,0.0,0.0005009999999998627,0.0,-0.1239282,0.0137698,-0.0206547,0.0137698,0.0137698,-0.0275396,-0.087575335774238,-0.001803174603152,-0.017841025640801998,0.004380647130738,-0.002017857142899,0.001190018315043,9.225000054200535,2.0519230001809774,0.6161789997349842,0.43118099983985303,16.971305999504693
pid,04:59:36.825,2,-160.778,-88.255,53.247,-89.968,-32.106,0.002,-0.1472253852357152,0.0,0.0,0.0,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.4076207981348,-88.255,53.247,-89.968,-32.10549798115397,0.002,-113.59961758397989,0.0,0.0,0.0,0.012318319667298806,0.0,-4.629620798134795,0.0,0.0,0.0,0.0005020188460349573,0.0,-0.1514678,-0.034424500000000004,-0.034424500000000004,-0.0068849,-0.0068849,-0.0068849,-0.086465689864606,-0.001785836385814,-0.017112820512606,0.0049497863248890005,-0.0026387362637910004,5.173992674100001e-05,9.222000054218181,2.0360710004752036,0.36744099998031743,0.12470300043787574,18.632899999829533
pid,04:59:36.847,3,-160.78,-88.255,53.247,-89.968,-32.106,0.002,-0.09268975271308981,0.0,0.0,0.0,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.41856796028614,-88.255,53.247,-89.968,-32.10549690228605,0.002,-107.4869292949327,0.0,0.0,0.0,0.01165800067407392,0.0,-4.638567960286139,0.0,0.0,0.0,0.0005030977139526271,0.0,-0.1032735,0.0481943,-0.0413094,-0.0206547,0.0137698,0.0275396,-0.087835409034308,-0.003068864468826,-0.01829181929159,0.004915293040395,-0.0019661172161580002,0.001052045177067,9.220000054229933,2.492288999746961,0.5424210003184271,0.18768299923976883,16.8215860003329
pid,04:59:36.867,4,-160.783,-88.255,53.247,-89.968,-32.106,0.002,-0.147485958084543,0.0,0.0,0.0,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.42944207303523,-88.255,53.247,-89.968,-32.105495885240074,0.002,-114.2141601381923,0.0,0.0,0.0,0.012391641392060669,0.0,-4.646442073035246,0.0,0.0,0.0,0.0005041147599271767,0.0,-4.8400847,0.0206547,0.0068849,0.0275396,-0.0,0.0068849,-0.093175579974412,-0.001785836385814,-0.015968498168297998,0.0051567460318530005,-0.0023282967033450004,0.0008968253968440001,9.217000054247599,2.139755999451154,0.3603670002121362,0.14194300001690863,17.386468000040622
pid,04:59:36.887,5,-160.786,-88.255,53.247,-89.969,-32.106,0.002,-0.1486586250494439,0.0,0.0,-0.04955287501577712,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.44023921270372,-88.255,53.247,-89.96849899097681,-32.10549487621689,0.002,-115.31546700140588,0.0,0.0,0.012413218753944045,0.012515167846189975,0.0,-4.654239212703715,0.0,0.0,0.0005010090231820641,0.0005051237831139588,0.0,-6.6370436,0.0206547,-0.0137698,0.0550792,-0.0137698,0.0068849,-0.087245909644816,-0.002271306471278,-0.01811843711821,0.004639346764443,-0.0023282967033450004,0.0009830586080790001,9.214000108530495,2.0821079997404013,0.2778859998215921,0.0927400005821255,17.62557699930767
pid,04:59:36.908,6,-160.833,-88.255,53.247,-89.968,-32.106,0.002,-2.316940963529584,0.0,0.0,0.04929661624484823,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.4730370111108,-88.255,53.247,-89.96799899097681,-32.10549386194849,0.002,-114.36906195038965,0.0,0.0,2.487071447856837e-05,0.012475446646275616,0.0,-4.640037011110792,0.0,0.0,1.009023193887515e-06,0.0005061380515130054,0.0,-6.0449422,0.0137698,-0.0206547,0.0068849,-0.0413094,0.0137698,-0.096088400487196,-0.0029128205127839997,-0.017927716727492,0.004760073260172,-0.002345543345592,5.173992674100001e-05,9.167000054543472,2.400252999905206,0.4533480005193269,0.14379500044015003,17.264172999603034
pid,04:59:36.928,7,-160.962,-88.255,53.247,-89.968,-32.105,0.002,-6.222859824262328,0.0,0.0,0.0,0.048239223444127836,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.54690490652322,-88.255,53.247,-89.96799899097681,-32.104993861948486,0.002,-110.58612612739812,0.0,0.0,2.433724755003028e-05,0.00014804741914778332,0.0,-4.584904906523235,0.0,0.0,1.009023193887515e-06,6.13805151061797e-06,0.0,-6.4373815,-0.0275396,0.0068849,0.0619641,0.0550792,-0.0206547,-0.097631501830278,-0.0026007326007,-0.017112820512606,0.004725579975678001,-0.0017591575091940002,0.00043116605617500006,9.038000000000011,1.9568319994505146,0.33453300056862645,0.11714700031006942,17.815186999541766
pid,04:59:36.949,8,-161.086,-88.255,53.247,-89.968,-32.105,0.002,-6.082611496404879,0.0,0.0,0.0,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.61799093807937,-88.255,53.247,-89.96799899097681,-32.104993861948486,0.002,-111.15459750628602,0.0,0.0,2.4747967954856823e-05,0.0001505458979014264,0.0,-4.53199093807936,0.0,0.0,1.009023193887515e-06,6.13805151061797e-06,0.0,-6.8022812,0.0068849,0.0275396,-0.034424500000000004,0.0550792,0.0068849,-0.09761416361294,-0.004230525030472,-0.017476923076704,0.005380952381064,-0.0019661172161580002,0.000586385836398,8.913999999999987,2.1129040005689603,0.3923479998775292,0.1289609999730601,17.403191000084917
pid,04:59:36.969,9,-161.213,-88.255,53.247,-89.968,-32.105,0.002,-6.296264958274283,0.0,0.0,0.0,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.69035293012857,-88.255,53.247,-89.96799899097681,-32.104993861948486,0.002,-110.98661558976156,0.0,0.0,2.5012115552587796e-05,0.0001521527505267188,0.0,-4.477352930128575,0.0,0.0,1.009023193887515e-06,6.13805151061797e-06,0.0,-6.6645832,0.0068849,0.0137698,-0.0,0.0206547,-0.0,-0.099486691085444,-0.0034156288155859998,-0.017979731379506,0.004673840048937001,-0.001500457875489,0.000258699633705,8.787000000000006,1.870757999313355,0.28158999975858023,0.10533299973758403,17.79046399951767
pid,04:59:36.989,10,-161.347,-88.255,53.247,-89.968,-32.105,0.002,-6.641419138327004,0.0,0.0,0.0,0.0,0.0,-170.0,-88.255,53.247,-89.968,-32.105,0.002,-165.76608225420713,-88.255,53.247,-89.96799899097681,-32.104993861948486,0.002,-109.51110991391525,0.0,0.0,2.5005022096991854e-05,0.000152109599887286,0.0,-4.419082254207126,0.0,0.0,1.009023193887515e-06,6.13805151061797e-06,0.0,-6.2721439000000005,0.034424500000000004,-0.0206547,-0.0068849,0.0068849,0.0481943,-0.103179731378438,-0.0019418803418559999,-0.018482539682308,0.005036019536124,-0.002017857142899,0.000586385836398,8.652999999999992,1.921258000038506,0.3060330000153044,0.20797900015168125,17.6215579995187
