controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:03:23.151,1,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0206547,-0.0137698,-0.034424500000000004,-0.0275396,-0.0137698,-0.0059296703295959995,-0.019141391941152,-0.008391697191592,-0.000293192918199,-0.0009830586080790001,0.002104090354134,9.99600065026008,2.437105999888445,0.681122000059986,0.13222099960330524,0.0
pd,00:03:23.155,2,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,591.6106392730144,0.0,-0.17755421346729802,0.11836947564486087,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0206547,-0.0137698,-0.034424500000000004,-0.0275396,-0.0137698,-0.0059296703295959995,-0.019141391941152,-0.008391697191592,-0.000293192918199,-0.0009830586080790001,0.002104090354134,9.99600065026008,2.405512999757775,0.24955299977591494,0.11598099990806077,0.0
pd,00:03:23.159,3,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,732.3620525433199,0.0,-0.21979653437675511,0.14653102291783118,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0206547,-0.0137698,-0.034424500000000004,-0.0275396,-0.0137698,-0.0059296703295959995,-0.019141391941152,-0.008391697191592,-0.000293192918199,-0.0009830586080790001,0.002104090354134,9.99600065026008,3.1393389999720966,0.2569789999142813,0.1229810000040743,0.0
pd,00:03:23.163,4,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,565.4402382262499,0.0,-0.16969995144846087,0.1131333009656363,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0550792,0.0137698,-0.0068849,-0.0275396,0.0275396,-0.006103052502976,-0.021048595848331998,-0.0072300366299459995,-8.6233211235e-05,-0.001483211233242,0.0018971306471700002,9.99600065026008,2.2343480000017735,0.5841049996888614,0.11697999980242457,0.0
pd,00:03:23.166,5,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,817.4672980814222,0.0,-0.24533832475433778,0.16355888316955233,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0550792,0.0137698,-0.0068849,-0.0275396,0.0275396,-0.006103052502976,-0.021048595848331998,-0.0072300366299459995,-8.6233211235e-05,-0.001483211233242,0.0018971306471700002,9.99600065026008,3.0832840002403827,0.2825710002980486,0.49464300036561326,0.0
pd,00:03:23.170,6,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,605.8358300676258,0.0,-0.18182347841165938,0.12121565227443501,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0550792,0.0137698,-0.0068849,-0.0275396,0.0275396,-0.006103052502976,-0.021048595848331998,-0.0072300366299459995,-8.6233211235e-05,-0.001483211233242,0.0018971306471700002,9.99600065026008,2.8079349999643455,0.3159970001433976,0.1256840000678494,0.0
pd,00:03:23.174,7,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,724.2651807628521,0.0,-0.21736650082919565,0.1449110005527916,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0550792,0.0137698,-0.0068849,-0.0275396,0.0275396,-0.006103052502976,-0.021048595848331998,-0.0072300366299459995,-8.6233211235e-05,-0.001483211233242,0.0018971306471700002,9.99600065026008,2.365327999996225,0.20570199967551162,0.09351700009574415,0.0
pd,00:03:23.176,8,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,905.6130720580608,0.0,-0.2717926386728978,0.18119509244859167,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0550792,0.0137698,-0.0068849,-0.0275396,0.0275396,-0.006103052502976,-0.021048595848331998,-0.0072300366299459995,-8.6233211235e-05,-0.001483211233242,0.0018971306471700002,9.99600065026008,2.3158849999163067,0.4543109998849104,0.1112019999709446,0.0
pd,00:03:23.179,9,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,830.3545667432461,0.0,-0.24920605244396096,0.16613736829596767,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,-0.0206547,-0.0550792,0.0137698,-0.0068849,-0.0275396,0.0275396,-0.006103052502976,-0.021048595848331998,-0.0072300366299459995,-8.6233211235e-05,-0.001483211233242,0.0018971306471700002,9.99600065026008,2.038628000263998,0.3546630000528239,0.13016599996262812,0.0
pd,00:03:23.182,10,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,947.0153321286588,0.0,-0.2842182869533899,0.18947885796891942,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,0.0,-0.0137698,0.0068849,-0.0068849,0.0137698,0.0206547,-0.0062937728936939994,-0.019054700854462,-0.008339682539578,0.00024145299145800003,-0.0017074175824530002,0.001431471306501,9.99600065026008,2.0138320001024113,0.2638860000843124,0.10746199995992356,0.0
pd,00:03:23.185,11,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,738.5545163472375,0.0,-0.22165501691094414,0.14777001127395717,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,0.0,-0.0137698,0.0068849,-0.0068849,0.0137698,0.0206547,-0.0062937728936939994,-0.019054700854462,-0.008339682539578,0.00024145299145800003,-0.0017074175824530002,0.001431471306501,9.99600065026008,2.728546000071219,0.5974939999759954,0.11829499999294057,0.0
pd,00:03:23.189,12,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,700.6394181818179,0.0,-0.21027593582888499,0.14018395721925134,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,0.0,-0.0137698,0.0068849,-0.0068849,0.0137698,0.0206547,-0.0062937728936939994,-0.019054700854462,-0.008339682539578,0.00024145299145800003,-0.0017074175824530002,0.001431471306501,9.99600065026008,2.8866380002909864,0.25662699999884353,0.11909099976037396,0.0
pd,00:03:23.192,13,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,740.2758454693125,0.0,-0.22217162228971815,0.14811441485980648,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,0.0,-0.0137698,0.0068849,-0.0068849,0.0137698,0.0206547,-0.0062937728936939994,-0.019054700854462,-0.008339682539578,0.00024145299145800003,-0.0017074175824530002,0.001431471306501,9.99600065026008,1.9162220000907837,0.19096100004389882,0.08279599978777696,0.0
pd,00:03:23.195,14,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,1080.4623952169875,0.0,-0.3242684259354829,0.21617895062364706,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,0.0,-0.0137698,0.0068849,-0.0068849,0.0137698,0.0206547,-0.0062937728936939994,-0.019054700854462,-0.008339682539578,0.00024145299145800003,-0.0017074175824530002,0.001431471306501,9.99600065026008,2.6258259999849543,0.21596099986709305,0.10285100006512948,0.0
pd,00:03:23.198,15,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,821.8901980710417,0.0,-0.2466657257116066,0.16444381714106485,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,0.0,-0.0137698,0.0068849,-0.0068849,0.0137698,0.0206547,-0.0062937728936939994,-0.019054700854462,-0.008339682539578,0.00024145299145800003,-0.0017074175824530002,0.001431471306501,9.99600065026008,1.716722999844933,0.1464250003664347,0.05918499982726644,0.0
pd,00:03:23.200,16,-90.0,-79.996,0.0,-90.004,-0.003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-70.0,0.0,-90.007,-0.001,-0.0,-90.0,-74.99799999999999,0.0,-90.00550000000001,-0.002,0.0,0.0,1252.7268669774107,0.0,-0.3759684474722265,0.2506456316481415,0.0,0.0,4.998000000000005,0.0,-0.0015000000000071623,0.001,0.0,0.0,-0.0137698,0.0068849,-0.0068849,0.0137698,0.0206547,-0.0062937728936939994,-0.019054700854462,-0.008339682539578,0.00024145299145800003,-0.0017074175824530002,0.001431471306501,9.99600065026008,2.7044909998039657,0.24136799993357272,0.12094399971829262,0.0
