controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:11:41.914,1,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,-0.0206547,-0.0550792,-0.0,-0.0137698,0.034424500000000004,-0.0206547,-0.0019245421245179999,0.0014564102563919999,0.00112698412697,0.0016729242979590003,-0.000672619047633,0.001172771672796,10.008000049960033,1.9780549996539776,0.2041840002675599,0.07366599993474665,0.0
pd,00:11:41.917,2,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-966.9352813047086,-0.09661623514235704,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,-0.0206547,-0.0550792,-0.0,-0.0137698,0.034424500000000004,-0.0206547,-0.0019245421245179999,0.0014564102563919999,0.00112698412697,0.0016729242979590003,-0.000672619047633,0.001172771672796,10.008000049960033,1.821556999857421,0.27099799990537576,0.12618299979294534,0.0
pd,00:11:41.919,3,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-960.386987096184,-0.09596192916628543,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,-0.0206547,-0.0550792,-0.0,-0.0137698,0.034424500000000004,-0.0206547,-0.0019245421245179999,0.0014564102563919999,0.00112698412697,0.0016729242979590003,-0.000672619047633,0.001172771672796,10.008000049960033,1.9823699999506061,0.5175870001039584,0.12998000011066324,0.0
pd,00:11:41.922,4,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-852.143614129111,-0.08514624441737725,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,0.06884900000000001,-0.0275396,-0.0,-0.0,0.0068849,-0.0137698,-0.0026007326007,0.001161660561646,0.000537484737478,0.001500457875489,-0.00010347985348200002,0.001172771672796,10.008000049960033,3.604650999932346,0.41229199996450916,0.5847170000379265,0.0
pd,00:11:41.928,5,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-465.26927989359353,-0.04648973620039907,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,0.06884900000000001,-0.0275396,-0.0,-0.0,0.0068849,-0.0137698,-0.0026007326007,0.001161660561646,0.000537484737478,0.001500457875489,-0.00010347985348200002,0.001172771672796,10.008000049960033,1.9066299996666203,0.34351500016782666,0.18505399975765613,0.0
pd,00:11:41.930,6,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-972.3106279996297,-0.09715334012786074,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,0.06884900000000001,-0.0275396,-0.0,-0.0,0.0068849,-0.0137698,-0.0026007326007,0.001161660561646,0.000537484737478,0.001500457875489,-0.00010347985348200002,0.001172771672796,10.008000049960033,2.749770000264107,0.25521900033709244,0.12199899992992869,0.0
pd,00:11:41.934,7,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-771.8555904677849,-0.07712385995881148,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,0.06884900000000001,-0.0275396,-0.0,-0.0,0.0068849,-0.0137698,-0.0026007326007,0.001161660561646,0.000537484737478,0.001500457875489,-0.00010347985348200002,0.001172771672796,10.008000049960033,2.301218999946286,0.21686899981432362,0.10316499992768513,0.0
pd,00:11:41.936,8,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-922.1571711775047,-0.09214200351493856,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,0.06884900000000001,-0.0275396,-0.0,-0.0,0.0068849,-0.0137698,-0.0026007326007,0.001161660561646,0.000537484737478,0.001500457875489,-0.00010347985348200002,0.001172771672796,10.008000049960033,2.3551079998469504,0.24538700017728843,0.11733199971786235,0.0
pd,00:11:41.939,9,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-887.7547253193471,-0.08870450892479494,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,0.06884900000000001,-0.0275396,-0.0,-0.0,0.0068849,-0.0137698,-0.0026007326007,0.001161660561646,0.000537484737478,0.001500457875489,-0.00010347985348200002,0.001172771672796,10.008000049960033,2.727177999986452,0.23005299999567796,0.11527700007718522,0.0
pd,00:11:41.942,10,-90.0,-90.0,0.0,-87.305,-39.992,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-87.305,-50.0,-0.087,-90.0,-90.0,0.0,-87.305,-44.995999999999995,-0.0865,0.0,0.0,0.0,0.0,-768.5768718324302,-0.07679625018309659,0.0,0.0,0.0,0.0,-5.003999999999998,-0.0005000000000000004,0.0137698,0.0481943,0.0068849,0.0137698,-0.0,0.0481943,-0.0026007326007,0.001404395604378,0.0016818070817859999,0.001190018315043,-0.0008968253968440001,0.002017857142899,10.008000049960033,5.201135999868711,0.25916399999914574,0.13173900015317486,0.0
