controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:05:13.728,1,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,-0.0413094,-0.0481943,0.0068849,-0.0,-0.0481943,-0.0068849,-0.00650183150175,-0.005617582417512,0.01404395604378,0.000275946275952,0.0009485653235850001,0.001500457875489,10.016000049920132,3.903702000116027,0.22773899991079816,0.12599899991982966,0.0
pd,00:05:13.733,2,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,505.634645226518,0.0,0.05048269221534865,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,-0.0413094,-0.0481943,0.0068849,-0.0,-0.0481943,-0.0068849,-0.00650183150175,-0.005617582417512,0.01404395604378,0.000275946275952,0.0009485653235850001,0.001500457875489,10.016000049920132,1.8635380001796875,0.22057199976188713,0.07959200002005673,0.0
pd,00:05:13.736,3,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,845.4107072365778,0.0,0.08440602109031689,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,-0.0413094,-0.0481943,0.0068849,-0.0,-0.0481943,-0.0068849,-0.00650183150175,-0.005617582417512,0.01404395604378,0.000275946275952,0.0009485653235850001,0.001500457875489,10.016000049920132,3.7864629998694,0.2586080004221003,0.12068400019416003,0.0
pd,00:05:13.741,4,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,466.7586869916895,0.0,0.046601306608817686,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,-0.0413094,-0.0481943,0.0068849,-0.0,-0.0481943,-0.0068849,-0.00650183150175,-0.005617582417512,0.01404395604378,0.000275946275952,0.0009485653235850001,0.001500457875489,10.016000049920132,1.8668150000848982,0.22436800009018043,0.08237000020017149,0.0
pd,00:05:13.743,5,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,1102.9759731148924,0.0,0.11012140306710846,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,0.0137698,0.0137698,-0.0275396,0.0550792,-0.0275396,-0.0206547,-0.0059296703295959995,-0.004438583638528,0.01343711843695,0.000672619047633,0.000810592185609,0.00241452991458,10.016000049920132,5.798481000056199,0.257256999702804,0.1239989996975055,0.0
pd,00:05:13.750,6,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,397.43196912132015,0.0,0.03967970937731805,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,0.0137698,0.0137698,-0.0275396,0.0550792,-0.0275396,-0.0206547,-0.0059296703295959995,-0.004438583638528,0.01343711843695,0.000672619047633,0.000810592185609,0.00241452991458,10.016000049920132,1.7702420000205166,0.15123999992283643,0.06666599983873311,0.0
pd,00:05:13.752,7,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,1217.403177929756,0.0,0.12154584444244891,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,0.0137698,0.0137698,-0.0275396,0.0550792,-0.0275396,-0.0206547,-0.0059296703295959995,-0.004438583638528,0.01343711843695,0.000672619047633,0.000810592185609,0.00241452991458,10.016000049920132,1.752945999669464,0.15827599963813554,0.0697030000083032,0.0
pd,00:05:13.754,8,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,1220.9413178330628,0.0,0.12189909323471365,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,0.0137698,0.0137698,-0.0275396,0.0550792,-0.0275396,-0.0206547,-0.0059296703295959995,-0.004438583638528,0.01343711843695,0.000672619047633,0.000810592185609,0.00241452991458,10.016000049920132,1.692446000106429,0.13811000007990515,0.05842500013386598,0.0
pd,00:05:13.756,9,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,1281.8915191016729,0.0,0.12798437690772693,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,0.0137698,0.0137698,-0.0275396,0.0550792,-0.0275396,-0.0206547,-0.0059296703295959995,-0.004438583638528,0.01343711843695,0.000672619047633,0.000810592185609,0.00241452991458,10.016000049920132,1.715649999823654,0.256589999935386,0.07849899975553853,0.0
pd,00:05:13.758,10,-90.001,-110.016,0.002,-89.92,-0.18,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.001,-100.0,0.002,-89.919,-0.18,-0.0,-90.001,-105.00800000000001,0.002,-89.9195,-0.18,0.0,0.0,1177.9427115298347,0.0,0.11760610139131975,0.0,0.0,0.0,5.007999999999996,0.0,0.0005000000000023874,0.0,0.0,0.0137698,0.0137698,-0.0275396,0.0550792,-0.0275396,-0.0206547,-0.0059296703295959995,-0.004438583638528,0.01343711843695,0.000672619047633,0.000810592185609,0.00241452991458,10.016000049920132,1.8077790000461391,0.17505400001027738,0.07655499985048664,0.0
