controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:10:08.465,1,-90.0,-90.0,0.0,-89.964,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.982,0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018000000000000682,-0.041,0.0,0.0,0.0206547,-0.0137698,0.0068849,-0.0,-0.0,-0.002201953601926,0.0017338217338,0.0014737484737299999,0.000500152625163,-0.002345543345592,0.0017419108669470002,0.089554452708953,4.337643999861029,0.22253499992075376,0.36073799992664135,0.0
pd,00:10:08.471,2,-90.0,-90.0,0.0,-89.964,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.982,0.041,0.0,0.0,0.0,0.0,-1.6936038404594835,-3.8576531921575667,0.0,0.0,0.0,0.0,-0.018000000000000682,-0.041,0.0,0.0,0.0206547,-0.0137698,0.0068849,-0.0,-0.0,-0.002201953601926,0.0017338217338,0.0014737484737299999,0.000500152625163,-0.002345543345592,0.0017419108669470002,0.089554452708953,1.914723000027152,0.5088099997010431,0.15783199978613993,0.0
pd,00:10:08.474,3,-90.0,-90.0,0.0,-89.964,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.982,0.041,0.0,0.0,0.0,0.0,-2.418085708795172,-5.507861892255461,0.0,0.0,0.0,0.0,-0.018000000000000682,-0.041,0.0,0.0,0.0206547,-0.0137698,0.0068849,-0.0,-0.0,-0.002201953601926,0.0017338217338,0.0014737484737299999,0.000500152625163,-0.002345543345592,0.0017419108669470002,0.089554452708953,2.069129000119574,0.30516399965563323,0.11901800007763086,0.0
pd,00:10:08.477,4,-90.0,-90.0,0.0,-89.964,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.982,0.041,0.0,0.0,0.0,0.0,-2.997596760104934,-6.827859286905424,0.0,0.0,0.0,0.0,-0.018000000000000682,-0.041,0.0,0.0,0.0206547,-0.0137698,0.0068849,-0.0,-0.0,-0.002201953601926,0.0017338217338,0.0014737484737299999,0.000500152625163,-0.002345543345592,0.0017419108669470002,0.089554452708953,1.9075929999416985,0.22073900026953197,0.08799899978839676,0.0
pd,00:10:08.480,5,-90.0,-90.0,0.0,-89.964,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.982,0.041,0.0,0.0,0.0,0.0,-3.899662809917503,-8.882565289256199,0.0,0.0,0.0,0.0,-0.018000000000000682,-0.041,0.0,0.0,0.0206547,-0.0137698,0.0068849,-0.0,-0.0,-0.002201953601926,0.0017338217338,0.0014737484737299999,0.000500152625163,-0.002345543345592,0.0017419108669470002,0.089554452708953,2.4540320000596694,0.6861599999865575,0.15646100018784637,0.0
pd,00:10:08.483,6,-90.0,-90.0,0.0,-89.963,0.082,-0.0,0.0,0.0,0.0,0.2922452619857878,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-90.01072452619857,0.041,0.0,0.0,0.0,0.0,-6.973633330992776,-5.991027870680045,0.0,0.0,0.0,0.0,-0.04772452619857859,-0.041,0.0,-0.0275396,-0.0275396,-0.0,0.0068849,0.034424500000000004,-0.0137698,-0.0018898656898419998,0.000797557997548,0.000884249084238,0.00051739926741,-0.0031906288156950003,0.001638431013465,0.08996110270556078,4.8121569998329505,0.2685899999050889,0.1287949999095872,0.0
pd,00:10:08.488,7,-90.0,-90.0,0.0,-89.963,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.9815,0.041,0.0,0.0,0.0,0.0,-1.7348109461637649,-3.844716150956895,0.0,0.0,0.0,0.0,-0.01850000000000307,-0.041,0.0,-0.0275396,-0.0275396,-0.0,0.0068849,0.034424500000000004,-0.0137698,-0.0018898656898419998,0.000797557997548,0.000884249084238,0.00051739926741,-0.0031906288156950003,0.001638431013465,0.08996110270556078,2.4356250000892032,0.27210799999011215,0.13603600018541329,0.0
pd,00:10:08.491,8,-90.0,-90.0,0.0,-89.963,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.9815,0.041,0.0,0.0,0.0,0.0,-3.1122502807641936,-6.897419541151933,0.0,0.0,0.0,0.0,-0.01850000000000307,-0.041,0.0,-0.0275396,-0.0275396,-0.0,0.0068849,0.034424500000000004,-0.0137698,-0.0018898656898419998,0.000797557997548,0.000884249084238,0.00051739926741,-0.0031906288156950003,0.001638431013465,0.08996110270556078,2.056628999980603,0.3351450000081968,0.12448100005713059,0.0
pd,00:10:08.494,9,-90.0,-90.0,0.0,-89.963,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.9815,0.041,0.0,0.0,0.0,0.0,-3.526066709079927,-7.8145262201217855,0.0,0.0,0.0,0.0,-0.01850000000000307,-0.041,0.0,-0.0275396,-0.0275396,-0.0,0.0068849,0.034424500000000004,-0.0137698,-0.0018898656898419998,0.000797557997548,0.000884249084238,0.00051739926741,-0.0031906288156950003,0.001638431013465,0.08996110270556078,1.9611110001278576,0.2591269999356882,0.08812900023258408,0.0
pd,00:10:08.496,10,-90.0,-90.0,0.0,-89.963,0.082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.0,0.0,-90.0,0.0,0.0,-90.0,-90.0,0.0,-89.9815,0.041,0.0,0.0,0.0,0.0,-3.7561537418923843,-8.32444883338174,0.0,0.0,0.0,0.0,-0.01850000000000307,-0.041,0.0,-0.0275396,-0.0275396,-0.0,0.0068849,0.034424500000000004,-0.0137698,-0.0018898656898419998,0.000797557997548,0.000884249084238,0.00051739926741,-0.0031906288156950003,0.001638431013465,0.08996110270556078,2.016221999838308,0.24433099997622776,0.6522159997075505,0.0
