controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
invdyn,00:53:05.468,1,-90.017,-89.98,0.024,-70.0,-0.011,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.0,-0.011,0.003,0.0,0.0,-0.012500000000000011,-125.0,0.0,0.0,0.0,0.0,-0.0005000000000000004,-5.0,0.0,0.0,-0.0137698,0.0137698,-0.0206547,-0.5094826,-0.0068849,-0.0,0.014269352869174,0.00199389499387,0.015292307692116,0.00206959706964,-0.000672619047633,0.0018971306471700002,10.00000005,1.937980000548123,0.22812699990026886,0.08525900011591148,17.854211999292602
invdyn,00:53:05.489,2,-90.017,-89.98,0.024,-70.009,-0.011,0.003,0.0,0.0,0.0,-0.4310200502397971,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.00450000000001,-0.011,0.003,0.0,0.0,-0.011972779173327255,-119.62003672071249,0.0,0.0,0.0,0.0,-0.0005000000000000004,-4.995500000000007,0.0,0.0,0.0137698,-0.034424500000000004,-0.0068849,-0.7435692,-0.0,-0.0481943,0.013211721611556,0.0020285714285459997,0.01447741147723,0.002380036630086,-0.000569139194151,0.0017246642247000002,9.99100005004504,2.0623870004783385,0.2673680000953027,0.0850729993544519,17.35203200041724
invdyn,00:53:05.510,3,-90.017,-89.981,0.024,-70.021,-0.011,0.003,0.0,-0.049134917938221744,0.0,-0.5896190152642469,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.9805,0.0235,-75.01050000000001,-0.011,0.003,0.0,0.012283729484555436,-0.012283729484671355,-122.57933652753533,0.0,0.0,0.0,0.0004999999999881766,-0.0005000000000000004,-4.989500000000007,0.0,0.0,0.06884900000000001,-0.0206547,0.0068849,-0.4957128,-0.0068849,0.0068849,0.013575824175654,0.0020285714285459997,0.015032234432046,0.001431471306501,-0.0009140720390910001,0.002104090354134,9.97900010021044,1.9402400002945797,0.2307940003447584,0.09438799952476984,17.423678999875847
invdyn,00:53:05.530,4,-90.017,-89.98,0.024,-70.033,-0.011,0.003,0.0,0.04913549354467354,0.0,-0.5896259225416685,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.01650000000001,-0.011,0.003,0.0,0.0,-0.012283873386284306,-122.43336604109555,0.0,0.0,0.0,0.0,-0.0005000000000000004,-4.9835000000000065,0.0,0.0,0.0,0.0481943,0.0206547,-0.2272017,0.0068849,0.0206547,0.013766544566372,0.0020285714285459997,0.014494749694568,0.0033458485959180005,-0.000258699633705,0.002207570207616,9.967000050165545,2.035590999184933,0.261646000581095,0.12688700007856824,17.415032000826614
invdyn,00:53:05.550,5,-90.017,-89.98,0.024,-70.041,-0.011,0.003,0.0,0.0,0.0,-0.3949810716637796,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.0205,-0.011,0.003,0.0,0.0,-0.012343158489499963,-122.92551539693007,0.0,0.0,0.0,0.0,-0.0005000000000000004,-4.979500000000002,0.0,0.0,0.0137698,-0.0068849,-0.0,-4.6955018,0.0068849,-0.0,0.013714529914358,0.002236630036602,0.015032234432046,0.005260225885335,-0.000258699633705,0.0017246642247000002,9.959000050205848,2.090959999804909,0.2456820002407767,0.1170920004369691,17.680472999927588
invdyn,00:53:05.570,6,-90.017,-89.98,0.024,-70.093,-0.011,0.003,0.0,0.0,0.0,-2.561707869391921,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.04650000000001,-0.011,0.003,0.0,0.0,-0.012315903218228811,-122.01365318299267,0.0,0.0,0.0,0.0,-0.0005000000000000004,-4.953500000000005,0.0,0.0,0.0,0.0275396,-0.034424500000000004,-6.5819644,0.0413094,-0.0137698,0.013766544566372,0.0020459096458839998,0.014754822954638,0.005656898657016,-0.000551892551904,0.0018971306471700002,9.907000050469362,1.9297030003144755,0.2189979995819158,0.46012500024517067,17.4527159997524
invdyn,00:53:05.591,7,-90.017,-89.98,0.024,-70.215,-0.011,0.003,0.0,0.0,0.0,-6.035254499563601,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.1075,-0.011,0.003,0.0,0.0,-0.01236732479418773,-121.0142731111268,0.0,0.0,0.0,0.0,-0.0005000000000000004,-4.892499999999998,0.0,0.0,-0.0206547,-0.0137698,-0.0137698,-6.7265473,-0.0275396,0.0068849,0.013471794871626,0.001803174603152,0.015326984126791999,0.006260531135661,-0.000672619047633,0.0017246642247000002,9.785000051098617,1.9543509997674846,0.27688600039255107,0.08574000003136462,17.75071400061279
invdyn,00:53:05.611,8,-90.017,-89.98,0.024,-70.347,-0.011,0.003,0.0,0.0,0.0,-6.528099610894486,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.17349999999999,-0.011,0.003,0.0,0.0,-0.01236382502063437,-119.34800292418355,0.0,0.0,0.0,0.0,-0.0005000000000000004,-4.826499999999996,0.0,0.0,0.0137698,0.0275396,0.0481943,-7.1121017,-0.0068849,0.0481943,0.013922588522413999,0.001751159951138,0.015032234432046,0.004415140415232,-0.000620879120892,0.0017246642247000002,9.653000051797374,2.008110000133456,0.22025699945515953,0.08351799988304265,17.75852799983113
invdyn,00:53:05.631,9,-90.017,-89.98,0.024,-70.477,-0.011,0.003,0.0,0.0,0.0,-6.37260872105981,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.98,0.0235,-75.2385,-0.011,0.003,0.0,0.0,-0.012255016771267965,-116.70452471278469,0.0,0.0,0.0,0.0,-0.0005000000000000004,-4.761499999999998,0.0,0.0,-0.0206547,0.0068849,0.0481943,-7.9589444,-0.0068849,0.034424500000000004,0.013073015872852,0.001959218559194,0.015309645909454,0.0017419108669470002,-0.0009140720390910001,0.0017936507936880002,9.52300005250446,3.202579000571859,0.41864400009217206,0.1316660000156844,16.27576400005637
invdyn,00:53:05.651,10,-90.017,-89.981,0.024,-70.632,-0.011,0.003,0.0,-0.04942324868862809,0.0,-7.660603546809695,0.0,0.0,-90.017,-89.98,0.023,-80.0,-0.011,0.003,-90.017,-89.9805,0.0235,-75.316,-0.011,0.003,0.0,0.012355812172157022,-0.012355812172273621,-115.74924842985912,0.0,0.0,0.0,0.0004999999999881766,-0.0005000000000000004,-4.6839999999999975,0.0,0.0,0.0206547,0.0550792,-0.0068849,-6.8642453,-0.0068849,-0.0068849,0.013402442002274,0.002808791208756,0.015587057386861999,0.006605463980601,-0.00044841269842200006,0.0017246642247000002,9.368000106746365,2.026164999733737,0.22572000034415396,0.08427700049651321,17.72769499984861
