controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,04:58:19.246,1,-9.211,-88.235,53.247,-89.967,-32.105,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.616289,-88.235,53.247,-89.967,-32.105,0.002,-135.132225,0.0,0.0,0.0,0.0,0.0,-5.405289,0.0,0.0,0.0,0.0,0.0,0.1239282,0.0206547,0.0413094,-0.0275396,-0.0068849,0.0137698,0.026042002441676,-0.039375091574598,-0.016332600732396,0.004725579975678001,-0.002017857142899,0.001052045177067,10.789,2.4941599995145225,2.541084999393206,0.21242300044832518,15.002973999798996
pid,04:58:19.267,2,-9.208,-88.235,53.247,-89.967,-32.105,0.002,0.1459954749556253,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.625877014888763,-88.235,53.247,-89.967,-32.105,0.002,-131.83092133997005,0.0,0.0,0.0,0.0,0.0,-5.417877014888763,0.0,0.0,0.0,0.0,0.0,0.1652376,0.0206547,0.0413094,-0.0206547,-0.0137698,-0.034424500000000004,0.026059340659014,-0.03797069597022,-0.017164835164619998,0.005036019536124,-0.00224206349211,0.00034493284494,10.792,2.902932999859331,0.4309209998609731,0.1506829994468717,16.557236000153353
pid,04:58:19.288,3,-9.206,-88.235,53.247,-89.967,-32.105,0.002,0.0981227029746149,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.635877527178764,-88.235,53.247,-89.967,-32.105,0.002,-133.1985649469301,0.0,0.0,0.0,0.0,0.0,-5.429877527178764,0.0,0.0,0.0,0.0,0.0,0.1996621,-0.0275396,0.0137698,-0.0068849,-0.0,0.0206547,0.023892063491764,-0.038282783882304,-0.016332600732396,0.004363400488491,-0.001517704517736,0.000275946275952,10.794,2.6217690001431038,0.3545890003806562,0.14099799955147319,20.224123999469157
pid,04:58:19.312,4,-9.203,-88.235,53.247,-89.967,-32.105,0.002,0.12230906510624698,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.647618982328414,-88.235,53.247,-89.967,-32.105,0.002,-110.98770959804818,0.0,0.0,0.0,0.0,0.0,-5.444618982328414,0.0,0.0,0.0,0.0,0.0,-0.7917635000000001,0.0757339,0.0068849,-0.0137698,0.0550792,-0.0275396,-0.022782417582131998,-0.038473504273022,-0.016367277167071998,0.004863553113654001,-0.0018971306471700002,0.000655372405386,10.797,1.9242580001446186,0.3027379998457036,0.11853599971800577,17.707761999190552
pid,04:58:19.332,5,-9.2,-88.235,53.247,-89.967,-32.105,0.002,0.14833616655075008,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.657040122045515,-88.235,53.247,-89.967,-32.105,0.002,-134.9127354029731,0.0,0.0,0.0,0.0,0.0,-5.457040122045516,0.0,0.0,0.0,0.0,0.0,-6.1344459,0.034424500000000004,0.0137698,-0.0137698,0.034424500000000004,-0.0137698,-0.034329670329239996,-0.037831990231516,-0.017286202685986,0.005208485958594001,-0.0027767094017670003,0.001052045177067,10.8,1.9115359991701553,0.2722190001804847,0.07694400028412929,17.82396399994468
pid,04:58:19.352,6,-9.204,-88.235,53.247,-89.967,-32.105,0.002,-0.19756262879624126,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.669969314540865,-88.235,53.247,-89.967,-32.105,0.002,-134.98390833749013,0.0,0.0,0.0,0.0,0.0,-5.465969314540864,0.0,0.0,0.0,0.0,0.0,-7.7386276,0.0206547,0.0206547,0.0275396,0.0137698,-0.0206547,-0.027983882783531998,-0.038282783882304,-0.016055189254988,0.004760073260172,-0.0017419108669470002,0.000500152625163,10.796,4.044587999487703,0.3599219999159686,0.1582020004207152,15.486635999877763
pid,04:58:19.373,7,-9.261,-88.235,53.247,-89.967,-32.105,0.002,-2.8183871644640757,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.709328770042896,-88.235,53.247,-89.967,-32.105,0.002,-134.69736730938266,0.0,0.0,0.0,0.0,0.0,-5.448328770042897,0.0,0.0,0.0,0.0,0.0,-6.6714681,-0.0413094,0.0413094,-0.0619641,-0.0,0.0206547,-0.02808791208756,-0.038473504273022,-0.016523321123114,0.004604853479949001,-0.0019661172161580002,0.00034493284494,10.739,2.003515999604133,0.30227499973989325,0.12168400007794844,17.652595000072324
pid,04:58:19.393,8,-9.41,-88.235,53.247,-89.967,-32.105,0.002,-7.358514712289133,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.794550431014539,-88.235,53.247,-89.967,-32.105,0.002,-132.96071666336587,0.0,0.0,0.0,0.0,0.0,-5.384550431014539,0.0,0.0,0.0,0.0,0.0,-8.599240100000001,0.0757339,-0.0481943,-0.0,-0.0137698,0.0275396,-0.021447374847105998,-0.037918681318206,-0.017008791208578,0.004501373626467,-0.0017419108669470002,0.00020695970696400003,10.59,2.9143769997972413,0.29931100016256096,0.1183320000563981,16.72086400049011
pid,04:58:19.413,9,-9.546,-88.235,53.247,-89.967,-32.105,0.002,-6.720611520199781,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.8731279208436,-88.235,53.247,-89.967,-32.105,0.002,-131.62337233235152,0.0,0.0,0.0,0.0,0.0,-5.327127920843601,0.0,0.0,0.0,0.0,0.0,-7.986484,-0.0275396,-0.0137698,0.0206547,-0.0206547,0.0206547,-0.021048595848331998,-0.037277167276699996,-0.015968498168297998,0.004415140415232,-0.0017591575091940002,0.000603632478645,10.454,3.20002199987357,0.2945710002677515,0.1239989996975055,16.43456999954651
pid,04:58:19.433,10,-9.7,-88.235,53.247,-89.967,-32.105,0.002,-7.616744879308511,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-14.96054050538683,-88.235,53.247,-89.967,-32.105,0.002,-130.091542067533,0.0,0.0,0.0,0.0,0.0,-5.26054050538683,0.0,0.0,0.0,0.0,0.0,-8.2343404,-0.0206547,0.0137698,0.0413094,0.0206547,0.0068849,-0.021638095237824,-0.039045665445176,-0.017286202685986,0.0051567460318530005,-0.0017419108669470002,0.001276251526278,10.3,1.9171100002495223,0.2721820001170272,0.15288700069504557,17.754539000634395
pid,04:58:19.454,11,-10.033,-88.235,53.247,-89.967,-32.105,0.002,-16.319295585726646,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-15.137209482909679,-88.235,53.247,-89.967,-32.105,0.002,-125.07072565025821,0.0,0.0,0.0,0.0,0.0,-5.104209482909679,0.0,0.0,0.0,0.0,0.0,-7.779937,-0.0068849,-0.0619641,-0.0,-0.0,-0.0,-0.022817094016808,-0.039253724053232,-0.016020512820312,0.004863553113654001,-0.002190323565369,0.0008968253968440001,9.967,1.9404049999138806,0.27331199999025557,0.08486899969284423,17.76361199972598
pid,04:58:19.474,12,-10.198,-88.235,53.247,-89.967,-32.105,0.002,-8.159547255234907,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-15.229620143081188,-88.235,53.247,-89.967,-32.105,0.002,-124.41134038746226,0.0,0.0,0.0,0.0,0.0,-5.031620143081188,0.0,0.0,0.0,0.0,0.0,-8.0277934,-0.0275396,-0.034424500000000004,0.0068849,-0.0550792,-0.0068849,-0.023025152624864,-0.038733577533092,-0.017164835164619998,0.004691086691184,-0.001569444444477,0.001052045177067,9.802,2.3069019998729345,0.28125599965278525,0.09905500064633088,17.359727999973984
pid,04:58:19.494,13,-10.346,-88.235,53.247,-89.967,-32.106,0.002,-7.330188250575647,0.0,0.0,0.0,-0.04952829899061259,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-15.313366086508275,-88.235,53.247,-89.967,-32.10549899047613,0.002,-123.01259636361813,0.0,0.0,0.0,0.012407074747653268,0.0,-4.9673660865082745,0.0,0.0,0.0,0.0005010095238731083,0.0,-8.0415632,0.0206547,0.0481943,0.0206547,-0.0275396,0.0068849,-0.020823199022938,-0.037415873015404,-0.016332600732396,0.004501373626467,-0.001621184371218,0.0008968253968440001,9.654000051792003,1.9318320000820677,0.2761449995887233,0.08590600009483751,17.7632420000009
pid,04:58:19.514,14,-10.534,-88.235,53.247,-89.967,-32.105,0.002,-9.243320110657882,0.0,0.0,0.0,0.04916659633352121,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-15.416992540956976,-88.235,53.247,-89.967,-32.104998990476126,0.002,-120.04006157984011,0.0,0.0,0.0,2.4817426267291565e-05,0.0,-4.882992540956975,0.0,0.0,0.0,1.009523870720841e-06,0.0,-7.6904333000000005,0.0,-0.0068849,-0.0,-0.0137698,0.0068849,-0.020129670329418,-0.037762637362164,-0.016783394383184,0.005346459096570001,-0.0019488705739110002,0.000586385836398,9.466,2.115997000146308,0.29749700024694903,0.1155360005213879,17.507929999737826
pid,04:58:19.535,15,-10.666,-88.235,53.247,-89.967,-32.105,0.002,-6.542448099829819,0.0,0.0,0.0,0.0,0.0,-20.0,-88.235,53.247,-89.967,-32.105,0.002,-15.492408649279117,-88.235,53.247,-89.967,-32.104998990476126,0.002,-119.60806097150926,0.0,0.0,0.0,2.5018020892537683e-05,0.0,-4.8264086492791165,0.0,0.0,0.0,1.009523870720841e-06,0.0,-7.6078145,0.0275396,0.0068849,-0.0481943,0.0137698,0.034424500000000004,-0.019089377289138,-0.03823076923029,-0.0164713064711,0.004760073260172,-0.001569444444477,0.001276251526278,9.334,2.022533999479492,0.27242400028626435,0.08566599990444956,17.66665000013745
