controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:45:14.239,1,0.0,-110.3,111.433,-91.676,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,0.0,-110.3,111.41646700000001,-98.40142399999999,-90.3,0.0,0.0,0.0,-0.41332500000001565,-168.1355999999999,0.0,0.0,0.0,0.0,-0.016532999999995468,-6.72542399999999,0.0,0.0,-0.0550792,-0.0137698,-0.0137698,-0.0275396,-0.0,-0.034424500000000004,0.011564590964446,0.00511477411471,-0.0076634920633959994,0.0038804945055750002,-0.001103785103808,0.0018108974359350002,13.424040561619286,2.0554610000544926,0.2919230009865714,0.09944299927155953,17.709272000502096
pid,05:45:14.260,2,0.0,-110.3,111.433,-91.676,-90.3,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,0.0,-110.3,111.41643315463496,-98.41519188425445,-90.3,0.0,0.0,0.0,-0.40382626711223707,-164.27163059740795,0.0,0.0,0.0,0.0,-0.016566845365048266,-6.739191884254453,0.0,0.0,0.0,0.034424500000000004,0.0550792,-0.034424500000000004,-0.0275396,-0.0481943,0.011044444444306,0.003502319902276,-0.00849572649562,0.002552503052556,-0.0018798840049230002,0.001431471306501,13.424040561619286,4.676769998695818,1.1595809992286377,0.20979399960197043,13.925457000368624
pid,05:45:14.281,3,0.001,-110.3,111.433,-91.677,-90.3,-0.0,0.04629832327000982,0.0,0.0,-0.04629832327023089,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,0.0004989200472831726,-110.3,111.4163975161953,-98.43018808957243,-90.3,0.0,-0.011599580817502456,0.0,-0.38433358113763005,-156.33064263710205,0.0,0.0,-0.0005010799527168274,0.0,-0.01660248380470364,-6.753188089572419,0.0,0.0,0.0275396,-0.0137698,-0.0068849,0.034424500000000004,0.0068849,-0.034424500000000004,0.00962271062259,0.0039010989010499998,-0.008357020756916,0.0050187728938770005,-0.0017591575091940002,0.001414224664254,13.423040601890454,2.3482550004700897,0.28307100001256913,0.10474000009708107,18.64726299936592
pid,05:45:14.303,4,0.0,-110.3,111.433,-91.677,-90.3,-0.0,-0.04605531947601322,0.0,0.0,0.0,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,-1.0799527168273926e-06,-110.3,111.41636168971492,-98.44476078188325,-90.3,0.0,-2.4868783696237e-05,0.0,-0.38314134786047505,-155.84569247343268,0.0,0.0,-1.0799527168273926e-06,0.0,-0.016638310285088664,-6.76776078188324,0.0,0.0,-0.0068849,0.0068849,0.0757339,-4.0414363,-0.034424500000000004,-0.0206547,0.011131135530996,0.003224908424868,-0.008790476190366,0.013866300366588001,-0.0018281440781820002,0.001431471306501,13.42304056464107,4.077089999555028,0.309978999212035,0.17886799832922406,15.429793998919195
pid,05:45:14.323,5,0.0,-110.3,111.433,-91.719,-90.3,-0.0,0.0,0.0,0.0,-2.0722114549875554,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,-1.0799527168273926e-06,-110.3,111.4163282471819,-98.47932122231626,-90.3,0.0,-2.6641552269706276e-05,0.0,-0.411278537671611,-166.7716080509934,0.0,0.0,-1.0799527168273926e-06,0.0,-0.016671752818112395,-6.760321222316264,0.0,0.0,-0.0137698,0.0206547,-0.0,-9.0467586,-0.0068849,0.0206547,0.011477899877756,0.0029821733821359998,-0.008963858363746,0.009502899878097,-0.001396978022007,0.001259004884031,13.381040691964134,3.1469509995076805,0.6076610006857663,0.3254229995945934,15.819623999050236
pid,05:45:14.344,6,0.0,-110.3,111.433,-91.834,-90.3,-0.0,0.0,0.0,0.0,-5.6709104589921715,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,-1.0799527168273926e-06,-110.3,111.41629478694631,-98.55027223702574,-90.3,0.0,-2.6627457204665164e-05,0.0,-0.41188594533015105,-165.59729771471726,0.0,0.0,-1.0799527168273926e-06,0.0,-0.01670521305369732,-6.716272237025734,0.0,0.0,0.0068849,0.0137698,-0.0,-9.8591768,0.0481943,-0.0,0.01135653235639,0.0041264957264439996,-0.009778754578631999,0.004018467643551,-0.001155525030549,0.001431471306501,13.266041044712615,2.200070999606396,0.3049970000574831,0.12370200056466274,17.425089001335436
pid,05:45:14.364,7,0.0,-110.3,111.433,-92.006,-90.3,-0.0,0.0,0.0,0.0,-8.506813136017778,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,-1.0799527168273926e-06,-110.3,111.41626142545176,-98.64950967367793,-90.3,0.0,-2.670626731914392e-05,0.0,-0.4139300169919384,-164.2880679107717,0.0,0.0,-1.0799527168273926e-06,0.0,-0.016738574548242013,-6.643509673677926,0.0,0.0,0.0,-0.0275396,0.0068849,-8.9090606,-0.0550792,0.0206547,0.010853724053587999,0.003502319902276,-0.009761416361294,0.009606379731579,-0.0017074175824530002,0.001569444444477,13.094041583865534,2.5283270006184466,0.7503259985242039,0.12175799929536879,16.575634999753674
pid,05:45:14.384,8,0.0,-110.3,111.433,-92.194,-90.3,-0.0,0.0,0.0,0.0,-9.301215565542659,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,-1.0799527168273926e-06,-110.3,111.41622807497215,-98.7565527430644,-90.3,0.0,-2.6715087818630054e-05,0.0,-0.4148917290774778,-162.3396747965013,0.0,0.0,-1.0799527168273926e-06,0.0,-0.01677192502785374,-6.562552743064401,0.0,0.0,0.0275396,-0.0206547,-0.0068849,-9.7903278,0.0481943,0.0137698,0.011252503052361999,0.004351892551838,-0.009761416361294,0.008140415140584,-0.001465964590995,0.001345238095266,12.906042189610252,3.350597000462585,0.8690649992786348,0.3305890004412504,16.321508001055918
pid,05:45:14.405,9,0.0,-110.3,111.433,-92.379,-90.3,-0.0,0.0,0.0,0.0,-8.731741855623806,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,-1.0799527168273926e-06,-110.3,111.41619311631156,-98.86252877705002,-90.3,0.0,-2.5486130647611547e-05,0.0,-0.3966307290947092,-153.0067556613739,0.0,0.0,-1.0799527168273926e-06,0.0,-0.01680688368844585,-6.483528777050012,0.0,0.0,0.0137698,-0.034424500000000004,0.0206547,-10.5132423,-0.0481943,-0.0068849,0.011079120878982,0.003589010988966,-0.009761416361294,0.004397893772985001,-0.0017074175824530002,0.001569444444477,12.721042803166718,2.2000339995429385,0.6089199996495154,0.27762699937738944,16.984742000204278
pid,05:45:14.426,10,0.0,-110.3,111.433,-92.577,-90.3,-0.0,0.0,0.0,0.0,-9.634471704679596,0.0,0.0,0.0,-110.3,111.4,-105.1,-90.3,0.0,-1.0799527168273926e-06,-110.3,111.41615920682383,-98.97439691386127,-90.3,0.0,-2.6274681547135666e-05,0.0,-0.40972763974803755,-155.64530189445225,0.0,0.0,-1.0799527168273926e-06,0.0,-0.016840793176172042,-6.397396913861272,0.0,0.0,0.0137698,0.0481943,0.0275396,-9.5080469,0.0206547,0.0068849,0.01135653235639,0.003276923076882,-0.009761416361294,0.0071401098902580005,-0.00103479853482,0.001396978022007,12.523043479921322,3.0871550006850157,0.3854589995171409,0.13007199959247373,16.658799999277107
