controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,pd_solve_ms,hal_write_ms,sleep_ms
pd,00:06:47.724,1,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,0.0206547,0.0413094,0.0481943,-0.0,0.0068849,0.0137698,-0.001837851037828,-0.003172893772854,-0.016055189254988,0.002483516483568,-0.0038287545788340004,0.001310744810772,10.002000249950008,2.6396600001135084,0.23794199978510733,0.12214699972901144,0.0
pd,00:06:47.728,2,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-753.0052521539345,-0.0752854681210587,0.15057093624353832,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,0.0206547,0.0413094,0.0481943,-0.0,0.0068849,0.0137698,-0.001837851037828,-0.003172893772854,-0.016055189254988,0.002483516483568,-0.0038287545788340004,0.001310744810772,10.002000249950008,2.290848000029655,0.2456830002302013,0.11160999974890728,0.0
pd,00:06:47.732,3,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-546.2710116151883,-0.054616177925418286,0.10923235585186739,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,0.0206547,0.0413094,0.0481943,-0.0,0.0068849,0.0137698,-0.001837851037828,-0.003172893772854,-0.016055189254988,0.002483516483568,-0.0038287545788340004,0.001310744810772,10.002000249950008,2.004794999720616,0.24733100008234032,0.16831300035846652,0.0
pd,00:06:47.735,4,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-910.0092973535792,-0.09098273318786165,0.18196546637744052,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,0.0206547,0.0413094,0.0481943,-0.0,0.0068849,0.0137698,-0.001837851037828,-0.003172893772854,-0.016055189254988,0.002483516483568,-0.0038287545788340004,0.001310744810772,10.002000249950008,2.693121999982395,0.24020099999688682,0.11481299998195027,0.0
pd,00:06:47.738,5,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-793.5126845728986,-0.07933540137626584,0.15867080275402903,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,0.0206547,0.0413094,0.0481943,-0.0,0.0068849,0.0137698,-0.001837851037828,-0.003172893772854,-0.016055189254988,0.002483516483568,-0.0038287545788340004,0.001310744810772,10.002000249950008,1.6943350001383806,0.14549800016538939,0.06588899987036712,0.0
pd,00:06:47.740,6,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-1263.749506205567,-0.12634968068322758,0.25269936136883986,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,0.0206547,0.0413094,0.0481943,-0.0,0.0068849,0.0137698,-0.001837851037828,-0.003172893772854,-0.016055189254988,0.002483516483568,-0.0038287545788340004,0.001310744810772,10.002000249950008,2.3937730002216995,3.0735819996152713,0.23222000027089962,0.0
pd,00:06:47.746,7,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-427.53483967225145,-0.042744934979825754,0.08548986996045828,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0068849,-0.0137698,-0.0068849,-0.00286080586077,-0.00329426129422,-0.016904761904549998,0.002724969475026,-0.0025697496948030004,0.001500457875489,10.002000249950008,2.058128000044235,0.23771900032443227,0.10785100039356621,0.0
pd,00:06:47.749,8,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-1000.0817347191762,-0.09998817583580677,0.1999763516735007,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0068849,-0.0137698,-0.0068849,-0.00286080586077,-0.00329426129422,-0.016904761904549998,0.002724969475026,-0.0025697496948030004,0.001500457875489,10.002000249950008,2.752935999978945,0.2455720000398287,0.12016500022582477,0.0
pd,00:06:47.752,9,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-774.5832460856722,-0.07744283604062818,0.154885672082718,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0068849,-0.0137698,-0.0068849,-0.00286080586077,-0.00329426129422,-0.016904761904549998,0.002724969475026,-0.0025697496948030004,0.001500457875489,10.002000249950008,2.73554699970191,0.3082380003434082,0.1414430003023881,0.0
pd,00:06:47.755,10,-90.0,-90.003,10.002,-89.965,0.072,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-90.003,0.0,-89.966,0.074,-0.004,-90.0,-90.003,5.001,-89.96549999999999,0.073,-0.004,0.0,0.0,-739.1540737190782,-0.0739006272457612,0.14780125449291717,0.0,0.0,0.0,-5.001,-0.0004999999999881766,0.0010000000000000009,0.0,-0.034424500000000004,0.0137698,0.0137698,0.0068849,-0.0137698,-0.0068849,-0.00286080586077,-0.00329426129422,-0.016904761904549998,0.002724969475026,-0.0025697496948030004,0.001500457875489,10.002000249950008,1.9967030002590036,0.2217750002273533,0.09249999993699021,0.0
