controller,timestamp,loop,q0,q1,q2,q3,q4,q5,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,target0,target1,target2,target3,target4,target5,cmd_pos0,cmd_pos1,cmd_pos2,cmd_pos3,cmd_pos4,cmd_pos5,cmd_vel0,cmd_vel1,cmd_vel2,cmd_vel3,cmd_vel4,cmd_vel5,u0,u1,u2,u3,u4,u5,hal_vel0,hal_vel1,hal_vel2,hal_vel3,hal_vel4,hal_vel5,hal_torq0,hal_torq1,hal_torq2,hal_torq3,hal_torq4,hal_torq5,err_norm,poll_ms,solve_ms,hal_write_ms,sleep_ms
pid,05:40:23.773,1,0.0,-110.3,111.4,-90.1,-90.313,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.0,-110.3,111.4,-90.1,-90.306487,-0.06586800000000001,200.0,0.0,0.0,0.0,0.1628250000000655,1.6532999999999998,8.0,0.0,0.0,0.0,0.006512999999998215,0.066132,0.034424500000000004,-0.0137698,0.0481943,0.0757339,-0.0481943,-0.0068849,0.010853724053587999,-0.00364102564098,-0.024810989010678,0.002207570207616,-0.004622100122196,0.0026387362637910004,20.000439820163958,2.131090999682783,0.33171899849548936,0.13770300029136706,17.470740000135265
pid,05:40:23.793,2,0.0,-110.3,111.4,-90.1,-90.313,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.0,-110.3,111.4,-90.1,-90.30647361692142,-0.06573211027908325,194.27518006438314,0.0,0.0,0.0,0.1584892809699797,1.6092757760022234,8.0,0.0,0.0,0.0,0.006526383078579556,0.06626788972091675,0.0068849,0.0,-0.0137698,0.0413094,0.0275396,-0.0826188,0.011304517704376,-0.004178510378458,-0.024758974358664,0.0019488705739110002,-0.004208180708268,-0.001983363858405,20.000439820163958,1.930148000610643,0.2763309985311935,0.15271999836841132,17.731349000314367
pid,05:40:23.814,3,0.0,-110.3,111.4,-90.1,-90.313,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.0,-110.3,111.4,-90.1,-90.30646029521179,-0.06559684368896485,195.17014494776762,0.0,0.0,0.0,0.15954439142883503,1.6199892052767504,8.0,0.0,0.0,0.0,0.006539704788210088,0.06640315631103516,0.0137698,0.0068849,-0.0,-0.0481943,0.0137698,-0.0275396,0.01187667887653,-0.0038837606837119998,-0.025417826617508,0.0008795787545970001,-0.0035528083028820005,0.00310439560446,20.000439820163958,2.500458000213257,0.40377400000579655,0.39342200034298,16.72547000089253
pid,05:40:23.834,4,0.0,-110.3,111.4,-90.1,-90.313,-0.133,0.0,0.0,0.0,0.0,0.0,-0.048546870840422744,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.0,-110.3,111.4,-90.1,-90.3064469060893,-0.0659598626666069,194.1874833616908,0.0,0.0,0.0,0.159066101843878,1.6272944441242174,8.0,0.0,0.0,0.0,0.0065530939106963615,0.0670401373333931,2.2444774,0.0068849,0.0137698,0.0206547,0.0413094,-0.0,0.04785347985288,-0.0033462759462339997,-0.02488034188003,0.000741605616621,-0.004001221001304,0.0028801892552490003,20.00044644501717,2.7327149982738774,0.3098859997407999,0.13083199883112684,16.88676400044642
pid,05:40:23.855,5,0.0,-110.3,111.4,-90.1,-90.313,-0.134,0.0,0.0,0.0,0.0,0.0,-0.04943082072314151,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.0,-110.3,111.4,-90.1,-90.30643375639868,-0.0663243197016716,197.7232828925659,0.0,0.0,0.0,0.16228740514078088,1.6726322100716544,8.0,0.0,0.0,0.0,0.00656624360132696,0.0676756802983284,9.005449200000001,0.0206547,-0.0,0.0275396,-0.0,-0.0,0.041195604395088,-0.0040918192917679995,-0.025296459096142,0.001586691086724,-0.0032596153846830003,0.0037942612943400005,20.00045311986706,2.0877580009255325,0.2960899983008858,0.11364700003468897,17.55968399993435
pid,05:40:23.875,6,0.012,-110.3,111.4,-90.1,-90.313,-0.133,0.5934496061878036,0.0,0.0,0.0,0.0,0.04945413384898368,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.012,-110.3,111.4,-90.1,-90.30642061290693,-0.06568985167074204,197.81653539593455,0.0,0.0,0.0,0.162688944972475,1.664382542435033,8.0,0.0,0.0,0.0,0.006579387093069045,0.06731014832925797,12.5511727,0.0,-0.0,0.0137698,-0.0137698,-0.0068849,0.027463736263391998,-0.00312087912084,-0.02488034188003,0.001586691086724,-0.0034665750916470003,0.003242368742436,19.98844671303901,3.091655000389437,0.285534000795451,0.11283200001344085,16.610654998657992
pid,05:40:23.895,7,0.352,-110.299,111.4,-90.1,-90.314,-0.133,16.77997976137246,0.04935288165062978,0.0,0.0,-0.04935288165062978,0.0,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.352,-110.29950101311206,111.4,-90.1,-90.30690642933797,-0.0655551077656746,197.4115266043819,-0.01236322041265721,0.0,0.0,0.17504407668316718,1.6642998922057752,8.0,-0.0005010131120570804,0.0,0.0,0.007093570662021875,0.06744489223432541,12.069229700000001,0.0413094,0.0206547,-0.0137698,0.034424500000000004,0.0137698,0.024828327228016,-0.0024967032966719998,-0.024516239315931998,0.0016556776557120003,-0.003035409035472,0.0028801892552490003,19.64845515555867,2.1127759991941275,0.29751600050076377,0.11812800039479043,17.532924000988714
pid,05:40:23.915,8,0.596,-110.299,111.4,-90.1,-90.314,-0.133,12.062399679407847,0.0,0.0,0.0,0.0,0.0,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.596,-110.29950202451944,111.4,-90.1,-90.30689226963472,-0.06542059058475495,197.7442570394729,-0.012409058201502371,0.0,0.0,0.17568910753975742,1.6704300132479992,8.0,-0.0005020245194344852,0.0,0.0,0.007107730365277121,0.06757940941524505,12.39282,-0.0068849,0.0137698,0.034424500000000004,0.0068849,0.0413094,0.021360683760416,-0.004178510378458,-0.024758974358664,0.001172771672796,-0.004432387057479,0.0028112026862610003,19.404460878880403,2.0940729991707485,0.29542300035245717,0.1130539985751966,17.551294999066158
pid,05:40:23.936,9,0.842,-110.3,111.4,-90.1,-90.314,-0.133,12.163422266232848,-0.049444805959829564,0.0,0.0,0.0,0.0,20.0,-110.3,111.4,-90.1,-90.3,0.0,8.842,-110.30000202451944,111.4,-90.1,-90.30687811243486,-0.06528609718608856,197.77922384118452,-5.005098552317557e-05,0.0,0.0,0.17607017436454506,1.6740503927241006,8.0,-2.024519446308659e-06,0.0,0.0,0.007121887565133989,0.06771390281391144,11.70433,-0.0137698,0.034424500000000004,0.0895037,0.0826188,0.0137698,0.024776312576001998,-0.004265201465148,-0.02488034188003,0.0008795787545970001,-0.004001221001304,0.0030526556777190003,19.15846677059519,2.013407000049483,0.27233099899603985,0.07698000081290957,17.69981200050097
pid,05:40:23.956,10,1.084,-110.3,111.4,-90.1,-90.314,-0.133,11.972982542228937,0.0,0.0,0.0,0.0,0.0,20.0,-110.3,111.4,-90.1,-90.3,0.0,9.084,-110.30000202451944,111.4,-90.1,-90.30686396391343,-0.06515168623256684,197.90053788808154,-5.008168585401454e-05,0.0,0.0,0.17652817248980396,1.678402223671794,8.0,-2.024519446308659e-06,0.0,0.0,0.0071360360865639905,0.06784831376743317,11.4495887,-0.0137698,-0.0275396,-0.0275396,0.0206547,0.0413094,0.02782783882749,-0.0034156288155859998,-0.024810989010678,0.0018971306471700002,-0.0038804945055750002,0.0026387362637910004,18.916472742030955,1.9446850001259008,0.26747900119517,0.07529599861300085,17.774441001165542
